keyword,title,channel,url,idea
株式投資,"【収支公開】ヤーマンの500万円トレードチャレンジ始動！｜目標2,000万円｜20260629",ヤーマンの日本1学べるデイトレチャンネル,https://www.youtube.com/watch?v=ObqA7CfNvZk,⏭️ 長尺スキップ（PT1H39M38S）
株式投資,【第1823回6/29後場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=FZPTdWOpfM0,⏭️ 長尺スキップ（PT1H14M31S）
株式投資,【100万デイトレ】6月29日月曜前場！キオクシア10万割れ！マンデー来てしまう？？？【投資/株式投資/LIVE/配信/雑談/デイトレード】,だてこのデイトレライブ,https://www.youtube.com/watch?v=C_MvQB4-ssI,⏭️ 長尺スキップ（PT7H27M20S）
株式投資,【累計311万勝ち】キオクシア大幅安・・・その他ハイテク株も全面安！【6/29　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=jn1zksUIe5o,⏭️ 長尺スキップ（PT3H22M8S）
株式投資,【日本株ライブ】2026年6月29日(月) / 急騰急落検知します! 特買い・S高接近｜日本株マーケットウォッチ | デイトレのおともチャンネル,デイトレのおともチャンネル,https://www.youtube.com/watch?v=K6RrTjRR0_8,⏭️ 長尺スキップ（PT7H4M5S）
株式投資,【株ライブ】にとのデイトレ配信　日経平均先物下げ　半導体暴落？　キオクシア分割　テーマ株　半導体　量子コンピューター　mlcc,にとデイトレード,https://www.youtube.com/watch?v=2PbKZyvClZY,⏭️ 長尺スキップ（PT6H50M34S）
株式投資,日経平均－3005円の翌日！LiNKX上場4連続ストップ高で空売り張付き持越しで今年54回目【株ライブ】6/29後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=yN_7yu9cwnM,⏭️ 長尺スキップ（PT3H39M10S）
株式投資,【第279回】マステアの株デイトレ配信 2026 06/29,マステアのデイトレ配信,https://www.youtube.com/watch?v=YLRvLaSkPtY,⏭️ 長尺スキップ（PT7H33M16S）
株式投資,【株デイトレライブ】＜6/29＞ 内需系？,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=ddbvxclKlGQ,⏭️ 長尺スキップ（PT5H34M41S）
株式投資,【第31回】むーちゃんと株ちゃん　26/06/29,むーちゃんと株ちゃん,https://www.youtube.com/watch?v=gy9O-TbzyCw,⏭️ 長尺スキップ（PT6H53M8S）
株式投資,【6/29後場 LIVE】もしかして 半導体相場は終わりましたか？、、、,デイトレーダースナフ【株日記 取引動画】,https://www.youtube.com/watch?v=9B6BvNxLrB8,⏭️ 長尺スキップ（PT3H6M22S）
