keyword,title,channel,url,idea
株式,【ちょっと詳しく】2026年4月21日今日の株価/株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=uGoWMGiurA8,❌ なし
株式,あの大手企業がインサイダー判明で株価下落の今こそチャンスかもしれません,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=laqJrT6JUjU,✅ あり → 20260423_175109_laqJrT6JUjU.md
株式,日経平均は高値圏でも本当に強いのか 半導体株主導とTOPIX失速で見える日本株の本当の姿 【4月21日,経済インサイトJAPAN,https://www.youtube.com/watch?v=Lcksruz3L5M,✅ あり → 20260423_175249_Lcksruz3L5M.md
株式,【過熱】今触っていい銘柄ってどれ？株初心者の損益公開！東京エレクトロンデバイス｜JX金属｜住友鉱山｜フジクラ｜荏原製作所｜サンリオ｜ソフトバンクグループ｜三菱重工,株式投資で350万から10億チャレンジ  博多のあき ,https://www.youtube.com/watch?v=lwsnk7ptrSg,✅ あり → 20260423_175416_lwsnk7ptrSg.md
株式,【日経6万目前】底打ち銘柄に期待 明日の注目株,ウルフ村田【急騰株チャンネル】,https://www.youtube.com/watch?v=M-dgAKZCPdw,✅ あり → 20260423_175532_M-dgAKZCPdw.md
株式,6月権利確定の高配当株：還元方針から選ぶ3社,【資産形成】きよまっさチャンネル,https://www.youtube.com/watch?v=tKMl-bPX3cw,⏭️ スキップ
株式,デイトレの銘柄の選び方は？の答え｜100万円で勝てる人・負ける人の決定的な違いは銘柄選定術？,うみはら,https://www.youtube.com/watch?v=VBeI8YyQghA,❌ なし
株式,【ソニー】株価30％の下落｜政府600億助成で株価底打ちか,株デイリーTube,https://www.youtube.com/watch?v=rSnLcjX6yCQ,✅ あり → 20260423_175848_rSnLcjX6yCQ.md
株式,【日東電工】12年ぶり社長交代！赤木新体制で株価はどうなる？,相場を読む,https://www.youtube.com/watch?v=2TeCwx5qTbE,✅ あり → 20260423_175945_2TeCwx5qTbE.md
株式,【キオクシアHD特集】流動性の怪物株/1日の売買代金1兆円/株価3万円でもまだ買える！？/上場来1年4カ月で株価20倍【市場で話題の旬ネタ│松井証券】,松井証券マーケットナビ,https://www.youtube.com/watch?v=fz-IzuxrSLw,⏭️ スキップ
株式,Why POET Technologies is Surging: Short Seller Rebuttal &amp; AI News,Stock US Radar ,https://www.youtube.com/watch?v=s62JAvl4yPs,✅ あり → 20260423_180217_s62JAvl4yPs.md
株式,【鈴木奈々絶叫】あの有名米国株が17%も下落… 高い利回りが狙える「秘密のロジック」①【田村亮＆鈴木奈々 自腹で米国株はじめました#28】#田村亮 #鈴木奈々 #江崎孝彦 #塩川菜摘, 〇〇の米国株日記,https://www.youtube.com/watch?v=u42Zx0lG-5g,✅ あり → 20260423_180335_u42Zx0lG-5g.md
株式,【原則やめとけ】毎月配当が出る高配当株ポートフォリオ紹介【でも僕は少しだけやってる】,サイドFIRE学園 - CoKeio,https://www.youtube.com/watch?v=eitPrcaTJMY,✅ あり → 20260423_180443_eitPrcaTJMY.md
株式,【2chお金スレ】インフレ時代に強い株とは？国策で伸びる注目銘柄の特徴,2ch億り人への投資スレまとめ ,https://www.youtube.com/watch?v=bn-ytuAigOw,✅ あり → 20260423_180542_bn-ytuAigOw.md
株式,【アライアンス・バーンスタイン米国成長株Dコース】はなぜここまで人気？中身・実力・注意点を冷静に検証,米国NASDAQと共に  半導体から読むハイテク株投資,https://www.youtube.com/watch?v=srAB2iSjkOI,✅ あり → 20260423_180726_srAB2iSjkOI.md
株式,利回り８％銘柄急落。アドバンテストとアプライドマテリアルズ。ＪＡＸＡとアクセルスペース。オービック～あす上がる株　2026年４月２２日（水）に上がる銘柄。最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=4JEXROtUz7U,✅ あり → 20260423_180829_4JEXROtUz7U.md
株式,ガチで１０倍になる？㊙️１銘柄とは！超必見！,私立ビリオネア高校【株式投資のエリート校】,https://www.youtube.com/watch?v=6TCE7WAJdxs,✅ あり → 20260423_181051_6TCE7WAJdxs.md
株式,政府がガチで動いた！2030年までに1兆円投下される「新・バブル銘柄」を解説します。,ゴリコロ株式投資チャンネル,https://www.youtube.com/watch?v=fanfvYzXwGo,✅ あり → 20260423_181312_fanfvYzXwGo.md
株式,日本株式市場実況2026年4月21日,【ほぼ毎日配信】株チャートCafe,https://www.youtube.com/watch?v=_bFMeIxjVqU,⏭️ スキップ
株式,【6330】東洋エンジニアリング、夢の果て。200億巨額赤字と37%希薄化の罠を暴く,日経シグナルレーダー,https://www.youtube.com/watch?v=P0Gvu9yo98c,❌ なし
株式,【割安】「10ドル台の量子銘柄！」エヌビディアも出資する米国株&quot;インフレクション&quot;の正体と次世代AI戦略の全貌（INFQ）！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=AWpQi4HGbIE,✅ あり → 20260423_181536_AWpQi4HGbIE.md
株式,【日経平均株価】４月２２日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=q0rxi980MvE,❌ なし
株式,세금없는 3세대 커버드콜? 연령대별 전략을 담았습니다.,수페TV,https://www.youtube.com/watch?v=hDHVtwBMUzs,✅ あり → 20260423_181736_hDHVtwBMUzs.md
株式,【仕込みチャンス】今後1ヶ月以内の増配発表が確定的に思える5銘柄,40代元証券マンの高配当株投資,https://www.youtube.com/watch?v=iin6k-0yy7s,✅ あり → 20260423_181845_iin6k-0yy7s.md
