keyword,title,channel,url,idea
株式投資,SP7週連続上げ・TrumpとCEO訪中・トランプと台湾・CerebrasIPO・物価指数・10年債金利上昇・イラン戦争のコスト・NVDA決算・まりーさんの投資ミーティング・26年5月16日・YT編,まりーさんのYOLO＠USA！,https://www.youtube.com/watch?v=XYN1BEqVfuY,⏭️ 長尺スキップ（PT3H32M40S）
投資,【定年投資】“第二の人生で全てを失った”シニアたちの声…口コミ20選紹介します,アキちゃん【老後の孤独と向き合う】 ,https://www.youtube.com/watch?v=Jcd9GyuGeE0,⏭️ 長尺スキップ（PT1H41M43S）
投資,每日交易直播｜CCG合約交易機器人與MDH全自動合約對沖 測試 #美股永續合約,MoneyDeal,https://www.youtube.com/watch?v=O-Q0DUVqxEg,⏭️ 長尺スキップ（PT11H54M56S）
投資,【有益】今日もお金が増える！コツコツ投資で勝ち組へ＜投資・NISA＞【ガルちゃんまとめ】,Alakei Feed,https://www.youtube.com/watch?v=XWv7Yp3sXwU,⏭️ 長尺スキップ（PT1H11M49S）
株式投資,【エンタメお勉強企画】株式投資って結局なんなんだ？イチからお話していくぜ！【狐珀こん／ぎんじろ。／祭夜なつの】,狐珀こんの万屋事務所,https://www.youtube.com/watch?v=Bb3THLqdb6Q,⏭️ 長尺スキップ（PT1H29M13S）
株式投資,株も人生も残り時間は刻々と削られていく・・・・,株人（カブト）～株に人生を捧げた男～,https://www.youtube.com/watch?v=XeSR96xGKWQ,⏭️ 長尺スキップ（PT1H20M18S）
株式投資,NIO Stock Just Changed Direction… What’s Next?,N2S FINANCE ,https://www.youtube.com/watch?v=GBjb9iPcs-I,❌ なし
株式投資,NOKIA STOCK IS DOING SOMETHING UNEXPECTED!,N2S FINANCE ,https://www.youtube.com/watch?v=1dW5mgYFmrc,❌ なし
株式投資,【米国株】AI相場の次が動き出した。NVIDIA後に注目すべき“覚醒銘柄”とは？,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=ehlzq6pnNeI,❌ なし
株式投資,【副業】資産形成は入金力が命！誰でもできる最強 オススメ副業挙げてけ【2chお金スレ・2ちゃんねる有益スレ・ゆっくり解説・新NISA・S P500・米国株・投資信託】,2chマネー研究所,https://www.youtube.com/watch?v=ZwX6G3ynOGE,❌ なし
株式投資,【オススメ銘柄】これがラストチャンス！下落中に仕込んだオススメ銘柄と購入額挙げてけw【2chお金スレ・2ちゃんねる有益スレ・ゆっくり解説・新NISA・S P500・米国株・投資信託・高配当株】,2chマネー研究所,https://www.youtube.com/watch?v=su7YwYBxM6Q,❌ なし
株式投資,【有料級】SBI証券でついに実現！50代60代必見の損しない新NISA 出口戦略 完全ガイド｜S P500やオルカンが暴落しても安心の取り崩し術を徹底解説！,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=xJzKrZ4YKnA,❌ なし
投資,【大化け候補】連続増配×高収益！利益37%増なのに超割安：医療SaaSの隠れた優良株「くすりの窓口」の圧倒的ビジネスモデルを徹底分析【新NISA】,長期投資のための企業分析チャンネル,https://www.youtube.com/watch?v=EVxwTW96uzg,❌ なし
投資,【財經宜&amp;民視財經週日趴】公務員科長薪水不夠用，44歲裸辭成專業投資人！搭上航運、營建股多頭列車！累積千萬資金Ft.劉冠宏,自由女神邱沁宜,https://www.youtube.com/watch?v=8tuG3o0lCHY,❌ なし
投資,【高配当株】三菱HCキャピタル(8593)完全攻略！28期連続増配の王様は新NISAで最強の投資先か？,FIREへの道のり,https://www.youtube.com/watch?v=bOjbtI0m34g,❌ なし
投資,【RWAの嘘】機関投資家が既存ブロックチェーンを「使えない」本当の理由【Midnightが暴く真実】,ADA 研究室,https://www.youtube.com/watch?v=NPWO1ORcjdo,❌ なし
投資,Value Investing Guide: The Hidden Truth Behind Other Non-Cash Items 🔍,InsightfulValue Official,https://www.youtube.com/watch?v=OCW2Uxa1xU0,❌ なし
投資,「SOXL最高値更新！どこまであがる？20倍達成しました。」です。愛犬のダックスフントと米国株投資について楽しく学んでいきます。,犬でも出来るレバレッジ投資,https://www.youtube.com/watch?v=yhfYkQYgBOI,❌ なし
投資,AIバフェットによる企業分析リポート(音声版)　「東宝」 @中2の娘に贈るバフェット投資 術 #東宝,中2の娘に贈るバフェット投資術,https://www.youtube.com/watch?v=uTrEUxI2QB4,❌ なし
投資,【悲報】イラン損切り民、大量発生で阿鼻叫喚ｗｗ「全部売ったから金返せ」「うわあああああああ」【2chお金 投資】,2chマネー速報【投資・NISAまとめ】,https://www.youtube.com/watch?v=WKrwEvOnrW4,❌ なし
投資,Inventory Valuation Principles for Strategic Value Investing 📦,InsightfulValue Official,https://www.youtube.com/watch?v=BQWOhSt6grc,❌ なし
投資,【iDeCo改悪！？】iDeCoとNISAの特徴・オススメについて解説！！,投資家外科医　Dr.ゆうま,https://www.youtube.com/watch?v=uaihPVRe2es,❌ なし
投資,投資の焦りで「投資貧乏」にならないために。新NISAを始める前に知っておくべき大切な考え方,くらしを守る最新経済ニュース,https://www.youtube.com/watch?v=rc4KiFGvvtE,❌ なし
投資,【8918】ランド 2026年3月13日 決算サマリー,さくっと,https://www.youtube.com/watch?v=KOcaONiSWSM,✅ あり → 20260525_041643_KOcaONiSWSM.md
投資,日経平均急落と円安圧力。投資と家計の行方,Nari News,https://www.youtube.com/watch?v=4UVxoRFLz3k,✅ あり → 20260525_041725_4UVxoRFLz3k.md
投資,【日本株に逆風】配当控除が改悪で増税！今からできる対策3選も紹介！,30代からのセミリタイア生活記録,https://www.youtube.com/watch?v=YX5o7nu7Hp8,❌ なし
