keyword,title,channel,url,idea
テクニカル分析,black monday.,Trade Brigade,https://www.youtube.com/watch?v=sU0_6zi1muw,⏭️ 長尺スキップ（PT1H19M51S）
テクニカル分析,【買い場？逃げ場？】個人的には今年1番警戒をしています　#米国株 #日経平均 #sp500 #soxl #nvda,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=WjHopdTC9-A,❌ なし
銘柄分析,雇用統計って何？知らないと損する米国株との深すぎる関係,にいちゃまの米国株,https://www.youtube.com/watch?v=7OPCDW5ROPo,❌ なし
銘柄分析,【個別株分析_当面の株価見通し #17 】日立製作所　オリエンタルランド｜2026.6.7,マネーブレインの日本株分析,https://www.youtube.com/watch?v=qUz6ii9wZ-M,❌ なし
投資戦略,【日経平均先物ー４％の大暴落】過去10年のデータで読み解く「その後の株価」と、今とるべき投資戦略,投資放浪記,https://www.youtube.com/watch?v=xqxlsLIxl4s,❌ なし
投資戦略,【6/7緊急】全資産暴落の真犯人はこれ！2京円市場のシーソーゲームと今後の株価・金利見通し【金・銀・米国株・日本株最新投資戦略】,朝7:00超速報　米国株&日本株　戸松信博 Market Update,https://www.youtube.com/watch?v=mG6hk6DrnkY,❌ なし
投資戦略,【緊急解説】2月8日衆院選で新NISAはどうなる？選挙結果シナリオ別の投資戦略を徹底解説します！,FIREラプトル研究所,https://www.youtube.com/watch?v=v8PiYDG83P0,❌ なし
株式投資,【新NISA】複利を極限まで最大化する最強戦略！30年後の資産に数百万の差が出る理由とは？【オルカン S P500】,資本方舟,https://www.youtube.com/watch?v=M0L5qVxhCHg,❌ なし
株式投資,【ただ事ではない週明け】先物約3000円安の衝撃│2020年以降最大の乖離が発生　　#株式投資 #日本株 #日経平均 #投資 #相場分析,みんかせ株式投資,https://www.youtube.com/watch?v=G5_OIp-w1gM,❌ なし
株式投資,【メモリ株】上場1年半で株価〇〇倍！？ここから先はあるのか？AIメモリの主役を徹底分析｜キオクシア｜285A,テンバガー投資研究所,https://www.youtube.com/watch?v=Jidk5_JUolE,❌ なし
株式投資,三菱UFJはこれからも上昇か、なぜ上昇してきたのか。,ちのたま【株式投資】,https://www.youtube.com/watch?v=yK7PFT0Ts6k,✅ あり → 20260607_080410_yK7PFT0Ts6k.md
株式投資,【HOYA】世界シェア100%！？営業利益率30%！？日本最強の精密メーカー「HOYA」がもはやチートなのだ【】,ずんだもんの企業解説,https://www.youtube.com/watch?v=qsIW2pUJEUU,❌ なし
株式投資,【衝撃】ヤマダ電機×エディオン経営統合！神優待はどうなる？投資初心者が今やるべきことを完全解説,FIREへの道のり,https://www.youtube.com/watch?v=D0AbcqM1j7Y,❌ なし
株式投資,60歳でいくらあれば勝ち組？2000万・4000万・6000万の差を公開,お金と未来の研究所,https://www.youtube.com/watch?v=DZvnnJEApzQ,❌ なし
株式投資,「知らないと損」MZ世代がMicrosoft株不振を見落とす本当の原因0606,kabukatsudiary,https://www.youtube.com/watch?v=WaoLY6r5Z-k,✅ あり → 20260607_080837_WaoLY6r5Z-k.md
株式投資,暴落時にパニック売りしてしまう人へ「株式投資初心者が知っておくべき考え方」,株式会社FAMORE（ファモア）武田拓也,https://www.youtube.com/watch?v=40HLEXjFadI,❌ なし
株式投資,【リターン超高い】FANG＋はETFと投資信託どちらで投資するべきかデータ解説します【米国株・新NISA】,投資水脈,https://www.youtube.com/watch?v=4APhw5usXBM,❌ なし
株式投資,HPCシステムズ（6597）  投資判断と企業分析,しんたまねぎブレイク株式投資,https://www.youtube.com/watch?v=wszbIB7_Khk,❌ なし
株式投資,【AI崩壊リスク】大手2社が警戒する信用危機と今すぐ取るべき3つの防衛策,米株マーケットch,https://www.youtube.com/watch?v=WxU0HjxSFb8,❌ なし
株式投資,北海道電力（9509）はラピダスで化けるか？ PBR0.46・増配の裏で会社予想は減益という現実｜電力6社比較【2026年最新決算】,高配当株投資家たぐ,https://www.youtube.com/watch?v=j9Wr8WmknVo,❌ なし
株式投資,【経営者×大家】令和から始めて5年で9棟、エリアを限定して家賃収入8000万円を稼ぐ投資戦略,楽待 RAKUMACHI,https://www.youtube.com/watch?v=9ukTVl0DhoM,❌ なし
株式投資,【株価50倍】利益はトヨタ級!? バケモノ株「キオクシア」急騰の裏側!! 今売り時?!,カブリエルTV -GFS公式-,https://www.youtube.com/watch?v=WJMw7NmAUDo,❌ なし
株式投資,予想配当利回り５．４９％！　インターネットインフラサービス会社　GMOペパボ（3633）について　サラリーマン投資日記,サラリーマン投資日記,https://www.youtube.com/watch?v=doE8UgtD4b8,❌ なし
株式投資,①「年間100万円の配当金が入ってくる最高の株式投資」配当株投資のキャピタルゲインにはない魅力７つ,遠波投資,https://www.youtube.com/watch?v=TQA7oJlgnjk,❌ なし
株式投資,①S&amp;P500、1か月逆戻り ②スペースXと株式需給 ③オプション：急落でも平気！【アメリカ株】,川田重信のありがとうアメリカ株式,https://www.youtube.com/watch?v=x5wL72APl4Q,❌ なし
株式投資,If You Own Stocks and Want To Get Rich... Watch This Video.,The Creative Investor,https://www.youtube.com/watch?v=KFKzIGuC1t8,❌ なし
株式投資,誰よりも先回りで仕込む！上昇が期待できる中小型株に狙いを定めた１銘柄を毎週厳選して紹介しています。,株馬チャンネル,https://www.youtube.com/watch?v=ZVDiiLEuCwI,❌ なし
株式投資,【米国株投資】ナスダック過去最大級の下落　でも本当に“健全”なのか？Tom LeeとYardeniの見方,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=ZnaFJ-RXDhs,❌ なし
株式投資,なぜ日本人は投資をしないのか？“貯金だけで安心だった時代”が終わった本当の理由を解説します！,資産観測,https://www.youtube.com/watch?v=yPcgHZyanD8,❌ なし
投資,【 イオン 大暴落】過去最高益なのに30%下落の怪…プロが断言「今って絶好の買い場」 !,静観投資,https://www.youtube.com/watch?v=2a4a2-tH25w,✅ あり → 20260607_082258_2a4a2-tH25w.md
投資,【年金いくら？】６０歳過ぎてから投資で自由に！配当金と年金を貰いながらの生！日本人はなぜ投資に罪悪感を感じるのか？,年金のウラ側 街角ドキュメント,https://www.youtube.com/watch?v=4MvAb95XZkw,❌ なし
投資,【中堅投資家】最速！翻訳要約「チャールズ・ホスキンソン対談」ウェンディ（カルダノ・ADA・BTC）,隠居TV久保徹朗,https://www.youtube.com/watch?v=6Obt-mP_roI,❌ なし
投資,【株価28％OFF】あの国策No 1インフラ株が久しぶりの買い時です,投資層流,https://www.youtube.com/watch?v=4F9oy1tkYjg,❌ なし
投資,“人一輩子最大投資，從來都是接納並好好愛自己。”,納瓦爾思想,https://www.youtube.com/watch?v=SzEMnA5wwOY,❌ なし
投資,SpaceX上場直前！本当に買っていい？リスクと可能性を正直に解説,五円の経済学,https://www.youtube.com/watch?v=_mNSsbw1sIs,❌ なし
投資,全球金融風暴前兆？如果熊市真的來臨，普通投資人最先被收割的3大板塊，快看你手裡有沒有！,漲幅看世界,https://www.youtube.com/watch?v=rixEdadAfjw,❌ なし
投資,この株達は絶対に売るな！永久保有をおすすめする４銘柄,長雨資産,https://www.youtube.com/watch?v=pPi1iwmvvVY,❌ なし
