keyword,title,channel,url,idea
株,中国株のレジェンド！カテキンさんが語る「中国はイラン戦争をどう見ているか？」（30分過ぎから）,田端大学　投資学部,https://www.youtube.com/watch?v=YQDiJNDd8Pk,⏭️ スキップ
株,株価ヤバイ？日本もイラン戦争に参加？日本株 米国株 BTC 原油をチェック,フジマナ / 投資家,https://www.youtube.com/watch?v=R1k45jx6UyM,✅ あり → 20260317_211533_R1k45jx6UyM.md
株,川崎汽船株式会社（9107）個人投資家向けIRセミナー　2026.03.03開催,みずほIR 公式チャンネル,https://www.youtube.com/watch?v=QCWYZ4B_8KI,❌ なし
株,小田急電鉄株式会社（9007）個人投資家向けIRセミナー　2026.03.10開催,みずほIR 公式チャンネル,https://www.youtube.com/watch?v=-H4DtJNaxO8,✅ あり → 20260317_211650_-H4DtJNaxO8.md
株,令和８年３月１６日　１回目　前場開始までの株価予想！今日の日本株はどうなる？,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=w9O7nv81s2I,⏭️ スキップ
株,株・FX投資　億り人流㊙️トレード　学びレッスン💹No１５６５,億り人クラブ『株・FX 投資の学び場』,https://www.youtube.com/watch?v=o0-TWIZnSPA,❌ なし
株,バリバリ株生配信！【2026/3/16】１００日チャレンジ -４３日目-,佐田志歩のバリバリ伝説,https://www.youtube.com/watch?v=DxO4As2wZwo,❌ なし
株,Z&amp;M 第１８回ライブ配信：第６回３銘柄対決・決着間近スペシャル！,Makabeeのジム・クレイマー応援サブch,https://www.youtube.com/watch?v=buzQB7-KGJI,⏭️ スキップ
株,【衝撃】空売り比率激減の裏に隠れた日本株急騰へのシナリオ徹底分析,Dumbox,https://www.youtube.com/watch?v=tWwN0G20684,✅ あり → 20260317_212241_tWwN0G20684.md
株,株のチャート,株のチャート,https://www.youtube.com/watch?v=MpB5GF8WEtc,⏭️ スキップ
株,株価が3週連続で下落｜マイクロソフト株は買い時か？｜オープンドア最新情報,Stonkcast,https://www.youtube.com/watch?v=iO5diI_pPSw,⏭️ スキップ
株,連続増配なのに増配余力がある3銘柄‼【妹ちゃん復帰記念動画】,えすふぁみ【家族で株投資】,https://www.youtube.com/watch?v=nz3nEo7LGi8,⏭️ スキップ
株,【コストコ 2026年Q2決算】業績予想を上回るも株価下落？EC事業が22%急成長の秘密！今は買い時なのか？,米国株で築く「自由」への道,https://www.youtube.com/watch?v=LRbFdsQJz8o,⏭️ スキップ
株,【株デイトレ】（後場）東京計器、松田産業、古野電気の堅い値嵩株で闘う漢の巻！下げ限定的な時は強いよこの株！【つかんぽのハコテンさん】【３０分で５０００円サクッと稼ごう】,つかんぽのハコテン・デイトレード,https://www.youtube.com/watch?v=tIfG-iEeyX8,⏭️ スキップ
株,【株安で再注目】積立投資は非効率？「投資の三原則」の本質を解説します！,世界の真相ラボ,https://www.youtube.com/watch?v=mNzTSHydTFg,⏭️ スキップ
株,【異変】止まらない米国株安！2025年の株式市場で何が起きている？,世界の真相ラボ,https://www.youtube.com/watch?v=sPUlvlVaLA0,⏭️ スキップ
株,【本日の1銘柄】INPEX（1605）原油高の本命！株価1年で2倍超、PBR14年ぶり1倍超えの理由,本日の1銘柄,https://www.youtube.com/watch?v=a4UDORivzOc,⏭️ スキップ
株,【緊急】三菱商事-1.9%急落！イラン危機で揺れる商社株の真実,月環りつりの投資ラボ,https://www.youtube.com/watch?v=HRJKM9SPm1Q,⏭️ スキップ
株,日本株は新しい上昇トレンドに入るのか？海外資金と企業改革の真実,株分析,https://www.youtube.com/watch?v=dkfCyGfTwRs,⏭️ スキップ
株,日経平均6000円急落😱 イラン危機で市場パニック…しかし“次の爆上げ”の可能性も？#日経平均#株式市場#日本株#投資#株価ニュース#世界経済,Japan 上昇中,https://www.youtube.com/watch?v=s5qPnQCNMGI,⏭️ スキップ
株,【プレゼント】株ノート by おとめ 使い方説明動画,otome,https://www.youtube.com/watch?v=CD3ZmS5yTZI,⏭️ スキップ
株,ポリフェノールいっぱい！黒にんにくの効果とは？（株）恒健　芝滝　理さん,belovecompany,https://www.youtube.com/watch?v=1R1nJnZxpYM,⏭️ スキップ
株,【解説】米イラン緊張でエネルギー株が変動中！投資家が押さえるべきポイント,月環りつりの投資ラボ,https://www.youtube.com/watch?v=vBPwYxu0BNc,⏭️ スキップ
株,高市総理、艦船派遣を検討中。日米でレアアース共同開発。肥料関連銘柄が続伸。2026年３月１６日（月）～明日上がる株最新の日本株情報。高配当株の株価やデイトレ情報～,株リアルライブ,https://www.youtube.com/watch?v=uE3lubSLmsM,⏭️ スキップ
株,日経平均は5万割れへ⁉円安＆原油100ドルの２重苦！【3/16 米国株ニュース】,とも米国株投資チャンネル,https://www.youtube.com/watch?v=biOPAtQugnU,⏭️ スキップ
