keyword,title,channel,url,idea
株式,株の乱高下どうして？原油高騰や地政学リスク,経済のキホン,https://www.youtube.com/watch?v=8D5y1IdwPk0,✅ あり → 20260319_082345_8D5y1IdwPk0.md
株式,【投資初心者でもできる】お金が増える習慣,向日葵ゆか　女性のためのコツコツ株式投資,https://www.youtube.com/watch?v=D1vBd-BmiZI,✅ あり → 20260319_082421_D1vBd-BmiZI.md
株式,【株式会社GA technologies】2026年10月期 第1四半期 決算発表・説明会,【公式】GA technologies Group,https://www.youtube.com/watch?v=21oERaPtjjo,❌ なし
株式,日経平均、JX金属、キオクシア、オキサイド、日本郵船,日本株ナビゲーターAの株式投資研究所,https://www.youtube.com/watch?v=sAmOCgy89co,✅ あり → 20260319_082539_sAmOCgy89co.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=wJzboAC2CL0,❌ なし
株式,3.17夜Live🌉   夜ライブ！20:00スタート▶️相場から逃げたらあかんのよ！💡💡💡米国株投資🇺🇸メンバーシップ→今夜からまもるファンドに新たな仲間が入ります❤️,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=TXON1iohUJU,✅ あり → 20260319_082652_TXON1iohUJU.md
株式,株式会社コスモスイニシア 個人投資家向け事業説明会,Net-Presentations,https://www.youtube.com/watch?v=GcoPqnwWmJw,✅ あり → 20260319_082740_GcoPqnwWmJw.md
株式,"【株投資•STOCKS】『オンコリスバイオ』売り仕掛け⁉S安に⁉,『QDレーザ』一気に大調整⁉,『メタプラネット』増資で下落⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=K1kQ8amMISQ,❌ なし
株式,"株式投資、デイトレ、13回、最後大損切り、スイング中、楽天銀行、ファナック、共に200株、仕込み株、小僧寿し、GMO,共立、ライドオン、CIJ,サイバSOL,、注目株のお知らせ、2026.3.17",株と温泉旅行,https://www.youtube.com/watch?v=pd9X1ssBYr4,❌ なし
株式,Ｔ＆Ｄ上方増配。ビジョナル増益。東映増配。パーク２４上方修正。株式分割が４件。サンバイオ赤字。～あす上がる株　2026年３月１８日（水）に上がる銘柄。最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=QswCTDB44zk,✅ あり → 20260319_082951_QswCTDB44zk.md
株式,【税引後利回りで見ろ！】高配当ファンドランキング！今の最強ファンドはどれ？,サイドFIRE学園 - CoKeio,https://www.youtube.com/watch?v=Z6ZPWR__2os,✅ あり → 20260319_083056_Z6ZPWR__2os.md
株式,株価数倍も夢じゃない？巨額投融資の「第2弾」で化ける、隠れた本命銘柄!!【3/18(水)に株価が上がる株・明日上がる株・株式投資日本株最新情報】,ゴリコロ株式投資チャンネル,https://www.youtube.com/watch?v=ye05UaoMZ_4,✅ あり → 20260319_083138_ye05UaoMZ_4.md
株式,日本株式市場実況2026年3月17日,【ほぼ毎日配信】株チャートCafe,https://www.youtube.com/watch?v=Qd_amd2rYwA,⏭️ スキップ
株式,3/17　3月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=TFRwjoOYvUk,❌ なし
株式,SOFIソーファイ「売るな」ガチホしろ。悲観の中で強気相場は生まれる。原油ショックでも復活の狼煙が見えている。長期で保有し続けろ【全力次のテスラ・パランティア】株価テンバガー１００倍狙え,マシャ。パランティア全力チャンネルの米国株エンターテイメント,https://www.youtube.com/watch?v=bUj9WsB2-zA,✅ あり → 20260319_083302_bUj9WsB2-zA.md
株式,来期も大規模自社株買いで株価上昇が期待できる5つの高配当株,40代元証券マンの高配当株投資,https://www.youtube.com/watch?v=WTjbjSHCpZQ,✅ あり → 20260319_083345_WTjbjSHCpZQ.md
株式,【反発開始か起点ココ】注目個別株7選と日経平均のトレード戦略解説します【日経平均・川崎汽船・伊藤忠商事・キオクシア・レーザーテック・JX金属・三菱重工・IHI】,ニアの株チャート研究所,https://www.youtube.com/watch?v=QkAhyi_qEKo,✅ あり → 20260319_083424_QkAhyi_qEKo.md
株式,【ゆっくり解説】QRコード開発物語｜原昌宏（株式会社デンソーウェーブ主席技師）,えびぞービジネスch,https://www.youtube.com/watch?v=bRRWk0OuTz4,❌ なし
株式,【50代以降は必ず確認を】遂に始まった…日米株価下落の中ゴールドが史上最高値更新近辺という異常事態を元ゴールドマンサックスがデータ解説【歴史的状況】,おーちゃん【元外銀マン】,https://www.youtube.com/watch?v=iXKPRfWOid0,✅ あり → 20260319_083551_iXKPRfWOid0.md
株式,【あばねちゃんのデイトレ流儀】元手100万から最高資産12億／3月の相場「つらい」／「1軍の10銘柄」をどう選ぶ？／「暴れる銘柄」の見つけ方／ロット管理とアルゴの罠【億万株姫☆あばねちゃん×ちょる子】,楽待 RAKUMACHI,https://www.youtube.com/watch?v=5HM-AlYVrbo,✅ あり → 20260319_083628_5HM-AlYVrbo.md
株式,勇気を持って、日本株と日経の底打ち予想！（怖い😱）,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=lIgS4Y7J41U,✅ あり → 20260319_083744_lIgS4Y7J41U.md
株式,高配当株のヤマハ発動機は今後も現在の配当金を維持できそうなのかについてを解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=uUYuGaL7p08,✅ あり → 20260319_084236_uUYuGaL7p08.md
株式,令和7年度 沖縄DX推進支援事業補助金 成果報告会,沖縄ITイノベーション戦略センター,https://www.youtube.com/watch?v=x9Ncd7vFRn0,❌ なし
株式,【ライブ】日経平均株価 下落/NVIDIA 27年末までに売上1兆ドルへ/アドバンテスト ディスコ キオクシア/《決算速報》/株式投資/最新情報｜3月17日(火)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=jED0_OMWKzU,⏭️ スキップ
株式,【世界崩壊】イランの次はキューバ？株式・仮想通貨はどうなる？,仮想通貨ずぼおじ-毎日ビットコイン・XRP・米国株・経済ニュース-,https://www.youtube.com/watch?v=kJnBq8rI45o,✅ あり → 20260319_085112_kJnBq8rI45o.md
