keyword,title,channel,url,idea
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=KL0h0mwJuX0,⏭️ 長尺スキップ（PT8H6M53S）
投資,今週最後の米国市場！どうなる雇用統計！？7/4 アメリカ建国記念日、7/7 SpaceX Nasdaq100入りへ向けて宇宙へぶち上げてくれ！🚀【宇宙株LIVE】,マックスむらいの宇宙株LIVE,https://www.youtube.com/watch?v=-qPF-JWziZY,⏭️ 長尺スキップ（PT2H51M1S）
投資,暴落が来る前に今すぐした方がいい対策5選,真珠美【支出3000万円FP】,https://www.youtube.com/watch?v=oqIvTEVHAO0,⏭️ 長尺スキップ（PT1H19M15S）
投資,《美加投資攻防》閃存記憶體見頂?  軟件又有追捧 ?   7月2 日  (美東)   -美市時段實戰直播 @logicinvesttown​ #mu  #美股   #半導體 #加拿大,Logic投資山莊 - 莊主頻道,https://www.youtube.com/watch?v=CesZPC1aQiA,⏭️ 長尺スキップ（PT1H42M29S）
投資,投資小白聊起來 20260702 190802 會議錄製,Stock_Paradise股癮,https://www.youtube.com/watch?v=3Wfek2Z7Zxk,⏭️ 長尺スキップ（PT2H33M5S）
投資,剛離完婚，前妻就收到了男閨蜜投資失敗欠債1200萬的消息，她紅著眼來敲門：老公，離婚那事兒我是開玩笑的，還能撤銷嗎,子涵姐講故事,https://www.youtube.com/watch?v=tq27CsLgb3Q,⏭️ 長尺スキップ（PT1H29M19S）
投資,二十分鐘美股盤前解讀(02-07-2026)|非農就業數據遜預期，世盃聘請效應消失|META 賣算力被淡化，環球股市硬體股重挫|TESLA 與 SPACEX 合併預期又升溫|IVAN HO 何啟聰,Ivan Ho 何啟聰,https://www.youtube.com/watch?v=3iMGtCmttL4,⏭️ 長尺スキップ（PT1H38M41S）
株式投資,【７/２】改めたいなって思いました、、🐰,初心者トレーダーあみちぃ,https://www.youtube.com/watch?v=6TFxrPfNCCQ,⏭️ 長尺スキップ（PT1H38M14S）
投資,テレフォン人生相談 新手の投資詐欺に遭遇した36才男性どう対策するか,ラジオのストーリー,https://www.youtube.com/watch?v=lKYq8JvcnDU,⏭️ 長尺スキップ（PT1H12M51S）
テクニカル分析,【FXライブ】雇用統計NIGHT！ドル円大幅下落と思いきや161.5円付近…【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=VBK0gwcgI5E,⏭️ 長尺スキップ（PT8H4M19S）
投資戦略,2026073　投資戦略,テクニカルトレーダーAkira🌸※元hana,https://www.youtube.com/watch?v=j4FC7_1IWLU,⏭️ 長尺スキップ（PT1H34M42S）
テクニカル分析,2026年07月02日(木) 分析配信,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=XsibomkFG_Q,⏭️ 長尺スキップ（PT2H7M36S）
