keyword,title,channel,url,idea
株式,株式会社 是里ワイン醸造場 工程動画,"HELLO, Japanese Wine @ハロージャパニーズワイン",https://www.youtube.com/watch?v=LQP-J_RBIF8,⏭️ スキップ
株式,押し目だと思った人がやられる相場？株初心者の今日の取引｜AI投資×損益公開｜楽天225ダブルベア,株式投資で350万から10億チャレンジ  博多のあき ,https://www.youtube.com/watch?v=xWrmAvl-EVc,❌ なし
株式,ブレインウッズ株式会社　獨協大学での出会いから40年,一般社団法人獨協大学同窓会,https://www.youtube.com/watch?v=S3DrdRMfNZs,❌ なし
株式,【令和8年度 ご挨拶】株式会社GVPマネージメント 代表取締役 藤原惣一,GVPマネージメント,https://www.youtube.com/watch?v=rdw41HBRtgs,❌ なし
株式,【野村HD】PBR1倍割れ是正の神髄。「単なる証券ブローカー」という錯覚。8604が示す「歴史的自社株買い」と資本規律のカラクリ,長期投資仙人,https://www.youtube.com/watch?v=uat6am_kyWk,✅ あり → 20260401_215755_uat6am_kyWk.md
株式,日本株は本当に強いのか？見えないリスクと次の分岐点,日本株分析TV,https://www.youtube.com/watch?v=wMMr5ftThBo,✅ あり → 20260401_215830_wMMr5ftThBo.md
株式,利回り6 ％の夢と欧州ファンドの罠,相場と現場の最前線,https://www.youtube.com/watch?v=Ufz2x1YSeX8,✅ あり → 20260401_215900_Ufz2x1YSeX8.md
株式,【NASDAQ 100% + ゴールド 100%】ゴルナスについて徹底解説します。,今日コレ!米国AI銘柄紹介チャンネル【テックマネー】,https://www.youtube.com/watch?v=aR3-QVpL4CU,✅ あり → 20260401_215937_aR3-QVpL4CU.md
株式,投資家で「スタグフレーション」を知らなかったらヤバい。原油価格の高止まりが長引くと恐ろしいことになります。,田端大学　投資学部,https://www.youtube.com/watch?v=nticx6If1i0,⏭️ スキップ
株式,【ライブ】日経平均株価 続落 INPEX/オムロン 事業売却/フジクラ 株式分割を実施/《決算速報》岡谷鋼機など/株式投資/最新情報｜3月31日(火)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=dhlx9czP9KM,⏭️ スキップ
株式,【3/31夜】トランプ発言の真意は不明！ホルムズ再開またずに戦争終結!? 株価は一時的に反応！,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=C-zu0vLXA_g,⏭️ スキップ
株式,原油高で「まだ買いか？」株価急騰の裏に潜むリスクと本当の期待,つばめ投資顧問の長期投資研究所,https://www.youtube.com/watch?v=HCQqvny6NP0,✅ あり → 20260401_220311_HCQqvny6NP0.md
株式,株を売らなかった人が最後に勝つ理由9割の人は途中で降りてしまう,お金と力,https://www.youtube.com/watch?v=GN_SHcgJGDI,⏭️ スキップ
株式,【フィアーアンドグリード】米国株も極度の恐怖へ。年度末株式相場をおさらい！,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=MHu3oK13_RU,⏭️ スキップ
株式,【2026年3月31日】OpenAI株式公開へ！利益確保が急務・Wikipedia AI使用禁止など重要ニュース解説,最新AI・テックニュース,https://www.youtube.com/watch?v=WK11OpBNJWg,⏭️ スキップ
株式,【増配&amp;進化】SBI・SCHD分配金発表！NISA成長投資枠はSBI証券継続だ。高配当ETFではHDVに期待！？SBI・S・米国高配当株式ファンド（年４回決算型）,【WATの投資信託・ETFちゃんねる】,https://www.youtube.com/watch?v=g4bu1_rNPqs,⏭️ スキップ
株式,権利落ちで年初来安値！引くほど割安な高配当３選！,割安・高配当・株主優待銘柄の分析チャンネル,https://www.youtube.com/watch?v=nlhSKf9lW-I,⏭️ スキップ
株式,【米国株】リーマン超えの暴落開始か？　闇の「プライベートクレジット」で銀行崩壊のカウントダウン開始ｗｗｗ【2chお金スレ】【2ch有益スレ】,たぬきの2chお金スレまとめ,https://www.youtube.com/watch?v=Bvcjre1yuNE,⏭️ スキップ
株式,"【株投資•STOCKS】『アスタリスク』期待の特許でも滑落S安⁉,『大黒屋』SBIと材料出現⁉,『EDP』相場はいったん終了か⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=F0qtBPl9tkY,⏭️ スキップ
株式,知らないとマズイ：ポジショントレードは“財務の強さ”を見ろ【コメント回答】,藤ノ井俊樹の【日本株応援チャンネル】,https://www.youtube.com/watch?v=NULOXAgplio,⏭️ スキップ
株式,"株式投資、デイトレ、小さく勝って、大きく負け、キオクシアはナンピン買い、GMO,共立は大底確認か、アイスぺスは、ようやく止まる、ファナックは４日連続安、小僧寿しは、２５円、変わらず、2026.3.31",株と温泉旅行,https://www.youtube.com/watch?v=OyS0F1LQcKk,⏭️ スキップ
株式,三宅の目「2つの危機と株式市場」2026年3月31日,レオス・キャピタルワークス【投資信託「ひふみ」公式】,https://www.youtube.com/watch?v=lb_zRjsAkto,⏭️ スキップ
株式,2026年3月31日【日経平均822円安　最後まで強かった半導体・電線・非鉄金属株下落】（市況放送【毎日配信】）,朝倉慶のASK1,https://www.youtube.com/watch?v=Ak-tMS-RNkI,⏭️ スキップ
株式,【ゆっくり解説】イランの紅海封鎖警告でウォン安＆株安爆速ｗブラックマンデーで追証嵐ｗ 他3選〔プロの解説〕,朝のニュース【ゆっくり解説】,https://www.youtube.com/watch?v=wHC4L0mMDY8,✅ あり → 20260401_221030_wHC4L0mMDY8.md
