keyword,title,channel,url,idea
投資,我投資理財賺81億，丈夫陪女兄弟出國旅遊，我沒鬧 微笑同意，轉頭做一事，回國後他傻了！#家庭 #婚姻 #健康 #情感 #人生感悟 #為人處世 #老年生活,幸福講故事,https://www.youtube.com/watch?v=LGei6My-1As,⏭️ 長尺スキップ（PT1H13M30S）
投資,【居酒屋M&amp;A】「ほていちゃん」買収の衝撃。投資ファンドが大衆酒場を狙う真の理由と、外食業界を襲う「科学的経営」の波【深掘り経済分析】,ゆるっとAIラジオ,https://www.youtube.com/watch?v=JOjoZ214bfI,⏭️ 長尺スキップ（PT1H14M2S）
株式投資,【2兆円規模の超巨額プロジェクト】米国進出で爆勝ち！？日の丸ディスプレイJDIの恐るべき生存戦略,長期投資仙人,https://www.youtube.com/watch?v=9p8ft443cxY,❌ なし
株式投資,なぜ“投資を始めても”資産が増えないのか｜9割がハマる落とし穴,お金と投資の知恵袋ch,https://www.youtube.com/watch?v=Nja6KeDre2Q,❌ なし
株式投資,【大効率化時代到来！】専業投資家が利用しているAIツールと活用法を公開！,投資レベルアップ部,https://www.youtube.com/watch?v=T3eJcxc5Bsk,❌ なし
株式投資,【これが現実】47歳フリーター、生活苦なのに全財産をスペースXに投資…,フリーターの末路,https://www.youtube.com/watch?v=t_ufbuWFblk,❌ なし
株式投資,安川電機の新中計が示す、AIロボット時代の勝ち筋,日本株の羅針盤,https://www.youtube.com/watch?v=FGVknhMidiE,❌ なし
株式投資,日経先物を使って億稼げます。,テスタの株式投資塾【切り抜き】,https://www.youtube.com/watch?v=yhY-Muhwxes,❌ なし
株式投資,米国配当株ポートフォリオ完全ガイド,はいとうたろう　米国株投資,https://www.youtube.com/watch?v=6e8ot-yy_Wc,❌ なし
株式投資,【売られすぎ高配当】株価下落で利回り急上昇の米国株10選！今こそ仕込み場か？,ガチで分析する優良株ポートフォリオ,https://www.youtube.com/watch?v=NHQqvNwQT7Y,❌ なし
株式投資,【1万円で】SBI証券の全自動運用がスゴイ…！全世界株を超えて行け！次の投資先,株式投資戦略,https://www.youtube.com/watch?v=2uApEYyzRtw,❌ なし
