keyword,title,channel,url,idea
株式投資,【速報！2026/6/9】本日の株式相場 総まとめ,株ライブ速報,https://www.youtube.com/watch?v=KCYA2oIx0RE,⏭️ 長尺スキップ（PT2H26M58S）
投資,"【ヨル株！(投資情報)】日経平均は大幅反発したが、前場に1,500円あまり下落する場面があり「売り」の勢いも強い。6/16(火)まで相場が不安定になりやすい状況が続くので要注意。6976太陽誘電強い。",RadiOyazi,https://www.youtube.com/watch?v=rI4Cv1I6JGQ,⏭️ 長尺スキップ（PT1H11M11S）
投資,【スカッと】15年ぶりに会った自称投資家の元同僚「ボーナス預けな！1億にしてやる」→弁護士の俺が倍返し,スカッとチャット劇場,https://www.youtube.com/watch?v=HL39eS43IWo,⏭️ 長尺スキップ（PT1H14M33S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=O_0CHgWgSM8,⏭️ 長尺スキップ（PT11H40M4S）
投資,【FX垂れ流し配信】252日目 スワップ投資長期耐久 6月+94万円 毎日スワップ4万円積立継続中,t.u【FX兼業スワップ投資長期耐久】,https://www.youtube.com/watch?v=iuocx5J2BSA,⏭️ 長尺スキップ（PT1H39M38S）
投資,《諸天投資：一開始投資荒天帝》嘲笑我選了個沒骨頭的廢柴？等我召喚荒天帝獨斷萬古，前女友跪求復合！,漫漫看不停,https://www.youtube.com/watch?v=0qtyS4VwyjE,⏭️ 長尺スキップ（PT1H23M29S）
テクニカル分析,【日本株の信用害爆増ヤバイ‼】日経平均１３９２円高。AI半導体株上昇続くんか？スペースX上場。SQ警戒か。ドル円160円で日銀利上観測。米国株、ナスダック、ハイテク株上昇。仮想通貨BTC急落,Sho's投資情報局,https://www.youtube.com/watch?v=k9g-_b6Gxa8,⏭️ 長尺スキップ（PT1H12M50S）
株式投資,【絶好のチャンス到来？】FANG+もS&amp;P500も伸び悩みの今、新NISAで米国株を仕込むべき人・待つべき人の判断基準を徹底解説します！,マネー匿名掲示板 ,https://www.youtube.com/watch?v=DLd1aEXK8Nk,❌ なし
株式投資,【残酷な真実】貯金ゼロの人が知らない、資産1000万円「達成者の思考法」｜40代の3人に1人が到達している資産形成のロードマップ丨株式投資丨貯金丨お金丨投資丨新NISA,家計シミュ研究所,https://www.youtube.com/watch?v=jLJ_q8XJsP8,❌ なし
株式投資,【衝撃】トヨタ株超えは通過点に過ぎません…AI株全盛時代のソフトバンクグループ･孫正義さん最大の勝負が幕を開けます｜OpenAI･ChatGPT･ARM,資産形成チャンネル【ココザス】,https://www.youtube.com/watch?v=E0mLF6cbbdI,❌ なし
株式投資,不動産投資家が金利上昇時代に投資すべき物件の特徴を教えます！,新時代の不動産投資塾 きむ兄,https://www.youtube.com/watch?v=oMg9kXO_gwI,❌ なし
株式投資,【完全版】未来の投資家の為にすべて公開します！’’海外で株式投資を極めた唯一無二の最強の男’’が失敗しない投資手法を話し尽くします,投資水脈,https://www.youtube.com/watch?v=njY5Ay74ZI0,❌ なし
株式投資,【6月は最大の買い場？】米国株と日本株のシーズナリティから見る今後の投資戦略と注目ポイント,株式投資,https://www.youtube.com/watch?v=EqHv_ht7BJM,❌ なし
株式投資,【新NISAの現状】本格的な下落相場が始まったらどうする？積立投資家が今こそ知るべき判断基準と生き残る戦略,株式投資,https://www.youtube.com/watch?v=gPuNIrFTnCo,❌ なし
株式投資,【2ch お金スレ 】投資やらない勢を横目に完全放置級 資産形成を支える累進配当＆ 連続増配株 ポートフォリオ を大公開【 2ch 有益スレ 】,2ch話題のお金投資スレ,https://www.youtube.com/watch?v=kZAYORFjBew,❌ なし
投資,【歴史的暴落の翌日】借金投資の末路ｗ KOSPI異常数値の裏に「官製相場」の疑念…アリ投資家を焼き尽くすレバレッジの罠,zinborutoの韓国経済危機特集プラス朝の金融ニュース,https://www.youtube.com/watch?v=CQxKgYYuAIw,❌ なし
投資,【四季報の見方】医師投資家が「隠れ優良株」を探す時に最初に見る4つのポイント　私の投資哲学①,隠れ優良株ハンター　Drリョーの株カルテ　,https://www.youtube.com/watch?v=PJPcEEA5Bt4,❌ なし
投資,當你最喜歡的投資YT預言：美光（Micron）即將暴跌90%...,Nick 美股咖啡館,https://www.youtube.com/watch?v=Y-1vYPCSP24,❌ なし
投資,AI時代、もう知識はいらない。成功者が、経験に投資する理由。,アッキーの人生“後悔”しないための戦略,https://www.youtube.com/watch?v=xX4uqV_wSIg,❌ なし
投資,独創脈動　勝利報告第一号　バイナリーオプション　ANGEL　投資で収入実現,初心者救済　最短15秒で勝つ方法　バイナリーオプション無料講座 by ANGEL 西江義博,https://www.youtube.com/watch?v=UysEQtvIQCc,❌ なし
投資,【資産配分で決まる】成長投資枠で買うべき最強銘柄を完全公開！新NISA成長投資枠で100万円を運用する投資プランについて徹底解説します！,Wealth Intelligence Japan,https://www.youtube.com/watch?v=jdqCf_UwztY,❌ なし
投資,「初心者向け：インデックス投資とは？」,マネビーch,https://www.youtube.com/watch?v=94I3P_ssYqA,❌ なし
投資,6.9 (中文字幕）亞股 6.8 黑色星期一｜日韓股市集體中輻射熔斷｜納指暴瀉引爆亞股大屠殺,LION哥的投資世界 | LION GOR'S INVESTMENT WORLD ,https://www.youtube.com/watch?v=X--kWrUYDHo,❌ なし
投資,(AI中英字幕)中國又有新招！境外投資一律要經審批！我問你今次死唔死？北京盯上每年流失的八千億美元 誓死追討！《蕭若元：蕭氏新聞台》2026-06-09,memehongkong,https://www.youtube.com/watch?v=jgUgw7du1Cc,❌ なし
投資,你以為自己在投資，其實根本不知道自己賺的是哪一種錢｜股市裡的三種錢,價值深耕社,https://www.youtube.com/watch?v=5oT5kaP4VFI,❌ なし
投資,【投資メンタルを鍛えよう！】下落で心がざわついたら、実践して欲しい投資行動 3選,投資家サンナン - 30代4人家族1馬力でFIREできるか?,https://www.youtube.com/watch?v=neS9aU0sSfU,❌ なし
投資,これが私の限界…デイトレードは引退してもいい,ゆきだるま式 投資ニュース,https://www.youtube.com/watch?v=Z-gDthEv_ic,❌ なし
投資,【バフェットの金言】投資で成功するために必要なたった一つの能力と覚悟【きになるマネーセンス1108】,Tokyo Investment School,https://www.youtube.com/watch?v=ZT5i1X8QAdo,❌ なし
投資,【新NISA民必見】2年で700万円増！投資は思ったより早く人生を変える,明日からラクになるお金の雑学,https://www.youtube.com/watch?v=W5skZfes-DU,❌ なし
投資,【千葉不動産】利回り7%を狙うならこの5エリアを見ろ！,令和の富裕層研究所,https://www.youtube.com/watch?v=UWISFPGrFgs,❌ なし
投資,【上限3000万円】千葉県の省力化投資補助金⁉解説セミナー,助成金なうチャンネル,https://www.youtube.com/watch?v=XyQtGuf7Ksc,❌ なし
投資,XRPを個人投資家が手放している…でも機関は1月以来最大の買いを入れた衝撃の理由,美波(みなみ)【XRP好きの仮想通貨コンシェルジュ】,https://www.youtube.com/watch?v=ply8n5lFT7k,❌ なし
投資,#fx #投資 #日経平均株価 #分析,ミナトの日経平均分析,https://www.youtube.com/watch?v=wxuEEpPrr-U,❌ なし
投資,【新NISAやって良かった】3年1080万 満額運用のリアル！ 2026年5月編,40代で1000万一括投資したその後 (損益公開チャンネル),https://www.youtube.com/watch?v=-JxcFfiLLmI,❌ なし
投資,【重要抵抗帯】ゴールドはボラティリティ激しくなる⚠️#fx #投資 #分析,ミナトのゴールド分析【XAUUSD】,https://www.youtube.com/watch?v=LM5xrK4FqZk,✅ あり → 20260610_031312_LM5xrK4FqZk.md
投資,[株投資企画] 最終回 株投資で50万円貯めてゲーム配信用PCとキャプチャーボードを買います,10cの崖っぷちプチゲーム実況チャネル,https://www.youtube.com/watch?v=p4B_5vAf9Os,❌ なし
投資,【新企画】なすなかにしが不動産投資をゼロから学ぶ！新NISAとどっちを選ぶべき？プロに本気で聞いてみた,リノシーチャンネル【公式】,https://www.youtube.com/watch?v=9YdiB2w6Vg8,❌ なし
投資,勝てる大家はココが違う！2棟目3棟目で止まらない方法について解説します！,ライオン父さんのお金持ちになる為の投資術,https://www.youtube.com/watch?v=eUnGqZjcyjU,✅ あり → 20260610_031455_eUnGqZjcyjU.md
投資,【利回りで選ぶ】注目の高配当３銘柄,投資放浪記,https://www.youtube.com/watch?v=cC1maZQpy0U,❌ なし
投資,【警告】米国株が歴史的急落!? それでもS&amp;P500を絶対に売ってはいけない3つの理由,S&P500ガチホニキ 【23歳 現場職】,https://www.youtube.com/watch?v=mPfmmWJOKXw,✅ あり → 20260610_031607_mPfmmWJOKXw.md
投資,投資家だけが持っている「第3の目」｜日常の風景がすべて『期待値』で見える知的な快感,お金の裏トリビア,https://www.youtube.com/watch?v=A2_EZCS84-4,❌ なし
投資,50代から不動産投資は遅い？今からでも間に合う始め方を解説,バランス大家ちゃんねる【不動産投資家向け情報発信】,https://www.youtube.com/watch?v=JJ-X9YXNAKA,❌ なし
投資,不動産投資Q&amp;A｜社員が本音で正直に答えます！,投資の大冒険 リンクスクエスト,https://www.youtube.com/watch?v=bMyao-k8a1Q,❌ なし
投資,【保有者に警告】明日のCPIでFRBの結果が丸見え‼️金銀、長期の押し目を先読み‼️,今すぐ学ぶべきお金の大学,https://www.youtube.com/watch?v=MJNnaMvAyvc,❌ なし
投資,【金投資】今ゴールドを買わないで！その反発罠かもしれません！,momo-ゼロから資産1億を作る投資チャンネル-,https://www.youtube.com/watch?v=05u-PvshXi4,❌ なし
投資,金融機関の最新情報が丸わかり！？この市況だから知ってほしい内容をお伝えします！！,CFネッツ不動産投資セミナーチャンネル,https://www.youtube.com/watch?v=S8hhbZFDH5I,❌ なし
投資,【警告】GDP下方修正…設備投資が急減！2026年後半に起きる中小企業の危機,事業創造ラボ-経営者支援CH,https://www.youtube.com/watch?v=t1p0AvN8ftQ,❌ なし
投資,なぜ今、投資が必要なのか,実践ビットコイン暗号資産投資　まもりびCH7,https://www.youtube.com/watch?v=uCqFGnGaeBQ,❌ なし
投資,【悲報】日本人の8割が投資で失敗する衝撃の理由。あなたの貯金額と積立額は大丈夫？最新の年代別データから判明した負け組の共通点,【投資家】マネぶた,https://www.youtube.com/watch?v=qw_imu86C58,❌ なし
