keyword,title,channel,url,idea
株式,【急成長】「エヌビディアが多額出資する怪物銘柄！」IPOしたばかりのAI銘柄が圧倒的株価上昇！(crwv),”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=8IihEA7QXuM,⏭️ スキップ
株式,【3562】Ｎｏ．１ 2026年4月13日 決算サマリー,さくっと,https://www.youtube.com/watch?v=_y0sYVd99I4,⏭️ スキップ
株式,武美株式会社《リクリートビデオ》,求人ナビおおいた,https://www.youtube.com/watch?v=5p6OtvZbI5k,⏭️ スキップ
株式,株式会社ほうねん《リクリートビデオ》,求人ナビおおいた,https://www.youtube.com/watch?v=CysImlaBJdI,⏭️ スキップ
株式,和平交渉継続への期待が高まる,岩井コスモ証券,https://www.youtube.com/watch?v=qMBuONsFHAQ,⏭️ スキップ
株式,ソフトウェア株上昇,岩井コスモ証券,https://www.youtube.com/watch?v=ZbKxckNPCLQ,⏭️ スキップ
株式,"SNDK&#39;s Epic Run Continues: How to Trade the $1,000 Push! SNDK STOCK PODCAST TODAY PRICE ANALYSIS BUY",​The Opening Bell Report,https://www.youtube.com/watch?v=JdSEUA2vdZ4,⏭️ スキップ
株式,急騰急落低位株でデイトレ！ストップ安で買いストップ高で空売りそんなトレードしてませんよね？【株のデイトレードライブ】4/14前場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=ccUAUhFkA6w,❌ なし
株式,明日の株式市場のスクリーニング,たくぞうのデイトレ実戦録,https://www.youtube.com/watch?v=equG6ThHOW8,✅ あり → 20260415_020306_equG6ThHOW8.md
株式,9割の投資家が知らない日本株の真実｜高決算で暴落・高配当で破産する「需給の罠」を徹底解説,日経シグナルレーダー,https://www.youtube.com/watch?v=3MffvXPmYGA,⏭️ スキップ
株式,【社員ライブ】「はじめての失敗、はじめての成功」#株#株初心者#投資#投資,みんなの投資学 / 東京総合研究所,https://www.youtube.com/watch?v=ITAXearRp4I,⏭️ スキップ
株式,4/13 オープンLive！ホルムズ海峡封鎖！株式展望考察！,フクロウ投資【元外資系・トレーダー】,https://www.youtube.com/watch?v=zW_TJFFPo0M,❌ なし
株式,ほのぼの釣り物語 #3【SAT-BOX株式会社】,明色ぴかり-自作アニメ投稿系Vtuber-,https://www.youtube.com/watch?v=TTSGfAcXk-A,❌ なし
株式,【デイトレライブ】火曜前場！1つの銘柄をちゃんとみる【投資/株式投資/LIVE/配信/雑談/デイトレード】　#だてこさん,だてこのぴよぴよデイトレ,https://www.youtube.com/watch?v=mQMn3qicZM8,⏭️ スキップ
株式,【ｳｫｰﾙ街速報】米国株、停戦期待で稲妻リバ『イランが終戦意志表明』,サラリーマン資産形成,https://www.youtube.com/watch?v=Vf0V49aeGng,⏭️ スキップ
株式,【衝撃の逆転劇】S&amp;P500プラテン！交渉決裂・原油高・海峡封鎖でも米国株が爆騰した理由,富士・投資戦略トラッカー,https://www.youtube.com/watch?v=PM8OpOnZYGw,⏭️ スキップ
株式,スタンダードに自主落第したユニチカが２営業日連続のストップ高！漢【4月13日　相場】,古賀真人のカブアカちゃんねる【決算・ニュース・ファンダメンタルズ・政治・経済・研究】,https://www.youtube.com/watch?v=lfWdQxmNbhw,❌ なし
株式,【超速報】新NISA損切り民、大暴落で有頂天！カナダと中国が米国株を大量売却！1ドル149.8円【新NISA/2ch投資スレ/お金/オルカン/S&amp;P500/NASDAQ100/FANG/米国株/積立】,投資家の本音2ch考察,https://www.youtube.com/watch?v=YlwN3EU00Mw,✅ あり → 20260415_021731_YlwN3EU00Mw.md
株式,#005【Special Mentor】株式会社WacOrder 代表 前田悠馬 氏,FLH tv / フューチャーリーダーズハブ・ティービー,https://www.youtube.com/watch?v=k3_eeY9_K44,❌ なし
株式,【ｳｫｰﾙ街速報】米国株、期待先行で上昇継続『トランプ重要発表で停戦観測強まる』,サラリーマン資産形成,https://www.youtube.com/watch?v=CbEMfFcQaF0,❌ なし
株式,史上最高値更新の舞台裏！半導体株と「AIエージェント」が変える相場の常識｜ゴールドマン・サックス決算から読み解く次の本命シナリオ,極東財務戦略室,https://www.youtube.com/watch?v=akkIGLHnuyc,⏭️ スキップ
株式,【5位〜1位】24年上期 新NISA人気高配当株ランキングTOP10,アズキ投資チャンネル,https://www.youtube.com/watch?v=2WDQLODYkrQ,⏭️ スキップ
株式,"【日経平均先物は57,700円超へ急上昇！】イランがウラン濃縮放棄を検討 アメリカはホルムズ海峡逆封鎖 好悪材料混在の日本株はどうなる？原油価格は再び90ドル台へ 高値掴みには要注意｜株ライブ8:15",沖縄移住投資家ひろし【日本株・日経平均 実践トレード】,https://www.youtube.com/watch?v=uHZ6lHPvUOo,⏭️ スキップ
株式,じょんとあっこの投資をどうしよう,TBL投資アカデミー,https://www.youtube.com/watch?v=5Y1EDdAZQKU,✅ あり → 20260415_022334_5Y1EDdAZQKU.md
