keyword,title,channel,url,idea
株式,【#デイトレ生配信🔰】ボタン(マウス)を押してRushを掴み取れ！！！！！！！！【＃株娘VTuber】,株娘VTuber兜りん- kabutorin -,https://www.youtube.com/watch?v=eT7s25HziX4,⏭️ スキップ
株式,【デイトレ向け】急騰急落＋テクニカルアラート配信 2026/4/7,ずん株,https://www.youtube.com/watch?v=pGkSvPpcXfI,⏭️ スキップ
株式,隠れ令嬢の身分奪還計画  | 巨額の株式と高級住宅を贈ろうとした姉は、不倫相手の汚名を着せられ、流産という悲劇に #短編ドラマ#中国ドラマ,ドラマ沼,https://www.youtube.com/watch?v=qoxqFofMvls,❌ なし
株式,捕まりました。寄り天井を掴んで絶望です。4/7 (火) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=T_dbKsUDDdc,⏭️ スキップ
株式,4月7日（火）日経平均は15円高。25日線と75日線がデッドクロス。米とイランとの停戦協議進むのか？個別の好チャート銘柄をご紹介。,株式市場の動向を解説「株投ハタチャンネル」,https://www.youtube.com/watch?v=2uv-OH_plik,✅ あり → 20260408_011151_2uv-OH_plik.md
株式,【警戒局面】買い材料減少とストップ安銘柄の動き,藤ノ井俊樹の【日本株応援チャンネル】,https://www.youtube.com/watch?v=aHZmC1UTXgs,❌ なし
株式,04/05 【今週の日本株相場の見通し】今週はマンデー回避？,スイングトレード日本株チャンネル♮🛫,https://www.youtube.com/watch?v=z9G27f6VnSY,✅ あり → 20260408_011437_z9G27f6VnSY.md
株式,"AI, War, FPI Selling: Ajay Srivastav on Market Outlook &amp; Strategy",moneycontrol,https://www.youtube.com/watch?v=OEEbl_vXiFY,✅ あり → 20260408_011512_OEEbl_vXiFY.md
株式,【10倍株】買いやすくなる！これからの分割銘柄特集【株式投資最前線464】,松尾チャンネル,https://www.youtube.com/watch?v=9CwwxCnoUvo,⏭️ スキップ
株式,【頭で考える投資の始め方】株で稼ぐトレーダーの思考習慣,うみはら,https://www.youtube.com/watch?v=v_vDvglspWo,⏭️ スキップ
株式,【チャンス到来】金が歴史的大暴落！安値で仕込んで株価２倍狙う厳選12銘柄,TOM【投資】,https://www.youtube.com/watch?v=rwWkqH-vkKs,⏭️ スキップ
株式,株式会社ｽﾋﾟｷ,ちゃぼぼちゃ,https://www.youtube.com/watch?v=IPrsIiUD8gE,⏭️ スキップ
株式,【日経平均株価】４月８日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=3soZzg6tmrA,⏭️ スキップ
株式,【売上８兆円！】日本株の主役が入れ替わる日 注目企業３社,日本株チャンネル【坂本彰】,https://www.youtube.com/watch?v=iW1UqN2zkJI,⏭️ スキップ
株式,【全部利回り5%超】今から日本高配当株投資を始めるならこの５銘柄！元証券マンが教える暴落に負けない鉄壁ポートフォリオ【2026年4月版】,お金の学校 -Imagawa Money School-,https://www.youtube.com/watch?v=qYn4HAxzplg,✅ あり → 20260408_012059_qYn4HAxzplg.md
株式,【高配当株】最高益なのに株価下落！日本株で利回り5.2％超。今がチャンスの2銘柄,AikenMoneyLabo,https://www.youtube.com/watch?v=vpxwNdemQuc,✅ あり → 20260408_012205_vpxwNdemQuc.md
株式,50代60代は「取り崩し」で決まる…老後資産を守る出口戦略と絶対にやってはいけないNG行動,江守哲の米国株投資チャンネル,https://www.youtube.com/watch?v=srDu4PBH_GU,✅ あり → 20260408_012251_srDu4PBH_GU.md
株式,【投資初心者必見】３月の相場振り返り。原油高で株価急落！？新NISAはどうすればよいか。徹底解説！,投資の根っこチャンネル【TODOKERU公式】,https://www.youtube.com/watch?v=IRRwXtFOTqc,✅ あり → 20260408_012343_IRRwXtFOTqc.md
株式,【6986】PBR=0 3倍で超割安！今仕込んでおく逆転のシナリオ銘柄！【おすすめ】,ざっくり上がる株を予想する(高配当・割安株),https://www.youtube.com/watch?v=LvgEANHdx4c,✅ あり → 20260408_012459_LvgEANHdx4c.md
株式,【国策】大化け期待の防衛株本命。日本アビオニクスを徹底解剖,投深(投資)ハイスクール,https://www.youtube.com/watch?v=LDDaAhSKr4E,⏭️ スキップ
株式,株を買って、20年間何もしなかった人が勝っていた理由,お金と投資の雑学ch,https://www.youtube.com/watch?v=1cAGPMZzX2k,✅ あり → 20260408_012927_1cAGPMZzX2k.md
株式,話題株の深層：エスクリプトエナジーを解剖,しんごのヤバい経済ニュース,https://www.youtube.com/watch?v=S5a4rqWFvUs,⏭️ スキップ
株式,金融市場解説2026年4月7日,TBL投資アカデミー,https://www.youtube.com/watch?v=yUDrYSv4dKY,⏭️ スキップ
株式,銀行株と言えばちのたま　やっぱりメガバンクで行く　三菱UFJと三井住友を信じて,ちのたま【株式投資】,https://www.youtube.com/watch?v=XCNx2pZfSWg,⏭️ スキップ
