keyword,title,channel,url,idea
投資,【午安雜談】聊聊最近股票投資心得💙雪學姐心動電台【天使Vtuber小雪Yukichan】#直播 #台灣Vtuber #Vtuber !簽到,小雪Yukichan Ch,https://www.youtube.com/watch?v=mBAPScyhY3E,⏭️ 長尺スキップ（PT3H27M47S）
テクニカル分析,【FX配信】テクニカルが絶望的に下手だったのでファンダメンタルズ勉強する6,fx771 ,https://www.youtube.com/watch?v=BOicPPjlyxk,⏭️ 長尺スキップ（PT3H53M40S）
テクニカル分析,【緊急FXライブ】ドル円162円チャレンジ！急騰、急落、激変に要注意相場到来！【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=PZEACOsq2q0,⏭️ 長尺スキップ（PT4H48M21S）
テクニカル分析,【FXライブ】GOLDトレード！レンジ化の極み！慎重にポジるぞ【テクニカル分析】,FXライブ / るちるトレードCH,https://www.youtube.com/watch?v=urgLtxryCjs,⏭️ 長尺スキップ（PT5H2M50S）
株式投資,【FXライブ】結局ドル高地獄 米 PCE（個人消費支出） 21:30,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=1U_tN0dvnzo,⏭️ 長尺スキップ（PT4H23M7S）
株式投資,【 カバー 株主総会 同時視聴 】ホロライブ株で▼-1500万円退場... 人生破滅した男の最後のライブ配信(日本株/株式投資/5253/エニーカラー/エニカラ/にじさんじ/YAGOO俺を雇ってくれ),???日後にメイプルストーリークラシックに残りの人生を捧げる無敵の廃人君ch,https://www.youtube.com/watch?v=sZFMvz66fas,⏭️ 長尺スキップ（PT11H54M59S）
株式投資,【６/25】マイクロン決算無事通過でバブル再開🐰,初心者トレーダーあみちぃ,https://www.youtube.com/watch?v=mHMjvCm3Tdg,⏭️ 長尺スキップ（PT1H22M48S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=ZT7nliAZ4xA,⏭️ 長尺スキップ（PT7H52M44S）
投資,マイクロン MU 決算通過で爆上！いよいよ底打ちかッ？！来るぞ！来るか？来い！！【宇宙株LIVE】,マックスむらいの宇宙株LIVE,https://www.youtube.com/watch?v=CeeTJ4-y78c,⏭️ 長尺スキップ（PT2H29M31S）
投資,【FXライブ】米GDP、PCEなど指標で動くか,【FXをはじめるなら】yenzo market,https://www.youtube.com/watch?v=g2jcRYqqBPA,⏭️ 長尺スキップ（PT2H47M15S）
株式投資,06/25【大引けまで待てないライブ】今日はどうなる？,スイングトレード日本株チャンネル♮🛫,https://www.youtube.com/watch?v=w7yeHMR7ODE,⏭️ 長尺スキップ（PT1H38M26S）
投資,【2chお金スレ】もっと早く投資を始めればよかった…投資家たちが語る最大の後悔,資産形成のリアル掲示板,https://www.youtube.com/watch?v=LfihCR0Ys4o,⏭️ 長尺スキップ（PT1H33M28S）
投資,MSTR插穿$100仲喺加倉！Leo：熊市完結唔會穿6萬 目標2028年比特幣20萬｜知己知幣EP10 #投資 #leo李奧 #bitcoin #trading #ethereum,Finance 930 財經台,https://www.youtube.com/watch?v=jaYtiKWTfT4,❌ なし
投資,我投資賺 60 億美元 丈夫提離婚：你在家 5 年 一直不賺錢 我壓力很大 婆家以為甩掉累贅 次日他們看到一幕全傻眼#心聲故事會 #情感 #婚姻 #老年生活,短篇小說婚姻與家庭,https://www.youtube.com/watch?v=WVw8CKZig8Y,❌ なし
投資,巴菲特的價值投資分析：Meta與騰訊財報扒光，這家才是真黃金！,成為巴菲特的學生【讀書會 Podcast】,https://www.youtube.com/watch?v=SbrwK1qGxEw,❌ なし
投資,SEASCAPE ENERGY ASIA PLC - Post AGM presentation,Investor Meet Company,https://www.youtube.com/watch?v=cz2ru9PHu9E,✅ あり → 20260626_113116_cz2ru9PHu9E.md
投資,コロナ直前に1億円投資→倒産危機。ピンチを乗り越え急成長した裏側を徹底解剖！｜#サロプロ vol.11【株式会社ONE&#39;s 阿部 清貴氏】      #美容室経営,#サロプロ 美容サロン経営者の裏側,https://www.youtube.com/watch?v=bHVnkG5K4Xw,❌ なし
投資,尹彥聰Frankie：愛是一道光，如何看美光？MU業績超預期爆發！千億長約鎖盈利！記憶體結構性價值重估？記憶體設備板塊機會？主要受惠公司？SK Hynix 三星 Disco 📲報名投資講座活動,Invest for Good長知識 🌈,https://www.youtube.com/watch?v=ZYDKOj379-4,❌ なし
投資,子どもたちに投資しない自民党に参政党新人がブチギレ【参政党】【宮出千慧】【神谷宗幣】 #参政党 #神谷宗幣,日本を変える参政党,https://www.youtube.com/watch?v=5axFOLNINWc,❌ なし
投資,空売りという「禁断の果実」｜なぜ手を出した個人投資家は消えるのか,にいちゃまの米国株,https://www.youtube.com/watch?v=kJw4Tlj-9y4,❌ なし
投資,【新NISA】S&amp;P500・オルカンの合法チートを暴露ｗｗｗ 【2chお金スレ】,【2ch】お金のハック塾,https://www.youtube.com/watch?v=NcjQFp2X4xo,❌ なし
投資,ゴールド、30%下落！,ガーコちゃんねる,https://www.youtube.com/watch?v=UIdSqL0FO6U,✅ あり → 20260626_113727_UIdSqL0FO6U.md
投資,EP.84 為何投資諾基亞?下一個百倍股!,今天&民天 HMin,https://www.youtube.com/watch?v=mG1vsA2qNBk,❌ なし
投資,【金銀急落の真相】中国が仕掛けた罠…？米国経済は逆回転する。いま貴金属を投げ売りしてはいけない理由 #米国株 #貴金属 #金価格 #銀価格,最恐投資家脱鯱 〜可変MACD×レバレッジで爆速FIRE〜,https://www.youtube.com/watch?v=EdrflhuH4tw,❌ なし
投資,【2ch風】NISAで月5万積立中だが正直増えなくて草ｗｗ複利って何年目から爆発するの？新NISA民のリアルな残高推移ガチ議論|資産を育てる経済の視点,資産を育てる経済の視点,https://www.youtube.com/watch?v=GqylUwxmefU,❌ なし
投資,【老後破産の防衛策】50代で〇〇万円貯めて投資は卒業！新NISA民が最後に目指すべき終着駅と残高の真実|賢く生きるためのお金と経済,賢く生きるためのお金と経済,https://www.youtube.com/watch?v=Xqowq4YYJu4,❌ なし
テクニカル分析,"🚨 WILL TESLA STOCK DROP EVEN MORE? TSLA, SPY, QQQ, ES, NQ, NVDA, AAPL, META BTC! 🚀",Rey Jay's Trades,https://www.youtube.com/watch?v=jowbLLnr3V0,❌ なし
テクニカル分析,"🚨 WILL WE DUMP OR BOUNCE? SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, &amp; BTC! 🚀",Rey-Jay Invests,https://www.youtube.com/watch?v=cLpxS8QmgqE,❌ なし
テクニカル分析,XAUUSD Analysis Today: Technical and Order Flow !,Transparent Fx Academy,https://www.youtube.com/watch?v=bSf-lP6km1o,❌ なし
決算分析,マイクロンの好決算で日経が大幅反発で7万2千円突破！（6月25日）,古賀真人のカブアカちゃんねる【決算・ニュース・ファンダメンタルズ・政治・経済・研究】,https://www.youtube.com/watch?v=v9-Y9r2Xn6I,❌ なし
株式投資,I Don&#39;t Want To Regret Not Making This Warning Video For Stock Investors,Tyler Hill Stocks,https://www.youtube.com/watch?v=GpIonxL0fcU,❌ なし
株式投資,Fed Getting It Wrong? | Jay Hatfield Calls for 3 Rate Cuts as AI Leads the Market Higher,CrossCheck Media,https://www.youtube.com/watch?v=m1fY8-C6k_c,❌ なし
株式投資,【6/25】 あばねちゃんと株のよしゅう 【配信478回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=v1DHpnjqDP8,❌ なし
投資,如果你早10年學巴菲特，現在會有多富？,Linda Q 談古論今 (Past and Present ),https://www.youtube.com/watch?v=iWKJtYZrGPY,❌ なし
投資,【炒股破產】AI大牛市都輸身家？30歲訓身ALL IN 美股期權！50萬極速一鋪清袋(有真實圖)：期權哥的投資教訓 ｜血的教訓,天神,https://www.youtube.com/watch?v=TMvmaqSYpgI,❌ なし
投資,HOW I WOULD START IN PROPERTY 🔥,Steven Hamilton ,https://www.youtube.com/watch?v=lTUxQCQ8E8A,❌ なし
投資,"I Invested KES 10,000 in Gold on the NSE (Step-by-Step Tutorial)",Study of Wealth,https://www.youtube.com/watch?v=8RTqderqqlA,❌ なし
投資,世田谷の戸建で10％超を狙え!～なっちーさんと石原博光の不動産投資にまつわる話-045,「不動産投資家 石原博光です！」,https://www.youtube.com/watch?v=EGFfwnUl-Yk,❌ なし
投資,【ガルちゃん有益】【人生100年時代】50代以上がやってはいけない投資！老後の投資どうしたらいいの？実際の運用例がガチで参考になる【ガルちゃん雑談】, Manekineko,https://www.youtube.com/watch?v=X0ITBmJ7sbo,❌ なし
投資,業餘研究 - 26.06.25 : 6748 亞果生醫,Li Eddie,https://www.youtube.com/watch?v=WAJ6OcCP7TY,❌ なし
投資,業餘研究 : 26.06.25 - 每日觀察標的盤點,Li Eddie,https://www.youtube.com/watch?v=zrG1yrvfd1I,❌ なし
投資,基金经理输给黑猩猩：这才是金融市场最残酷的真相 #指數型基金 #ETF投資 #價值投資  #美股投資 #台股投資 #標普500 #有效市場假說 #隨機漫步 #倖存者偏差  #被動投資 #理財書單,認知工坊,https://www.youtube.com/watch?v=9SaLjMsbQYI,❌ なし
投資,ながら聞きAIニュース｜AI投資の効果測定・医療エージェント・製造ロボット,ウォーキングラジオ,https://www.youtube.com/watch?v=GidWNAOm-i8,❌ なし
投資,1170集 2610華航 關鍵買賣 石油操作紀錄 ​#直播20260625,i級投資客日記,https://www.youtube.com/watch?v=uNEDsRtk_Us,❌ なし
投資,Warren Buffett’s Worst Investment… That Built a $200 Billion Empire,Equity Logic,https://www.youtube.com/watch?v=mxtFJbFjq1M,❌ なし
投資,投資22000円　今日の #GOGOジャグラー ななの事おちょくりまくってた台やったけん😔結果は後ほど🙃,なな,https://www.youtube.com/watch?v=N4CT3l5mkuA,❌ なし
投資,財報上這 3 個數字及格，這支低價股才具備「翻倍潛力」。 #知識 #投資 #賺錢 #熱門 #流量 ,小羊金融,https://www.youtube.com/watch?v=mMePJ3aIAVY,❌ なし
投資,6/26 殺聲隆隆 閃播,真我,https://www.youtube.com/watch?v=X7BAkZuyhZM,❌ なし
投資,EP102 👩🏻‍🍳🏎️ #FSD #理性討論＃背景板 ,槓桿不賭命,https://www.youtube.com/watch?v=GQvziiNEtlA,❌ なし
投資,ゆるトレやるよ! #ナイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=lB3u2-911YU,❌ なし
投資,【XRP保有者へ】BTC6万割れ、4タイプ別に今やるべきことを整理した,非道徳に学ぶXRP投資,https://www.youtube.com/watch?v=pUnbyL58xms,❌ なし
投資,"Why Retail Investors Are Locked Out of the Space Economy’s Biggest Winners | June 18, 2026",Investor TV,https://www.youtube.com/watch?v=c_qxeO8WKU0,❌ なし
