keyword,title,channel,url,idea
株式,アドバンテスト×日経平均、1銘柄371円押し上げ#日本株#日経平均 #日経平均株価 #日経平均6万円 #日本株投資 #株式投資 #新NISA,資産運用アカデミー,https://www.youtube.com/watch?v=uezHkdS2yfU,⏭️ スキップ
株式,いま米国半導体市場で何が起きているのか／上昇続くSOX指数／今回の上昇の主役はいつもと違う？／インテルの上昇率は50%超え／エヌビディアの上昇率は下から数えたほうが早い？【マネックス証券 広木 隆氏】,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=L3bohwu5_oA,✅ あり → 20260430_065355_L3bohwu5_oA.md
株式,【株価暴騰の裏側】エヌビディアが土下座してでも欲しい！イビデン「狂乱の1万2000円超え」が必然なワケ,長期投資仙人,https://www.youtube.com/watch?v=Or1RlW1OpmM,⏭️ スキップ
株式,JKでもわかる！実績PER(株価収益率)超かんたんにわかりやすく解説します#株式指標　#決算分析  #PER,JKと元証券マン〜株式投資塾〜,https://www.youtube.com/watch?v=Tkjdj0SyL6Q,✅ あり → 20260430_065515_Tkjdj0SyL6Q.md
株式,【株式投資】大株主名簿から消えたBNF氏株引退。損切りがめちゃめちゃ早い。【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=MRXPmdbnZ9g,✅ あり → 20260430_065615_MRXPmdbnZ9g.md
株式,ドル円が来週から荒れる！！,NOBU塾 ,https://www.youtube.com/watch?v=ppj3Xed5FSs,✅ あり → 20260430_065725_ppj3Xed5FSs.md
株式,【2026年】日本株で株価2倍を狙えるTOP10銘柄！AIインフラと防衛の「再評価ギャップ」とは？日本株 #株式投資 #2026年,和風ビジネス誌,https://www.youtube.com/watch?v=C99pTEg4Pr4,✅ あり → 20260430_065818_C99pTEg4Pr4.md
株式,"【5分でわかる！】EPS,BPSとは？",シロクマ太郎の高配当株チャンネル,https://www.youtube.com/watch?v=s4zGLsIptQg,❌ なし
株式,三菱商事(8058)の「26%大幅減益」の嘘。バフェットが10%超保有し続ける理由と、4700円二番底の買いシグナルを徹底解説,億りびとの羅針盤,https://www.youtube.com/watch?v=uxsgSA6ny2E,✅ あり → 20260430_070041_uxsgSA6ny2E.md
株式,岩手三菱自動車販売株式会社参画の2025年度モビリティ・DXスクール。PIUSの分解・組立授業の模様です。,岩手三菱自動車,https://www.youtube.com/watch?v=ndXptNGNqvA,❌ なし
株式,【利回り10%超】4月権利確定の神銘柄TOP5！日経平均6万円目前の今、仕込むべき爆益株はこれだ！,ポニテ投资家凛,https://www.youtube.com/watch?v=g717GNxd7oQ,⏭️ スキップ
株式,【警告】今の株高は罠！？金・銀の異常な値動きと、植田総裁が握る「暴落の引き金」,初心者の為の投資で副業大学,https://www.youtube.com/watch?v=Clr_xQtRQjc,✅ あり → 20260430_070332_Clr_xQtRQjc.md
株式,【米国株 3_20】広瀬隆雄氏が注目する銘柄がついに登場,米国株インパクト速報,https://www.youtube.com/watch?v=AZXxKViogFo,✅ あり → 20260430_070408_AZXxKViogFo.md
株式,日々の株価変動はどう判断する？プロは投資のニュースをこう見てます【江崎孝彦の投資の秘訣 #19】 #江崎孝彦 #投資 #投資初心者 #米国株, 〇〇の米国株日記,https://www.youtube.com/watch?v=WlDzePe6JHY,✅ あり → 20260430_070529_WlDzePe6JHY.md
株式,【決算概略】VRTが狙う2035年AIインフラ覇権：NVIDIAエコシステムの“もう一つの主役”をEPSと液冷から読む,おとんの米国株式投資,https://www.youtube.com/watch?v=PNsykP9nEpo,✅ あり → 20260430_070629_PNsykP9nEpo.md
株式,【4月29日】ビッグテック5社同時決算 急騰する銘柄はどれか,投資BAR 米国株,https://www.youtube.com/watch?v=l5Ag4V5b1AQ,✅ あり → 20260430_070726_l5Ag4V5b1AQ.md
株式,【資産の変異】コレをやった人だけ、月給より「株の増減」が大きくなる,道をひらくお金の雑学,https://www.youtube.com/watch?v=WitZCCkATZ8,✅ あり → 20260430_070913_WitZCCkATZ8.md
株式,半導体株指数 史上初の18連騰！そしてSOXL 100ドル突破 勢いは止まらない   26/4/26,米国NASDAQと共に  半導体から読むハイテク株投資,https://www.youtube.com/watch?v=nJYE5Qw6hiE,✅ あり → 20260430_071111_nJYE5Qw6hiE.md
株式,4/26　日経6万目前　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=crm_BSRgpi0,❌ なし
株式,【超重要】日経先物上昇6万円突破もこのイベント要警戒！米国NASDAQ株の上昇終焉もある？,上岡正明【MBA保有･累計31冊ビジネス作家】,https://www.youtube.com/watch?v=c6qRimNV9g0,✅ あり → 20260430_071524_c6qRimNV9g0.md
株式,【2chお金スレ】2026年に勝つ投資戦略｜新NISAと高配当株の行動リスト,2ch億り人への投資スレまとめ ,https://www.youtube.com/watch?v=cyUFbVnugYY,⏭️ スキップ
株式,【2chお金スレ】日経平均5万円突破｜今後の株式相場と投資戦略を分析, 2ch資産運用の教科書,https://www.youtube.com/watch?v=yIE3rbaEYuw,✅ あり → 20260430_071632_yIE3rbaEYuw.md
株式,だいじなはなし41 株式会社mallieyan 代表取締役 木本涼介さん,だいじなはなし,https://www.youtube.com/watch?v=HAu2u6lDLEU,❌ なし
株式,伝説の投資家 清原達郎氏が10億以上保有する割安高配当４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=-sYwfZnO8g0,✅ あり → 20260430_072017_-sYwfZnO8g0.md
