keyword,title,channel,url,idea
株式,⚠️人生変わる株価１００倍の銘柄の見つけ方とは？そして、㊙️ガチ１銘柄とは？超必見、見逃すな,私立ビリオネア高校【株式投資のエリート校】,https://www.youtube.com/watch?v=0qngLC0UwuU,✅ あり → 20260406_072105_0qngLC0UwuU.md
株式,【いなげや　ワコーライス株式会社】手巻おにぎり　ツナマヨネーズ　ツナマヨ　おにぎり,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=WM9w6OJl1pk,❌ なし
株式,株式会社寿HL面接候補者実技試験動画,Muhamad Nursoleh,https://www.youtube.com/watch?v=u0w4Z8Z6n1c,❌ なし
株式,2026年日本株式市場：強気シナリオとプロの戦略,門松に株ラジ,https://www.youtube.com/watch?v=Pwl5-_KYb5o,✅ あり → 20260406_072338_Pwl5-_KYb5o.md
株式,SanDisk (SNDK) Separation Complete: Is This the Best AI Stock Now?,Stock US Radar ,https://www.youtube.com/watch?v=AYs4hj-a-YA,❌ なし
株式,キャッシュリッチな安値で狙い目な鉄壁高配当４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=8WDVFEomhkE,✅ あり → 20260406_072533_8WDVFEomhkE.md
株式,Micron (MU) Stock Alert: Why Analysts Predict a $700 Massive Breakout!,Stock US Radar ,https://www.youtube.com/watch?v=e2jAjtzZZ3g,❌ なし
株式,【2chお金スレ】徹底比較！資産形成するならインデックス積立or高配当個別株どっちがおすすめ？【2ch有益スレ】,2chマネー投資速報,https://www.youtube.com/watch?v=P3qY0MloWTg,✅ あり → 20260406_072724_P3qY0MloWTg.md
株式,【超速報】新NISA損切り民、自滅！怒涛の株高！国債利回りも上昇！利下げ観測は7月に後ずれ！1ドル144.9円【新NISA/2ch投資スレ/お金/オルカン/SP500/NASDAQ/FANG/米国株】,投資家の本音2ch考察,https://www.youtube.com/watch?v=BJTYpS0ecpY,✅ あり → 20260406_072825_BJTYpS0ecpY.md
株式,BigBear.ai Stock News: Why BBAI Is Crashing &amp; What’s Next for April,Stock US Radar ,https://www.youtube.com/watch?v=KFU22D4dloQ,✅ あり → 20260406_072915_KFU22D4dloQ.md
株式,【4316】ビーマップ 2026年2月10日 決算サマリー,さくっと,https://www.youtube.com/watch?v=j1eSSULkwfk,❌ なし
株式,【ロヂャース　北辰商事株式会社】手巻おにぎり　ツナマヨネーズ　ツナマヨ　おにぎり,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=Ho5AUSDRBlA,❌ なし
株式,【4888】ステラファーマ 2026年2月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=2OYbuzPFwFo,❌ なし
株式,【Seicomart セイコーマート　株式会社北燦食品】手巻おにぎり　ツナマヨネーズ　ツナマヨ　おにぎり,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=oYajLDuQJf4,❌ なし
株式,【銘柄分析】サンリオ(8136)が過去最高益でも株価28%急落のなぜ？1対5の株式分割と利益率43%の最強IPビジネスを徹底解説！,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=Ft5vX233nUA,✅ あり → 20260406_073313_Ft5vX233nUA.md
株式,ASST Stock Alert: Is Strive Inc. Finally Bottoming at $9?,Stock US Radar ,https://www.youtube.com/watch?v=LVtqOi9PaTY,✅ あり → 20260406_073401_LVtqOi9PaTY.md
株式,#64　ゲスト：株式会社スタンダード　八木雅司さん、愛犬　おもちちゃん,RKBラジオ公式チャンネル,https://www.youtube.com/watch?v=-YeweWeG2-k,❌ なし
株式,日銀短観とか4月7日とかカバーとか,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=Wn3vg_Nb-2s,❌ なし
株式,Bogmoss（SOHSHIN）fishing waders（crotch boots）株式会社双進👢釣り用ウェーダー（クロッチラバーブーツ）flooding walk again 再び洪水になった,ほ゜ん　チーム・恋から,https://www.youtube.com/watch?v=CL1wXJkOh9o,❌ なし
株式,【オーケー 株式会社　藤本食品株式会社】手巻おにぎり　ツナマヨネーズ　ツナマヨ　おにぎり,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=xYKaNChZQ-4,❌ なし
株式,BIG Week Ahead for SoFi 🔥 SoFi BOTTOM This Week ?!  | SOFI Stock Analysis,Trending Stocks,https://www.youtube.com/watch?v=kyp6ivnck14,✅ あり → 20260406_073731_kyp6ivnck14.md
株式,Vol.7 キクヤ交通株式会社　大久保泰介さん,RadiCro チャンネル,https://www.youtube.com/watch?v=eWC2YZ7WasQ,❌ なし
株式,PLUG Stock Alert: Why Plug Power Just Surged (Latest Analysis),Stock US Radar ,https://www.youtube.com/watch?v=oK0-6wi-J58,❌ なし
株式,IBRX Stock Alert: FDA Warning &amp; $100M Cash Injection (Buy or Sell?),Stock US Radar ,https://www.youtube.com/watch?v=Wfpaimh3grE,❌ なし
