keyword,title,channel,url,idea
株式,RELX Valuation | The 40% AI Sell-Off Ignored Its Data Moat,Flash by StockSentinel ai,https://www.youtube.com/watch?v=BzUFuzhjOfo,✅ あり → 20260501_000055_BzUFuzhjOfo.md
株式,EONR Stock to Buy: Permian Cash Explosion! EONR Stock Analysis,Ez Money Show,https://www.youtube.com/watch?v=x-5x3qlIgi8,✅ あり → 20260501_000300_x-5x3qlIgi8.md
株式,【知らないうちに承認？】譲渡制限株式と会社の「みなし決定」（第4問）【いらすと中小企業診断士】,いらすと中小企業診断士,https://www.youtube.com/watch?v=tuxwNyIHfkA,⏭️ スキップ
株式,AMC STOCK NEWS: INSTITUTIONS ARE LOADING UP ON AMC AS THE SHORTS ARE TRAPPED!,AMC INVESTOR,https://www.youtube.com/watch?v=7OaWaspXx-U,❌ なし
株式,【絶対するな!!】株で人生終わる人が必ずやっている共通点。これ知らないとマジでやばい,テンバガー研究家,https://www.youtube.com/watch?v=uDjWtMtI-Ww,✅ あり → 20260501_000530_uDjWtMtI-Ww.md
株式,【米国株】このビースト相場は本物か！？ついに審判の一週間へ！ゲームプラン！【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=F6CvhDP9mT0,✅ あり → 20260501_000625_F6CvhDP9mT0.md
株式,【2chお金スレ】初心者でも稼げる株式投資方法とおすすめ投資先,【2ch】お金の悩み解決スレ,https://www.youtube.com/watch?v=WN0RDN0Rax4,⏭️ スキップ
株式,【2026年最新】次世代半導体株TOP10！AI相場の「真のボトルネック」を握る企業はどこだ？#半導体株 #株式投資 #2026年投資戦略,和風ビジネス誌,https://www.youtube.com/watch?v=ubJx__0qVRc,✅ あり → 20260501_000714_ubJx__0qVRc.md
株式,トランプ大統領暗殺未遂！市場の反応は？今週は米国株の山場！,仮想通貨チャンネル - Joe Takayama,https://www.youtube.com/watch?v=BZLUfP6t0K4,⏭️ スキップ
株式,「朝刊」2026年4月27日,日本経済統計チャンネル,https://www.youtube.com/watch?v=gtKZIL9Cjtk,⏭️ スキップ
株式,【今日の株ニュース｜04/27 朝刊】【AI巨頭決算】投資の真価。市場を操る資本の…【初心者向け】,毎日の株ニュース【マイカブ | MaiKabu】,https://www.youtube.com/watch?v=vMfy2aYF7HE,⏭️ スキップ
株式,【朝の株情報】今日の日本市場はこう動く｜4/27（月）,今日の株式市場,https://www.youtube.com/watch?v=lITthwtuZb0,⏭️ スキップ
株式,【ブームの誘惑】ゴールド、日本株に乗り換えたい人見て,お金ラボ「会話でわかる投資」,https://www.youtube.com/watch?v=PWD874zd0gg,⏭️ スキップ
株式,【懸念ふたたび？】暴走気味のSOX4%超！乖離率は脅威の22%！　#米国株 #日経平均 #sp500 #soxl,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=K2F6Caw-SrM,✅ あり → 20260501_000940_K2F6Caw-SrM.md
株式,イランとの交渉団派遣中止で株価下落！株式投資の最新情報まとめ！【4/27】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=ZOHRBGmQG28,⏭️ スキップ
株式,【日本株分析 #35】2026.2.27,マネーブレインの日本株分析,https://www.youtube.com/watch?v=iHi2K-RsVnk,⏭️ スキップ
株式,eMAXIS Slim米国株式（S P500がマイナス9%超・・バーゲン来た！？,マネー警報チャンネル,https://www.youtube.com/watch?v=UXZQZxVTXTQ,⏭️ スキップ
株式,【テンバガー候補4選】高市総裁誕生！爆上げ期待の4銘柄,株式市場ラジオ,https://www.youtube.com/watch?v=ss26HNTL0as,⏭️ スキップ
株式,なぜ株価はV字回復したのか？中東緊迫とAIバブルが交錯する「2026年4月」世界経済の全貌,Kishioka.Design,https://www.youtube.com/watch?v=g0PTtLL5eUc,⏭️ スキップ
株式,"SOXLが18連騰+日経平均6万ドルの世界到来‼️【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=1ksGTtmhf4k,⏭️ スキップ
株式,【聞き流す米国株式投資】INTC インテル決算37億ドルの巨額赤字と「AIロボット買収」の衝撃：2026年第1四半期で見えた事業再編の全貌,おとんの米国株式投資,https://www.youtube.com/watch?v=GN4TEuuhWGo,⏭️ スキップ
株式,【マンガで決算分析】水処理ニッチ企業が純利益+12.7%最高益｜月島HD(6332) 2026年3月期,マンガでわかる決算分析 | 最新決算を毎日3本,https://www.youtube.com/watch?v=Eymm0qFIsg8,✅ あり → 20260501_001422_Eymm0qFIsg8.md
株式,【緊急】至急！株動きます！衝撃情報です！(SOXL/TECL/SP500/NASDAQ100/FANG/VOO/VTI/FANG+/VYM/HDV/NISA),投資家もん,https://www.youtube.com/watch?v=6_tuWWYCmxA,✅ あり → 20260501_001529_6_tuWWYCmxA.md
株式,20260425_【第44回】株式会社Joa golf COO 石村健悟氏,CEO Golf Radio,https://www.youtube.com/watch?v=uHI6F7TROsQ,❌ なし
