keyword,title,channel,url,idea
投資,【完整版】研發抗癌藥狂攬百億投資！嫡女功勞被繼妹盜走，僅得兩百加班費，絕心聯手大佬覆滅整個顧家 #逆襲短劇 #爽劇 #豪門 #嫡女逆襲 #親情冷暖 #惡人有惡報 #大佬寵妻 #功劳你领走，烂摊子我不管,HappyShort-love,https://www.youtube.com/watch?v=eYV_4CmMKkA,⏭️ 長尺スキップ（PT1H18M7S）
投資,【有益】NISAで苦しくなっている人へ！旧NISAの成長を見れば、始めない理由はない投資・NISA【ガルちゃんまとめ】,投資初心者まとめ動画【2ch・ガル】,https://www.youtube.com/watch?v=01ny0VRLaoQ,⏭️ 長尺スキップ（PT1H22M21S）
投資,今から投資は遅い？｜2026年の相場で始める人に伝えたいこと&amp;劇団リベ大とか、アニマルレスキューについてとか、色んな質問にどんどこ答えるよ！【5月24日8時30分まで】,両学長 リベラルアーツ大学,https://www.youtube.com/watch?v=kV2yNRdsaR8,⏭️ 長尺スキップ（PT2H46M54S）
投資,【完整公開】輝達執行長黃仁勳 旋風抵台 @投資看非凡,USTV 非凡電視,https://www.youtube.com/watch?v=vaqi2r03AgU,⏭️ 長尺スキップ（PT3H41M31S）
投資,【2ch有益スレ】貯金も投資もゼロ！それでもFIREを夢見る40歳男の現実ww【ゆっくり解説】,2ch人生相談室【ゆっくり解説】,https://www.youtube.com/watch?v=NzNSGUnNXpM,❌ なし
投資,FXで爆損！強制ロスカット！退場！何故、彼らは長期投資できないのか？,非正規こどおじでも底辺セミリタイアできますか?【FIRE】,https://www.youtube.com/watch?v=ybOaSyDBctY,❌ なし
投資,AvalancheのRWA残高が13.4億ドル突破,アールグレイのAIラジオ,https://www.youtube.com/watch?v=xMeoCL0DBuE,❌ なし
投資,【2000兆ウォンの闇】韓国のレバレッジ投資で全財産を失う3つのリスク,Masaoka Finance School,https://www.youtube.com/watch?v=Ji-Nm7juWoM,❌ なし
投資,新NISA、結局何をどう買えばいいの？やってない人が今すぐ始める理由【Latte ch #05】,Latte ch,https://www.youtube.com/watch?v=BtypjWXo5VU,❌ なし
投資,【フジクラ決算速報！】AI特需で絶好調も、過去の「過剰投資による赤字転落」の教訓を忘れるな,フィナンシャル・ソワレ / 大人のための投資チャンネル,https://www.youtube.com/watch?v=To0y02bsju0,❌ なし
投資,投資が怖かった準富裕層がNISAをきっかけに7年で人生変わった,いわいの早期リタイア&老後資金ch,https://www.youtube.com/watch?v=XzFn_jvOv7g,❌ なし
投資,EP106【理財思維】為什麼有錢人反而更愛分散投資？破解暴富迷思，打造低壓力的長期獲利系統。 | 理財，不只是錢的事,定方財務顧問,https://www.youtube.com/watch?v=vfeKn1Se6fQ,✅ あり → 20260525_054834_vfeKn1Se6fQ.md
投資,投資心理偏誤與破解之道,投資心理學,https://www.youtube.com/watch?v=aVNz17rZ5bQ,⏭️ スキップ
投資,クレジットカードは資産形成の味方です。ポイントを投資に回すだけで差がつく理由,クロフ【資本主義の攻略法】,https://www.youtube.com/watch?v=B4sm7vQeNMM,❌ なし
投資,MCP × MAIAGENT 多智能體投資助手,賴以宸,https://www.youtube.com/watch?v=EjhUKvRvLQ4,❌ なし
投資,克服投資偏誤 瞭解並管理捷思,投資心理學,https://www.youtube.com/watch?v=fHikd_AgiOM,❌ なし
投資,【初配当】FANG+の高配当伝説、開始。最強の高配当投資信託なるか？iFreeNEXT FANG+インデックス（毎月決算／予想分配金提示型）,【WATの投資信託・ETFちゃんねる】,https://www.youtube.com/watch?v=uXLv8VgilCg,❌ なし
投資,プロがこっそり使っている最強のインジケーター？　大口投資家の動向をライン1本足すだけで見れちゃいます,ZEN【的中率86%のファンダ職人】,https://www.youtube.com/watch?v=UKYG8Cy10sE,❌ なし
投資,【2ch有益スレ】15年投資してわかった、金持ちになる奴、なれない奴の決定的な違い【2chお金スレ】,知らないと損する2chお金術,https://www.youtube.com/watch?v=LSzQYMmIgks,❌ なし
投資,比巴菲特更適合普通人，不看盤、不預測，巴菲特師兄留給普通人的 50 年不虧錢心法｜解析沃爾特·施洛斯唯一生前訪談 #巴菲特 #理財  #投資心法 #投資,智者言值 WISDOM TALKS,https://www.youtube.com/watch?v=w53cgM-v-T0,❌ なし
投資,【2026年4月から激変】知らないと大損する“お金の新ルール5選”を徹底解説！iDeCo・130万円の壁がついに変わります…,マネー兄さん【資産研究室】,https://www.youtube.com/watch?v=e4-OliOxGoU,✅ あり → 20260525_055518_e4-OliOxGoU.md
投資,⚡結婚条件は“投資”…婚約者も弟を愛する中、彼は名家令嬢と結婚！？涙と裏切りの豪門ラブ🔥,Hinata Dramas,https://www.youtube.com/watch?v=Re6iq_X0us8,❌ なし
投資,【米国株急騰】米イラン停戦合意で“絶好の買い場”到来！？新NISA民が今すぐ仕込むべきか徹底解説！,マネー兄さん【資産研究室】,https://www.youtube.com/watch?v=SfVxbFB_PTE,❌ なし
投資,【新NISA危機】プライベートクレジット問題がさらに深刻化…今すぐ確認すべき“3つの防衛策”を徹底解説！,マネー兄さん【資産研究室】,https://www.youtube.com/watch?v=KkQRhhAOZJc,❌ なし
投資,【今が仕込み時？】ゴールド＆シルバー急落の真相とは…新NISAで“今買うべきか”を徹底解説！,マネー兄さん【資産研究室】,https://www.youtube.com/watch?v=KxgqsU0HlXc,❌ なし
投資,【分配金情報】 2025年11月の分配金情報と銘柄公開！：分配金情報で見る高配当ETF比較と356A・不動産クラファン,カエル投資大学,https://www.youtube.com/watch?v=Z9_ZtsfWLIs,❌ なし
投資,中證監嚴打富途，老虎長橋證劵？香港投資者有冇事｜AI半導體繼續爆？聯想中芯勝宏點部署｜NVIDIA要轉弱？資金流去邊｜【100%實倉覆盤】,孫子大戶,https://www.youtube.com/watch?v=B2akr0R3J4k,❌ なし
投資,富途老虎出事了！國內投資人連夜撤資，最壞的情況來了？,早晨中國,https://www.youtube.com/watch?v=Vd3SeIkVN4o,❌ なし
投資,【巨大IPO】SpaceX・OpenAI上場で相場が変わる？“これから有利な指数”を徹底比較！,資産形成インサイト,https://www.youtube.com/watch?v=VHWQxLSJ9Vg,✅ あり → 20260525_060153_VHWQxLSJ9Vg.md
投資,【有益】新NISA民がこの1年で10％増加！しかし、日本全体ではまだ“少数派”のままです投資・NISA【ガルちゃんまとめ】,お金と暮らしまとめ,https://www.youtube.com/watch?v=ZERKrPePWCg,❌ なし
投資,【警告】数年に一度の暴落はもう古い？株価ショックが常態化する新時代に突入…投資の常識が完全に崩壊した今、生き残るための最強戦略を語る【2chお金スレ】,2chお金の裏知識【有益スレ】,https://www.youtube.com/watch?v=CUsd1vWVZUo,❌ なし
投資,【NISA苦しい】NISA貧乏と自己投資と浪費と,おだやか投資生活 by えど,https://www.youtube.com/watch?v=xGdJR-9XrT8,❌ なし
投資,【朗報】ついにiDeCoでFANG+解禁！今後10年で爆益が期待できる5つの理由と驚愕の積立シミュレーション結果をワイが徹底解説！,FIREペンギンの投資術,https://www.youtube.com/watch?v=IiQpmp4F1cI,❌ なし
投資,円高でS&amp;P500民パニック！？でも長期投資家だけ冷静な理由がこれ【2chお金スレ】,2chマネー攻略本,https://www.youtube.com/watch?v=4gxQxQ1Dojk,❌ なし
