keyword,title,channel,url,idea
株式投資,６月６日　朝LIVE！え！金利急上昇でこのまま暴落になるの？？🟡米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=uaDQ7rgSB-s,⏭️ 長尺スキップ（PT2H24M58S）
投資,2026-06-05  星期五   台指期  夜盤   202606    「跟我一起來學習投資」投資李成功-直播 策略 分享,投資夢工廠,https://www.youtube.com/watch?v=xB4_iE0zZo0,⏭️ 長尺スキップ（PT11H30M29S）
投資,2026/5/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=OKlXaLkGX7M,⏭️ 長尺スキップ（PT11H51M32S）
テクニカル分析,"🚨 TESLA HUGE MOVE NEXT WEEK! TSLA, SPY, QQQ, ES, NQ, NVDA, AAPL, META BTC Prediction! 🚀",Rey Jay's Trades,https://www.youtube.com/watch?v=LAfV-QWFbp0,❌ なし
テクニカル分析,【おはぎゃ〜😭】雇用統計きっかけでSOX-10%超え　#米国株 #日経平均 #sp500 #soxl #nvda,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=2lHYiy-emdA,❌ なし
テクニカル分析,Commodities Update: Technical Analysis: SELLING PRESSURE ACROSS THE BOARD,Finding Value Finance,https://www.youtube.com/watch?v=lOhvFmRPW38,❌ なし
テクニカル分析,QNT Is Dumping — But Here&#39;s Why I&#39;m Not Worried (Quant Network Price Analysis 2026),cryptowmal,https://www.youtube.com/watch?v=E115UGXX5B8,❌ なし
テクニカル分析,"Strategy Price Forecast, Technical Analysis (June 05):  MSTR Continues Its Bearish Correction",FXEmpire,https://www.youtube.com/watch?v=AsO22zT6JKw,❌ なし
テクニカル分析,Buy The SpaceX IPO? | Is This THE TOP For FAANG? | Nvidia Computex,The Investor Channel,https://www.youtube.com/watch?v=fIZMC7inPC8,✅ あり → 20260606_080251_fIZMC7inPC8.md
テクニカル分析,"Stock Technical Analysis on TSLA, PLTR, HOOD, SOFI, IREN, NBIS, NOW, MSFT",TheTeslaGuy,https://www.youtube.com/watch?v=EoN9us2TZEY,❌ なし
銘柄分析,【個別株分析 # 223】古河電気工業④｜2026.6.6,マネーブレインの日本株分析,https://www.youtube.com/watch?v=W2QVTB97N7I,❌ なし
