keyword,title,channel,url,idea
株式投資,【2chお金スレ】2026年相場は厳しい？新NISAで資産を守るために今やるべきこと,2chマネー黄金スレ【資産形成】,https://www.youtube.com/watch?v=iqBqwkhhUb0,⏭️ 長尺スキップ（PT1H26M48S）
株式投資,【100万デイトレ】7月3日木曜！米国株大幅下落！キオクシアの運命はいかに【投資/株式投資/LIVE/配信/雑談/デイトレード】,だてこのデイトレライブ,https://www.youtube.com/watch?v=qaYAPP8lh3Y,⏭️ 長尺スキップ（PT7H31M11S）
株式投資,【累計322万勝ち】キオクシア復活！結局半導体相場は終わらないんだよなぁ・・・【7/3　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=PjVu2FICV9c,⏭️ 長尺スキップ（PT3H33M44S）
株式投資,【第35回】むーちゃんと株ちゃん　26/07/03,むーちゃんと株ちゃん,https://www.youtube.com/watch?v=VVc1QbVr5nM,⏭️ 長尺スキップ（PT6H53M19S）
株式投資,【７/３】遅くなってすみません、、日経リバえぐ、、,初心者トレーダーあみちぃ,https://www.youtube.com/watch?v=w0XLfwePB78,⏭️ 長尺スキップ（PT1H25M7S）
株式投資,日経平均－1741円の翌日！ザラバでリアル株のお勉強【材料＆異変を素早く察知/デイトレードライブ】7/3後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=uSF6O7_PV1Y,⏭️ 長尺スキップ（PT3H42M11S）
株式投資,【株デイトレライブ】＜7/3＞ さて、今日は？,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=-MzTf9xnPgs,⏭️ 長尺スキップ（PT5H32M31S）
株式投資,【株ライブ】にとのデイトレ配信　日経平均先物急落　キオクシア急落　雇用統計予想下回る　テーマ株　半導体　量子コンピューター　mlcc,にとデイトレード,https://www.youtube.com/watch?v=pZj4FgyVA0o,⏭️ 長尺スキップ（PT6H58M53S）
株式投資,【株ライブ】26年7月3日(金)｜株価2倍超｜米雇用統計｜蓄電池供給網｜フクロウ株ライブ,jpstocklive_test,https://www.youtube.com/watch?v=BH8m1YjM47M,⏭️ 長尺スキップ（PT7H31M）
株式投資,【金曜LIVE】今週の相場総括＆週末のリスク管理！来週の投資判断を狂わせない週末の資産防衛策,take three online,https://www.youtube.com/watch?v=OfpABN5_dSA,⏭️ 長尺スキップ（PT6H7M15S）
投資,2026年中富邦財經趨勢論壇,富邦 Run For Green®,https://www.youtube.com/watch?v=BENwE8XQqcw,⏭️ 長尺スキップ（PT4H9M34S）
投資,【2chお金スレ】新NISAは何を買うべき？オルカン・S&amp;P500・FANG+を10年目線で徹底比較,2chお金の知恵の殿堂,https://www.youtube.com/watch?v=h0LVHLj2gBI,⏭️ 長尺スキップ（PT1H27M40S）
投資,競売不動産投資第5(6)回2024年11月9日,FYAAM Australia,https://www.youtube.com/watch?v=ufaWybfttuE,⏭️ 長尺スキップ（PT3H26M18S）
投資,【衝撃】彼女に捨てられた青年が投資システムを覚醒！一夜で世界一の大富豪となり、美女たちは彼を奪い合う！#短編ドラマ #復讐 #ドラマ #エンタメ,覚醒ドラマTV,https://www.youtube.com/watch?v=5jarExw-21c,⏭️ 長尺スキップ（PT2H48M34S）
投資,海外項目結束，我帶著10億資金回國投資，接風宴上妻子的男助理自稱是她丈夫，我冷笑：「蘇總，一妻兩夫？你什麼時候有兩個老公的？」她傻眼了怒吼：「叫保安把他拖出去！」#小説#故事#爽文#完結,星河甜戀,https://www.youtube.com/watch?v=h0olVm1xwM4,⏭️ 長尺スキップ（PT1H56M36S）
投資,西山孝四郎のマーケットスクエア  2026年7月3日,西山孝四郎のマーケットスクエア,https://www.youtube.com/watch?v=1-HMmdmwYSY,⏭️ 長尺スキップ（PT1H29M7S）
投資,中東情勢で判明！インデックス投資一本の弱点と暴落を味方にする方法【2chお金スレ・有益スレ】,爆益お金の掲示板,https://www.youtube.com/watch?v=MrUoufIVqAI,⏭️ 長尺スキップ（PT1H37M7S）
投資,【最新データ】NISA買付71兆円突破！投資する人・しない人の格差が決定的に【2chお金スレ・有益スレ】,爆益お金の掲示板,https://www.youtube.com/watch?v=zImUde6kvjA,⏭️ 長尺スキップ（PT1H39M59S）
株式投資,メタル：回復最終局面における投資視点【ゲスト】 7月3日 立花証券 鈴木博行さん,stockvoice,https://www.youtube.com/watch?v=1ABgoqyey4g,❌ なし
株式投資,インテルの逆襲｜株価+523%｜3つの圧倒的優位を徹底解説｜インテル株を今買うべき理由,おとんの米国株式投資,https://www.youtube.com/watch?v=iVw4XWmKkmY,✅ あり → 20260704_051432_iVw4XWmKkmY.md
株式投資,【永久保存版】知らないと損する！パランティアの独占技術,ジョブスの株式投資,https://www.youtube.com/watch?v=lIep1HhJ3cg,❌ なし
株式投資,【年金いくら？】69歳 株式投資「2億円以上は投資して生活は楽に」年金の現実,年金と老後のリアル ,https://www.youtube.com/watch?v=XFOTcXejJcQ,❌ なし
株式投資,日経平均株価チャートが買いなので、シンプルに買いました。企画始動。,ちのたま【株式投資】,https://www.youtube.com/watch?v=JPAlEk4pAC8,❌ なし
