keyword,title,channel,url,idea
テクニカル分析,【緊急ライブ】中東情勢悪化で相場はどう動く？日経底値的中のチャート物理法則を徹底解説！,【チャートマスターK】金こむチャンネル株式投資スクール,https://www.youtube.com/watch?v=-Tl3YEnyMMw,⏭️ 長尺スキップ（PT1H10M54S）
株式投資,【けいさんの株LIVE】相場から何が見える？！　株も美食も現場主義！（6月8日）,億トレけいさんの株グルメ,https://www.youtube.com/watch?v=xBAwcLSrFxY,⏭️ 長尺スキップ（PT1H38M41S）
株式投資,バリバリ株生配信！,佐田志歩のバリバリ伝説,https://www.youtube.com/watch?v=3LLKQSl4AS4,⏭️ 長尺スキップ（PT1H17M51S）
株式投資,【6/9】 あばねちゃんの日本株実況中継 【配信456回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=aoOcW-LSh-c,⏭️ 長尺スキップ（PT2H11M57S）
株式投資,【投資】サッカーワールドカップで、株にとってはGood News is Bad News。  ドルは上昇、他は全部下げ。  2026.6.8(月)19:20頃～21:25頃 【放課後FX &amp; CFD】,隠れリッチ養成講座,https://www.youtube.com/watch?v=hFPE3QZZ2jE,⏭️ 長尺スキップ（PT2H46M21S）
株式投資,【第1799回6/9前場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=lVNPe8JxBJw,⏭️ 長尺スキップ（PT1H34M52S）
株式投資,【株高の憂鬱】株高時にありがちな「雑念」「疑問」にズバっと回答【6/9 8:30まで】,両学長 リベラルアーツ大学,https://www.youtube.com/watch?v=C6wOJ6mzo4s,⏭️ 長尺スキップ（PT1H53M38S）
株式投資,6/10　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=HTPh80261h0,⏭️ 長尺スキップ（PT1H39M20S）
投資,小三頂替我陪老公見中東投資團。王子看著小三當場撤資。王子轉向他：李女士沒說我和她哈佛同窗三年嗎？又說一句話他當場跪地！,治愈人生,https://www.youtube.com/watch?v=Ns19yqDCk1g,⏭️ 長尺スキップ（PT2H33M26S）
投資,賀照野投資失敗一無所有，溫婉婉將癌症晚期的化驗撕碎，變賣所有財產，帶著女兒搬進出租屋，卻聽見賀照野聲音：「別讓她知道杉杉回國」有人看不下去：「朵朵還小      」賀照野打斷他：「誰知道是,逆命重生馆Pls,https://www.youtube.com/watch?v=v9Ol6-4kUbw,⏭️ 長尺スキップ（PT1H24M56S）
投資,【2chお金スレ】42歳で資産1000万円突破。たった2年で達成した最強投資法とは,2chマネーの殿堂,https://www.youtube.com/watch?v=eA2DCWW7Ih0,⏭️ 長尺スキップ（PT1H39M9S）
投資,【Live】Trading live | 20260608 #技術分析 #投資,TraderJackHK,https://www.youtube.com/watch?v=kiQ9wRgH1ds,⏭️ 長尺スキップ（PT6H40M25S）
テクニカル分析,【楽天証券】株の買い時を見極めるiSPEEDの使い方！テクニカル分析による株の買い方,投資灯標,https://www.youtube.com/watch?v=5RaMPHWlY4Y,❌ なし
テクニカル分析,【悲報】地政学×信用リスクの最凶コンボで米株崩壊？下落が止まらない理由と今後の対策を解説【日経平均 S&amp;P500】,日刊チャート攻略通信 ,https://www.youtube.com/watch?v=M0SDYAxZjLs,❌ なし
テクニカル分析,【金4320$急落継続】昨日ショート未達…SMC最新戦略を完全更新｜XAUUSD 2026/6/9,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=jpjtDgpoxkY,❌ なし
銘柄分析,【2026/06/09】注目銘柄！徹底分析：ビザスク（4490）,【ニュース】出来高株速報,https://www.youtube.com/watch?v=a_HX-7JINqU,✅ あり → 20260609_111006_a_HX-7JINqU.md
投資戦略,6月9日(火)当面の日本株見通し【注目！投資ストラテジー】,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=QKKhZHAtkyg,❌ なし
投資戦略,【インデックス投資の先へ】エンハンストインデックスはオルカンを超えることはできるのか？,【WATの資産運用ラボ】,https://www.youtube.com/watch?v=yfzhgPnvlaQ,❌ なし
投資戦略,金（ゴールド）価格が歴史的高値の今、取るべき投資戦略と今後の見通しは？,投資水脈,https://www.youtube.com/watch?v=k3UrL1xSZFo,❌ なし
投資戦略,【朗報】ゴールドマンの最新戦略がエグすぎるｗ今こそ逆張りで爆益を狙うチャンス到来！個人投資家が生き残るための秘策を徹底解説, AC資産運用・米国株ラボ ,https://www.youtube.com/watch?v=cjYUIttlqIk,✅ あり → 20260609_111454_cjYUIttlqIk.md
投資戦略,今週の米国株投資戦略について,すてぃ次郎の米国株【数字で読み解く負けない投資】,https://www.youtube.com/watch?v=x53sy96QIkE,❌ なし
株式投資,日本株を売り米国株を買う！？海外投資家が9週ぶり売り越し（『株イキ！』2026年6月5日放送分一部抜粋）,株イキ！【Weekly Focus】,https://www.youtube.com/watch?v=ZRpqjFkUHQs,❌ なし
株式投資,【悲報】リーマン超えの恐怖…プライベートクレジット問題がヤバすぎる！？プロが教える絶望的な規模感と衝撃の真実！ズボラ株投資,草食系投資家LoK 極,https://www.youtube.com/watch?v=8-vpGn6bIDI,✅ あり → 20260609_111744_8-vpGn6bIDI.md
株式投資,株で損する人の95%が気づいていない「脳の罠」6選,ecoenlighten,https://www.youtube.com/watch?v=gjbpu3fHXow,❌ なし
株式投資,かつて金融庁に指摘されたあの投信に資金殺到中。なぜ？,配当凪景,https://www.youtube.com/watch?v=um3zPHvlcT4,❌ なし
株式投資,バリバリ株生配信！,佐田志歩のバリバリ伝説,https://www.youtube.com/watch?v=bSP2Wuh47cY,❌ なし
株式投資,【また茶番か】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=oofnpOaZenE,❌ なし
株式投資,SPCE STOCK! - GET READY!,N2S FINANCE ,https://www.youtube.com/watch?v=XCcBDKVT3NU,✅ あり → 20260609_112150_XCcBDKVT3NU.md
株式投資,日経先物は時間外で1580円の反発！半導体株に押し目買い！？,田端大学　投資学部,https://www.youtube.com/watch?v=coZOMvSohxU,❌ なし
株式投資,【警告】iDeCo信者はマジで詰む！？老後破産を避ける資産形成の「優先順位」を今すぐ見直すべき衝撃の理由を投資のプロが徹底解説！,ゴリコロ式・株式投資の極意,https://www.youtube.com/watch?v=LBCN7FNds74,❌ なし
株式投資,21:00開始★今週のLIVE相場解説!!　#fx #投資 #トレーダー #株式投資 #fx初心者,投資助言者によるお金の勉強チャンネル,https://www.youtube.com/watch?v=oiHqUor7lX4,⏭️ スキップ
株式投資,【2026年6月9日早朝収録】警戒！今日の反発で「絶対買ってはいけない」理由。各種のテクニカルが示す危険なサインとは？？（新生ジャパン投資：山本勝秀（アポロ））,[公式]新生ジャパン投資【未来予測TV】,https://www.youtube.com/watch?v=9E8b_rDw7bI,❌ なし
株式投資,2026年6月8日(月)20:00～ ライフネット生命保険株式会社IR説明会(証券コード:7157)／ご登壇者：取締役副社長 CFO 河﨑 武士 様,湘南投資勉強会オンライン,https://www.youtube.com/watch?v=r78bCPEVmZo,❌ なし
