keyword,title,channel,url,idea
株式,【お宝ザクザク！】四季報で発見！配当バク上げ⁉来期絶好調高配当株【TOP30】,日本マネー知識局,https://www.youtube.com/watch?v=9RGYgagFNyA,✅ あり → 20260508_142241_9RGYgagFNyA.md
株式,６月の高配当株、人気の配当銘柄～あす上がる株　2026年５月５日（火曜・祝日版）最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=ComeXw5PV9s,✅ あり → 20260508_142329_ComeXw5PV9s.md
株式,歴史的なバーゲンセール！配当利回り5.7％のバケモノ株、ついに大底。今買えば一生「累進配当」の恩恵を受けられる？考察しました。,ゴリコロ株式投資チャンネル,https://www.youtube.com/watch?v=KCz_PGrmzFc,✅ あり → 20260508_142441_KCz_PGrmzFc.md
株式,【衝撃】2026年、日本株は「二極化」へ。持っているだけで資産が溶ける地雷株の特徴7選。#日本株 #地雷株 #買ってはいけない株 #高配当株 #PBR #低PBR,世界マネー戦略室,https://www.youtube.com/watch?v=nRT3ztzXOgw,❌ なし
株式,【日経平均6万円乗せも】さすがに直近株価が下げ過ぎで、そろそろ反発しそうな6銘柄,40代元証券マンの高配当株投資,https://www.youtube.com/watch?v=u_SghIzuHfg,✅ あり → 20260508_142628_u_SghIzuHfg.md
株式,【これからに期待！】高配当×半導体さらなる上昇なるか実は割安株も⁉【厳選20社】,日本マネー知識局,https://www.youtube.com/watch?v=0uchDul85fc,✅ あり → 20260508_142741_0uchDul85fc.md
株式,【最新決算速報】パランティアの決算を徹底解剖！市場の反応と今後の株価はどうなる？,ジョブスの株式投資,https://www.youtube.com/watch?v=z0_FunaQLHs,✅ あり → 20260508_142823_z0_FunaQLHs.md
株式,企業分析：三菱商事　#株式投資 #日本株,Free's ch　投資解説チャンネル,https://www.youtube.com/watch?v=DP2QN6e9a9s,✅ あり → 20260508_142927_DP2QN6e9a9s.md
株式,[緊急]バークシャー。東京海上の株式取得へ！/世界的投資家が日本の保険大手に接触！投資戦略の全貌,FES(Finance Economy Street) ,https://www.youtube.com/watch?v=DsSB7QQQAbQ,⏭️ スキップ
株式,#shorts  #日本株 #株式投資 #高配当 #投資 #株初心者 #日本 #資産運用 #株 #株主優待 #投資戦略 #投資初心者 #投資家  #nisa #新nisa #仮想通貨  #高配当株,短期スイング × 長期バリュー,https://www.youtube.com/watch?v=5WXTMI3sr24,⏭️ スキップ
株式,#shorts  #日本株 #株式投資 #高配当 #投資 #株初心者 #日本 #資産運用 #株 #株主優待 #投資戦略 #投資初心者 #投資家  #nisa #新nisa #仮想通貨  #高配当株,短期スイング × 長期バリュー,https://www.youtube.com/watch?v=FlzhY-AHsGk,⏭️ スキップ
株式,【バフェットも絶賛】5大商社はどこが買い？本決算を比較考察し、各社の強みを探る！,東京株式通信【日本株・米国株】,https://www.youtube.com/watch?v=jX8nGpAT_Fw,✅ あり → 20260508_143114_jX8nGpAT_Fw.md
株式,JX金属銅レアメタル関連次にくる注目銘柄5選,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=e5sDN4a-Ahs,✅ あり → 20260508_143216_e5sDN4a-Ahs.md
株式,【保存版】2026年5月 高配当株投資戦略と厳選10銘柄,ないとの株式投資,https://www.youtube.com/watch?v=B6dAAIyszIk,✅ あり → 20260508_143305_B6dAAIyszIk.md
株式,【週末限定動画】総合利回り9%へ！上場来安値付近まで下落。。。初配当8円＋お得株主優待、今が仕込み時か？,かぶけろ【銘柄チャート分析&高配当&株主優待】,https://www.youtube.com/watch?v=AN7LXjCc8dc,✅ あり → 20260508_143439_AN7LXjCc8dc.md
株式,不変の原理，株価＝EPS✕PER，理論で勝つ投資法,株専門医,https://www.youtube.com/watch?v=rSVEkNDIQ4E,✅ あり → 20260508_143531_rSVEkNDIQ4E.md
株式,【買える株は⁉】増配ラッシュでお宝ザクザク⁉買う株・待つ株【厳選30社】,日本マネー知識局,https://www.youtube.com/watch?v=JJiagG6kVCs,✅ あり → 20260508_143630_JJiagG6kVCs.md
株式,5/5　GWは先物で稼ぐ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=HYqCwk0UqJE,⏭️ スキップ
株式,【自主映画】株式会社恋文印刷所｜字幕スーパー版(47分)｜40代からの映画づくり,浦山陽子,https://www.youtube.com/watch?v=FXUqkuKQYeE,❌ なし
株式,【5/5米国株 MAD MONEY】中東危機での狼狽売りは罠！機関投資家が密かに買っている最強AI株,米国株投資 - ジム・クレイマー解説,https://www.youtube.com/watch?v=hzaTF2oMPz4,✅ あり → 20260508_143848_hzaTF2oMPz4.md
株式,5.５夜ライブ🌉 20時スタート▶️ ビットコインも株もコモディティも全部上がるぞ！👊米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=COXkC1hoGCQ,✅ あり → 20260508_143958_COXkC1hoGCQ.md
株式,※乗り遅れ厳禁。今仕込んで8・9月に配当を貰う！上方修正の常連18銘柄,高配当ラボ,https://www.youtube.com/watch?v=5YTc2jWvNv8,✅ あり → 20260508_144044_5YTc2jWvNv8.md
株式,【GPIF最終】海外勢が日本株を5.3兆円爆買い｜ビッグスリーが選ぶ10銘柄を徹底解明,株りこの倍々株採掘所,https://www.youtube.com/watch?v=sqHblI5Df8A,✅ あり → 20260508_144156_sqHblI5Df8A.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=JvUwGtNucZI,❌ なし
