keyword,title,channel,url,idea
株式,三井住友トラ(8309)【最高益上乗せ】最終7%上方修正・15円増配,ラジオ風決算速報,https://www.youtube.com/watch?v=rZP_Jfg4tWM,⏭️ スキップ
株式,【利益爆発】たった2週間で＋18万円！FANG+と半導体が導く「実需期」の覇権戦略,バリカタ,https://www.youtube.com/watch?v=dPOKN8vP85E,✅ あり → 20260513_035103_dPOKN8vP85E.md
株式,【利回り20%】分配金は人生の満足度を上げる為に使おう。インベスコ世界厳選株式オープン為替ヘッジなし(毎月決算型)のおすすめの使い方。,投資で労働から解放チャンネル,https://www.youtube.com/watch?v=FtIdUs9kUuw,⏭️ スキップ
株式,【緊急解説】MELI 26年Q1決算：売上ハイパーグロースも株価13%暴落の理由とは？,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=26JfQ4SshIg,⏭️ スキップ
株式,京セラ：素材からエレクトロニクスまで、多角化戦略の現在地,銘柄研究部,https://www.youtube.com/watch?v=CWR-NOrWv18,❌ なし
株式,Stocks vs Real Estate: Which Actually Builds More Wealth?,"Yudhvir Kabuli, CPA, CFA",https://www.youtube.com/watch?v=gRB0JuaJRQ8,⏭️ スキップ
株式,【特別ライブ】クッパ軍団株式会社（+キノコ王国の派遣社員）の本社視察・前編w,ジローマルの東方ゆっくり茶番チャンネル,https://www.youtube.com/watch?v=dW6THdnixig,⏭️ スキップ
株式,激安すぎる！鉄壁財務な増配期待３銘柄＋本日の高配当注目株！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=TRauj78GeOQ,✅ あり → 20260513_035619_TRauj78GeOQ.md
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=YZiyM7y5yjE,⏭️ スキップ
株式,株価27倍！キオクシアは配当銘柄に！？ | 経済ニュース　今日の気になる話題,元証券マン　しんさん,https://www.youtube.com/watch?v=kZgSAo-mQCg,✅ あり → 20260513_035702_kZgSAo-mQCg.md
株式,【株式投資】来週に向けて｜日本株強い！でも今から買えるのか？│日経平均・日経先物・TOPIX分析,沖縄移住投資家ひろし│株式投資実践トレード【日本株・日経平均】,https://www.youtube.com/watch?v=N2sba9aaATE,⏭️ スキップ
株式,スピンオフ企画「資本主義とITエンジニア」（仮）会議＆株投資リアル,Catharsis FM,https://www.youtube.com/watch?v=faDnOGJQCb4,✅ あり → 20260513_035842_faDnOGJQCb4.md
株式,&quot;Why Wall Street Is Desperate For AMC Shares&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=x9i8AkwvOmE,⏭️ スキップ
株式,5/8 決算見る,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=n5xTKztnlQw,⏭️ スキップ
株式,IRB Infra Share Multi-Bagger? IRB INFRA SHARE TARGET 🔵 STOCK MARKET NEWS ,FinyoEdge,https://www.youtube.com/watch?v=15NBGeURahI,⏭️ スキップ
株式,Micron Stock: The Most Undervalued AI Play? | MU Price Prediction 2026,Cryptobud,https://www.youtube.com/watch?v=Hhzrl2goExo,⏭️ スキップ
株式,Redwire (RDW) Rips 20%! The $498M Backlog the Market Missed RDW STOCK ANALYSIS PODCAST TODAY BUY NOW,​The Opening Bell Report,https://www.youtube.com/watch?v=AOSv0JAx0Kk,⏭️ スキップ
株式,Intel Explodes on Apple Deal + AI Earnings Crush! | INTC Stock Analysis,Investing Talk Podcast,https://www.youtube.com/watch?v=777cUA4_Rv8,❌ なし
株式,Disney Stock Analysis | The $500M Streaming Profit Inflection,Flash by StockSentinel ai,https://www.youtube.com/watch?v=TPscAOKOaEI,⏭️ スキップ
株式,BMNR STOCK! - THIS WEEK WAS BIG! - WHAT COMES NEXT?,N2S FINANCE ,https://www.youtube.com/watch?v=SkMbIW67J-o,⏭️ スキップ
株式,DVLT STOCK! - THIS WEEK WAS BIG! - WHAT COMES NEXT?,N2S FINANCE ,https://www.youtube.com/watch?v=XfmSVWKY0Rs,❌ なし
株式,NIO STOCK! - THIS WEEK WAS BIG! - WHAT COMES NEXT?,N2S FINANCE ,https://www.youtube.com/watch?v=2d-HR1WE8g0,❌ なし
株式,【2025年6～9月】株式分割銘柄ランキング！！全銘柄網羅！これ１本でOK！株主優待情報も！あの有名銘柄から穴場銘柄まで！各銘柄の概要も紹介しています！,配当FIRE,https://www.youtube.com/watch?v=atVFa30-TDo,✅ あり → 20260513_040631_atVFa30-TDo.md
株式,世界首位級が６月権利落ちで安売りセール中！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=9SNA3d041Oo,✅ あり → 20260513_040746_9SNA3d041Oo.md
