keyword,title,channel,url,idea
株式,島野精機 株式会社,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=hiBJIuES_DY,❌ なし
株式,株式会社 山水花園,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=CKcqdLqxU8U,⏭️ スキップ
株式,伊田テクノス 株式会社,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=nJ9puSjcIos,⏭️ スキップ
株式,株式会社 creative horse,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=GFudQjzb8mA,⏭️ スキップ
株式,株式会社 クラフティ,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=THLZxn-jsY8,❌ なし
株式,株式会社 清藤家具製作所,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=LsstckESEU4,⏭️ スキップ
株式,株式会社 小島光学製作所,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=TCwv6cFA8_w,⏭️ スキップ
株式,秩父技研工業 株式会社,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=VRlLkaBi6Ow,❌ なし
株式,株式会社 秋葉製作所,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=UfZ9vVpjhdo,❌ なし
株式,株式会社 協新製作所,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=TOkdSJJunp8,✅ あり → 20260501_232200_TOkdSJJunp8.md
株式,日世 株式会社,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=by0PGTHAJyU,❌ なし
株式,株式会社 長沢製作所,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=6P4d1wPC6U0,⏭️ スキップ
株式,幸立化成工業 株式会社,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=6xXLGK2_eHk,❌ なし
株式,埼玉センコーロジサービス 株式会社,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=Dqd_t-xEe1E,❌ なし
株式,比企光学 株式会社,一般社団法人ときがわ社中,https://www.youtube.com/watch?v=27XR23UG8q4,⏭️ スキップ
株式,【DBD】(株)ポンコツ　霧の森へ出勤！　#ぐち子,Kyon(株式会社ﾎﾟﾝｺﾂ),https://www.youtube.com/watch?v=5_NpIORDB_E,❌ なし
株式,速報】日経6万円突破の裏でバフェットが静かに狙う銘柄｜2026年2倍株トップ10完全解説 #日経平均 #日本株 #2倍株,日本投資インサイト,https://www.youtube.com/watch?v=vtKvCE2HgUU,✅ あり → 20260501_232815_vtKvCE2HgUU.md
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=uPU71CjH9lU,⏭️ スキップ
株式,LIVE2026/4/27マーケットアップデート 日経平均6万突破. バリュ＜グロース相場は継続,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=VTKdmpRWC6k,⏭️ スキップ
株式,"MSTR STOCK JUST BOUGHT OVER 3,000 BITCOINS!!",Financial Liberty 2020,https://www.youtube.com/watch?v=jBf3nmuPii0,✅ あり → 20260501_233032_jBf3nmuPii0.md
株式,2026年4月27日終値で抽出　AIが教える株価上昇トレンドの見つけ方。それは移動平均線3本の角度を見る方法。AIが抽出した”買われている銘柄”プライム上場全銘柄から、シグナル発生銘柄を抽出しました。,あしおゆたかtips,https://www.youtube.com/watch?v=3cm5gYJTQ6Y,⏭️ スキップ
株式,【4/28(火)深夜１時前に開始】  #sp500 と #ナスダック の最高値更新を受けて #日経平均 も最高値更新🥳🥳🥳今日の米国株Live☆ #新nisa 民、必聴😊😊😊 #投資,ラブホの難波【なんば】さん@米国株ライブ,https://www.youtube.com/watch?v=mgO5yoaLm_Q,⏭️ スキップ
株式,伝染病株式会社っていうゲームを遊ぶ【Plague Inc: Evolved】,コーン軍曹,https://www.youtube.com/watch?v=-9EpYZj0DmA,⏭️ スキップ
株式,4/27（月）　後場　デイトレード生配信LIVE　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=qhYu4yOdO9U,⏭️ スキップ
