keyword,title,channel,url,idea
株式,【決算速報】シスコ 26年Q3決算：AI需要で株価20%急騰！大規模リストラの裏に潜む真の戦略,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=zjYa389qxi8,❌ なし
株式,【5月14日】日経平均▲618円・フジクラショックでAI株急落,Naogoronｰ株式投資チャンネル,https://www.youtube.com/watch?v=sTmhVkBbMPg,⏭️ スキップ
株式,【決算速報】雪印メグミルクの決算を徹底分析,決算書分析チャンネル,https://www.youtube.com/watch?v=-p1KBlJUXOg,⏭️ スキップ
株式,【1736】オーテック 2026年5月14日 決算サマリー,さくっと,https://www.youtube.com/watch?v=-vxqzZ0rKcs,❌ なし
株式,日本人投資家がSKハイニックス１本に全財産をかけた結果…半導体じゅうねん投資で９４億円の真実,経済うし,https://www.youtube.com/watch?v=wWZVff4eLDY,✅ あり → 20260516_141337_wWZVff4eLDY.md
株式,【フジクラ決算後ストップ安！？】日本株　2026年5月14日　フジクラ　#スキャルピング　#株　#デイトレ　#逆張り,びびり初心者のデイトレ記録【株式投資】,https://www.youtube.com/watch?v=nxbNiCIquBs,❌ なし
株式,【世界株バブルへ？】PPI悪化を無視する市場の歪み！AI相場の行方とスタグフレーションの足音＜株式レポ5/14＞,デイリー日本株ニュース ,https://www.youtube.com/watch?v=lLB54lja3pc,❌ なし
株式,バフェットが好む日本株3選｜日経6万台で次に資金が向かう先 #日本株 #株式投資 #日経平均 #高配当株 #バフェット,日本株グローバル戦略室,https://www.youtube.com/watch?v=p-A7QSwesKs,❌ なし
株式,日本システム技術(4323)【増配+最高益】 5円増配,ラジオ風決算速報,https://www.youtube.com/watch?v=d5h_dgMJcKs,❌ なし
株式,【決算速報】ONDS 26年Q1決算：驚異の売上10倍成長！パランティア提携と機関投資家の爆買いで株価急騰のワケ,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=nmJuDVABlXM,❌ なし
株式,【三井金属】決算で10%超の急落！この暴落は絶好の買い場か、それとも罠か？今後の見通しを徹底解説#三井金属 #株価予想 #株式投資 #決算発表 #半導体関連株 #日本株,円の向こう側,https://www.youtube.com/watch?v=64ILEoLano4,❌ なし
株式,投資！66　東京計器（7721）＝投資家が見逃す“黄金の押し目”：“最高益更新”が示す株価上昇シナリオ,santa hanna かぶchan,https://www.youtube.com/watch?v=6zximrQdTFQ,❌ なし
