keyword,title,channel,url,idea
株式投資,🔥姉と偽の株式投資の達人が妹を陥れようと企むが、妹は生まれ変わり、投資の天才として目覚め、大金持ちの女性となり、真実の愛を見つける。,あまできしょーと,https://www.youtube.com/watch?v=NeP5WBWS3kk,⏭️ 長尺スキップ（PT1H20M53S）
投資,【有益】下落がまた来るのが不安…お金の話をしよう〈投資・NISA〉【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=CEBwWbh6gXQ,⏭️ 長尺スキップ（PT1H26M59S）
投資,我年薪300萬，婆婆拿我卡10年，婆婆投資失敗欠下4000萬，我10年還清外債去銷戶時，才發現婆婆名下存了3800萬定期，我直接做1事 婆婆求饒傻了！#生活經驗#情感故事#故事#小說#戀愛#情感,時光拾卷,https://www.youtube.com/watch?v=9cclL6B1-jo,⏭️ 長尺スキップ（PT2H15M39S）
投資,【テレフォン人生相談】 夫の投資病で別居中の妻が八方塞がり!どうするべきか-,Reeh,https://www.youtube.com/watch?v=8TqKTNbc2jI,⏭️ 長尺スキップ（PT2H7M23S）
投資,【逆転アニメ】捨てられた婿が投資で成功した瞬間、🎯“世界に暗殺対象として登録された”#日本語吹き替え  #アニメフル全話#アニメ #漫画 #anime,レイキョ・霊矩アニメ,https://www.youtube.com/watch?v=EQHjYCaLQKI,⏭️ 長尺スキップ（PT2H26M46S）
投資,【6/27夜】目を背けないでください。激しい衝突が発生しているのです。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=e5SEGkP1QII,⏭️ 長尺スキップ（PT1H14M22S）
株式投資,【株初心者向け】日足と15分足はどちらを重視すべき？短期トレードで勝率を高める時間足の使い分け,ガウス・トレーディング講座,https://www.youtube.com/watch?v=eV_tDrKoo3Y,❌ なし
株式投資,【株で勝つ】プロより有利？ピーター・リンチ最強の投資法を10分解説,本田の本棚【1冊10分で投資を学ぶ】,https://www.youtube.com/watch?v=ex48v537YXg,❌ なし
株式投資,【要注意】株の確定申告をすると国民健康保険料が爆上がりする!？,週末にお金を稼ぐ,https://www.youtube.com/watch?v=ajZjL43kQjI,✅ あり → 20260628_164500_ajZjL43kQjI.md
株式投資,もし100万円を2004年のAmazonに投資して20年放置したら…,クロウとフェンの米国株ちゃんねる,https://www.youtube.com/watch?v=mLfYnfaEMWk,❌ なし
株式投資,【貯金は負け確】株価50％下落でもインデックス投資を後悔しない理由【元本1700万円→〇〇〇〇万円】,40代独身わく子「資産3000万円からの貧乏セミリタイア 」,https://www.youtube.com/watch?v=J4TRFStAs2c,❌ なし
株式投資,JX金属大幅安の理由はAI半導体というかメモリ高での連れ安。7月ポイントは〇〇,株ちゃん投資情報,https://www.youtube.com/watch?v=QGMeIgKnl_E,✅ あり → 20260628_164720_QGMeIgKnl_E.md
株式投資,【キオクシア/フジクラ】キオクシアが103850円→終値92180円。フジクラが高値6579円→終値6131円に。何が起きた？,株の福田【株式投資ニュース】,https://www.youtube.com/watch?v=hHgzqY0Hc0E,❌ なし
株式投資,投資の「8段階」：100ドルから100万ドル（1.5億円）へのロードマップ,影の経済,https://www.youtube.com/watch?v=fO8n7GouT8I,❌ なし
株式投資,40からの分散積立投資(NISA 898投資中) No81 06/27【週次更新】,シジュウカラ,https://www.youtube.com/watch?v=hAUi1CZ-2zg,❌ なし
株式投資,【6/27日経平均大暴落】株初心者は今買うべき？株主優待銘柄は今が買い場なのか？,株の買い場研究所・日本株中長期,https://www.youtube.com/watch?v=jF-X0uR26IE,❌ なし
株式投資,高配当株投資の罠１_新NISA_資産１億のサラリーマンが配当金生活を選ばなかった理由,ぶる吉のハイブリットFIRE戦略 (金融資産1億越×不動産CF ),https://www.youtube.com/watch?v=TtJ8azq56CE,❌ なし
株式投資,"【ポートフォリオ公開】運用資産8,000万円到達！オルカンでも安定成長",toshiのマネー事情,https://www.youtube.com/watch?v=4otoTkqSwU4,❌ なし
株式投資,日銀利上げであなたの資産はどう変わる？預金にやっと利息がつく？その裏で起きること。#日本経済#日本銀行#利上げ#日本株#投資#資産運用#金融#相場参謀室#株式投資#投資初心者,相場参謀室,https://www.youtube.com/watch?v=EpplKozT-_c,❌ なし
株式投資,AI半導体相場に乗り遅れた人へ！1万円から乗れる&quot;裏ワザ&quot;公開,【予想しない株式投資】浜下学泰の9時5分チャンネル,https://www.youtube.com/watch?v=l7nGk4RtB0I,❌ なし
株式投資,【ウォール街は投資の原点ではない!?】なぜ米国株は世界中の投資家に選ばれるのか？原点フィラデルフィアで見えた“強さの正体”｜S&amp;P500 / NASDAQ100 / 米国株 / 投資,マネックス証券,https://www.youtube.com/watch?v=k03hHbKC6KM,❌ なし
株式投資,"【資産3,000万】2026年に主婦がやる投資8選すべて話します！新NISA・iDeCo・日本株…投資銘柄も公開！",日本株ストーリー,https://www.youtube.com/watch?v=omZIDsqNxCA,❌ なし
株式投資,▶年内2倍！ #ダブルバガー候補 #小型グロース株,【投資歴31年】かぶねこす,https://www.youtube.com/watch?v=AL5pA4OB_Dw,✅ あり → 20260628_165613_AL5pA4OB_Dw.md
株式投資,【AI株の本命】JX金属 買う理由はこれ,ウルフ村田【急騰株チャンネル】,https://www.youtube.com/watch?v=_hGuaGf5lM8,❌ なし
株式投資,米国株投資で見落としがちな円安の影響：今、米国株を買ってもいいのか？,たぱぞう投資大学,https://www.youtube.com/watch?v=5GVvSwQ9SYU,❌ なし
株式投資,【驚愕】たった20万で3銘柄も！？バーゲンセール状態の厳選高配当株を仕込むなら今しかないと投資家界隈で話題に,プロ投資家イケガミの株式戦略,https://www.youtube.com/watch?v=5Fbsk0M8jrI,❌ なし
株式投資,【FANG+最新情報】今後は最高値を目指す動きへ！下落しても長期では問題ないと考える理由を解説,失敗しない資産運用,https://www.youtube.com/watch?v=tjhpT89Q0WU,✅ あり → 20260628_165905_tjhpT89Q0WU.md
株式投資,【上がる材料株！？】VALUENEXが狂気の5連ストップ高！？、上場廃止ビーマップが奇跡の2連ストップ高など！2026年4月9日（木）の日本株最新情報,まもるの神頼み米国株投資,https://www.youtube.com/watch?v=4e40Irc9eEU,✅ あり → 20260628_165945_4e40Irc9eEU.md
株式投資,個人投資家が株式投資で勝てない本当の理由！ルールを知ろう,上岡正明【MBA保有･累計31冊ビジネス作家】,https://www.youtube.com/watch?v=Hpfet8gC2Vo,❌ なし
株式投資,【買ったら終わり】株 初心者がNTTやキオクシアを買うと損する理由を３つ教えます,中原家の株式投資ちゃんねる,https://www.youtube.com/watch?v=v_kbWdxsQq4,❌ なし
株式投資,高配当株 vs インデックス投資｜本当に資産が増えるのはどっち？,富のロジック,https://www.youtube.com/watch?v=gsvYJ4gpFpk,❌ なし
株式投資,2026年NISA・FANG+,【WAT流】米国株・ETF投資塾,https://www.youtube.com/watch?v=KKHBRyHwbHY,❌ なし
株式投資,【個人投資家必見】現代株式の黄金法則、コレが動いたらとにかく買え！！元ゴールドマンサックスが徹底解説,おーちゃん【元外銀マン】,https://www.youtube.com/watch?v=2b0DYaNu-Uc,❌ なし
株式投資,【2026最新ポートフォリオ】資産2.8億オモロー山下が語る「負けない投資術」S&amp;P500よりオススメは〇〇だ！？,トレイダーズ証券　金融を、もっと面白く。,https://www.youtube.com/watch?v=RGtvYyhxmpA,❌ なし
株式投資,【衝撃】この資産額を超えると、一気に増え始めます。,今日から使えるお金の雑学,https://www.youtube.com/watch?v=HlI6mAJlzjc,❌ なし
