keyword,title,channel,url,idea
株式,コスモエネルギーホールディングス株式会社　個人投資家向けIR説明会【IR広告】,楽天証券,https://www.youtube.com/watch?v=ZFaqfnFCNmc,⏭️ スキップ
株式,西日本鉄道株式会社　個人投資家さま向け会社説明会【IR広告】,楽天証券,https://www.youtube.com/watch?v=LmFHwLIM7Ls,⏭️ スキップ
株式,APP Stock Crash: Why AppLovin Is Falling &amp; Hedgeye’s New Short Alert!,Stock US Radar ,https://www.youtube.com/watch?v=fDYiAMRGOuI,⏭️ スキップ
株式,Hinge Health (HNGE) Stock Alert: Huge $3.93 Crash! Buy or Sell?,Stock US Radar ,https://www.youtube.com/watch?v=4DNpUQilta4,⏭️ スキップ
株式,【家計改善/収入アップライブ】【米国株売るべき？】ナスダック調整局面入り&amp;毎日言ってるけど、マジでAIで人生変わるで。リアルガチで産業革命や【3月30日8時30分まで】,両学長 リベラルアーツ大学,https://www.youtube.com/watch?v=Qv9K-XBN8wg,⏭️ スキップ
株式,The Battery Tech That Might Never Ship | QS stock analysis | QuantumScape stock prediction,Stock Market Palantir,https://www.youtube.com/watch?v=PgaqoQZ-wJU,⏭️ スキップ
株式,3月29日 「投資家必見！プロが語る株式市場のLIVEで解説」大魔神の株式投資,大魔神の株式投資チャンネル,https://www.youtube.com/watch?v=b2j37ezNjmw,⏭️ スキップ
株式,【株価予想】無職の株で人生逆転日記 #266｜2026.03.29（日）19:30～ LIVE配信,i am HAWAII の株で何とか豪遊したいチャンネル,https://www.youtube.com/watch?v=YqKweF1qte4,⏭️ スキップ
株式,"【特番】日経平均株価50,000円割れは時間の問題&amp;米ドル/円は160円突破で介入警戒？【鈴木翔│松井証券】",松井証券マーケットナビ,https://www.youtube.com/watch?v=u08lhSnT_wc,✅ あり → 20260330_153415_u08lhSnT_wc.md
株式,LogizardZERO｜株式会社エーモン様,ロジザード株式会社,https://www.youtube.com/watch?v=lZyU5u2eqLM,❌ なし
株式,新年度相場に激震。配当落ち・イラン情勢・52週線割れが重なる「最悪のシナリオ」とは #株 #fx #ニュース,福利のチカラ,https://www.youtube.com/watch?v=GfNXiM22s6o,✅ あり → 20260330_153611_GfNXiM22s6o.md
株式,企業分析：Aiロボティクス  時価総額1兆円への挑戦　#株式投資 #日本株,Free's ch　投資解説チャンネル,https://www.youtube.com/watch?v=WnHYReYgRHs,✅ あり → 20260330_153657_WnHYReYgRHs.md
株式,米国株ダイジェスト_3月30日配信_陰の極の可能性,コスモ・ネットレ【岩井コスモ証券 ネット取引】,https://www.youtube.com/watch?v=EhEP8uPn-Pw,✅ あり → 20260330_153727_EhEP8uPn-Pw.md
株式,【導入事例】カエリ取りロボットシステム│株式会社マキノ様,スギノマシン / SUGINO MACHINE LIMITED,https://www.youtube.com/watch?v=1ufzxP4oG-g,✅ あり → 20260330_153816_1ufzxP4oG-g.md
株式,【速報】日経平均急落。 4月は日本株の正念場。イラン情勢と「200日線」への時間軸修正リスク＜チャートで振り返る先週の株式市場と今週の見通し＞（土信田 雅之）【楽天証券 トウシル】,トウシル [楽天証券],https://www.youtube.com/watch?v=iUAiEeVMi0o,✅ あり → 20260330_153852_iUAiEeVMi0o.md
株式,日経平均、ついに5万円攻防,岩井コスモ証券,https://www.youtube.com/watch?v=zul6B9HaFw8,❌ なし
株式,「陰の極」に急接近,岩井コスモ証券,https://www.youtube.com/watch?v=nrfpV9HhE-8,✅ あり → 20260330_154029_nrfpV9HhE-8.md
株式,セラファ・バイオサイエンス株式会社｜会社紹介,セラファ・バイオサイエンス株式会社　公式チャンネル,https://www.youtube.com/watch?v=Itw7Vb2Lz70,✅ あり → 20260330_154118_Itw7Vb2Lz70.md
株式,セレス 第21期定時株主総会　事業報告,株式会社セレス IRチャンネル,https://www.youtube.com/watch?v=DYcpmOexnFo,✅ あり → 20260330_154219_DYcpmOexnFo.md
株式,大化け期待株を暴露!時価総額100億円未満3銘柄が化ける!?,投資家CAFE,https://www.youtube.com/watch?v=iOnWRTX5cRQ,❌ なし
株式,配当落ち急落中、人気配当株２３銘柄。権利落ちでストップ安も発生。ｉｓｐａｃｅストップ安。2026年３月３０日（月）～明日上がる株最新の日本株情報。高配当株の株価やデイトレ情報～,株リアルライブ,https://www.youtube.com/watch?v=PKLij_2xwz4,❌ なし
株式,「失敗は怖くない、失敗からがスタート地点」ダイコク電機株式会社　ロボキューブ TOKYO MXテレビ「企業魂」,ロボキューブ Robocube ロボットプログラミング教室【公式】,https://www.youtube.com/watch?v=TAmIZwaRs0E,❌ なし
株式,【特大サプライズ決算】いま良品計画(7453)の株を買うべき理由。市場の期待と実態の美味しいギャップとは？,株クックチャンネル,https://www.youtube.com/watch?v=Y-IdoyxaF9o,✅ あり → 20260330_154533_Y-IdoyxaF9o.md
株式,株式分割と優待拡充の注目銘柄,株の銘柄選びチャンネル,https://www.youtube.com/watch?v=ZGnuQy2e-wo,✅ あり → 20260330_154659_ZGnuQy2e-wo.md
