keyword,title,channel,url,idea
株式,株始めてみた　#26,シンディー,https://www.youtube.com/watch?v=afGgSEZ661Y,❌ なし
株式,【株デイトレライブ】＜4/10＞ 金曜日！プラスで終わりたい！,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=nXaVdaFCUXM,⏭️ スキップ
株式,【デイトレ向け】急騰急落＋テクニカルアラート配信 2026/4/10,ずん株,https://www.youtube.com/watch?v=5kMCI0YXn7I,⏭️ スキップ
株式,日経は一時＋１０００円超！コシダカ場中決算です。4/10 (金) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=ycMHbpROdI8,⏭️ スキップ
株式,株式会社オプロ 2026年11月期 第１四半期 個人投資家向け決算説明会,オプロ,https://www.youtube.com/watch?v=lg9XXFIvrIg,⏭️ スキップ
株式,【累計224万勝ち】ローツェストップ高ってマジ！？そして持ち株全面安なのはどうして・・・【4/10　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=DUYGAF-aPvY,⏭️ スキップ
株式,ずんだもん株式実況ch のライブ配信,ずんだもん株式実況ch,https://www.youtube.com/watch?v=4D6227J0WCM,⏭️ スキップ
株式,"【#デイトレ生配信🔰】&quot;One for all, All for one&quot;全ては脳汁のために！！！！【＃株娘VTuber】",株娘VTuber兜りん- kabutorin -,https://www.youtube.com/watch?v=d0NKlGPOKII,⏭️ スキップ
株式,【日経平均株価】終値ベースで初めて5万円突破。金融所得課税で暴落するって言ってたよな？今後の株式相場はどうなる？【2chお金・有益スレ】,お金の有益スレまとめ,https://www.youtube.com/watch?v=bsWOzPyJj6U,✅ あり → 20260411_064400_bsWOzPyJj6U.md
株式,4/10　進退をかけた4月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=o1qRVjM4TFk,⏭️ スキップ
株式,中東の一時停戦で急騰した株式市場の「その先」。まもなく始まる決算シーズンをどう迎える？（土信田 雅之）【楽天証券 トウシル】,トウシル [楽天証券],https://www.youtube.com/watch?v=S4Ql5yE8VVM,✅ あり → 20260411_064545_S4Ql5yE8VVM.md
株式,2026年4月10日　銘柄マスター・長谷川伸一の4月の注目銘柄【朝倉慶の株式投資・株式相場解説】,朝倉慶のASK1,https://www.youtube.com/watch?v=ygKIDl7am34,✅ あり → 20260411_064622_ygKIDl7am34.md
株式,【ちょっと詳しく】2026年4月10日今日の株価/株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=aJVyt0kGjK8,❌ なし
株式,【霞ヶ関キャピタル(3498)】今から買っても間に合う？利益倍増の最新決算から読み解く、圧倒的な参入障壁と買い時のサイン#霞ヶ関キャピタル #3498 #決算解説 #不動産株 #ドバイ #冷凍自動倉庫,株スキー | 株銘柄解説チャンネル,https://www.youtube.com/watch?v=8gFVqPZhjHg,✅ あり → 20260411_064801_8gFVqPZhjHg.md
株式,【株価予想】最新の日経平均×来週の株価見通し／大引け1028円高！大幅反発！停戦合意！和平交渉の期待感！ファストリ最高値！原油相場はTACO？楽観論は危険！？／【4/13〜4/17】,ロジャー堀の日経平均株価予報,https://www.youtube.com/watch?v=X54N-i2idQU,✅ あり → 20260411_064859_X54N-i2idQU.md
株式,【デイトレ】今月は厳しい…／3指数まちまちの日【株式投資】,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=xYreMqwKOeU,❌ なし
株式,4月10日(金)週刊株式マーケット,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=Mz38FjLDMHg,✅ あり → 20260411_065046_Mz38FjLDMHg.md
株式,【高配当株】長期にわたって減配をしていない優良な高配当株,高配当株に投資するチャンネル,https://www.youtube.com/watch?v=osbMXMYdM0E,✅ あり → 20260411_065210_osbMXMYdM0E.md
株式,ヤマハ発動機についてアナリストが最新の見通しを更新しましたので内容を確認し現状の株価が割安かを解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=44wgn42MnUs,❌ なし
株式,【週刊アクティブ】戦略がドハマりしている某ファンドの売買戦略！さすがです！ズボラ株投資,草食系投資家LoK Re:,https://www.youtube.com/watch?v=CUOGzQSKbHo,✅ あり → 20260411_065340_CUOGzQSKbHo.md
株式,『導入事例：明石医療センター様』：株式会社トーショー,株式会社トーショー【公式】TOSHO Inc. official,https://www.youtube.com/watch?v=HsUuA17vM0A,✅ あり → 20260411_065436_HsUuA17vM0A.md
株式,【企業研究】サイバーカルチャーを引き継ぐSNSマーケティング企業＿株式会社サイバー・バズ徹底分析！,マーケ転職ch,https://www.youtube.com/watch?v=iAnHuRPOoW0,✅ あり → 20260411_065539_iAnHuRPOoW0.md
株式,4/10　安川電機（6506）　決算　ざっくりまとめ　by AI　#株 #株式投資　#決算,kabu AI【株・FX】,https://www.youtube.com/watch?v=_bRMHeik2sA,✅ あり → 20260411_065621__bRMHeik2sA.md
株式,福島のチカラ《株式会社福一屋》,ふくしま市産官学連携プラットフォーム,https://www.youtube.com/watch?v=rDvbBrR4PT4,❌ なし
