keyword,title,channel,url,idea
株式,【任天堂】最高益＆超絶増配なのに株価急落…！決算発表に隠された「罠」と今後の株価の行方,【トシセン】負けない投資の処方箋 〜損切りしない勇気と分析ノート〜,https://www.youtube.com/watch?v=SFAcxViDIp8,⏭️ スキップ
株式,【資産形成・FIREシリーズ】資産1000万円から始める「GLDM×Mega 10」戦略、S&amp;P500最高値のパラドックス！,ジョブスの株式投資,https://www.youtube.com/watch?v=OdFx2bjr9C4,⏭️ スキップ
株式,【1月権利確定】高配当株×株主優待｜配当利回りと優待利回りが高い日本株3選,投資マネーラボ【資産アップ】,https://www.youtube.com/watch?v=MP54J5pAq4I,⏭️ スキップ
株式,JR3社（東・西・東海）決算比較！高配当株投資家が注目の配当方針と提携戦略,高配当株投資家たぐ,https://www.youtube.com/watch?v=4w-2tZsUM2Q,⏭️ スキップ
株式,【株式分割チャンス！】2026年5月の株式分割7社から厳選した予想配当利回り2.5％超の注目2社！9期累進配当＆自己評価73点の優良株も発見,株活でジブン年金つくり,https://www.youtube.com/watch?v=ZxqMYr9q83Q,⏭️ スキップ
株式,「ザッ 資産運用！」－ベトナム株式ファンドを買え!!　20,洞口勝人,https://www.youtube.com/watch?v=FxFL3BhPcvk,⏭️ スキップ
株式,「インデックス投資 vs 高配当株投資、どっちが早くお金持ちになれる？」｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=HoRyrmplwAU,✅ あり → 20260512_085212_HoRyrmplwAU.md
株式,【黄金期】SOX・ノムハンを今から買うのはもう遅い？SOX指数の爆上がりはいつ終わるのか。2026年後半の「利確シグナル」を完全解説,YOU投資チャンネル,https://www.youtube.com/watch?v=JS_fQ4Edh3A,⏭️ スキップ
株式,【シミュレーション】70代で破産しない為のSCHD活用方法！なぜ配当株が必要なのか6つ理由を徹底解説！,アズキ投資チャンネル,https://www.youtube.com/watch?v=k1qAd2gnVQI,⏭️ スキップ
株式,5/9 【永久保存版】個人資産900億円 伝説の投資家・清原達郎が教える！プロに勝つ「中小型割安株」戦略,株の勉強部屋,https://www.youtube.com/watch?v=hFM6-d5GvUE,⏭️ スキップ
株式,【市場激震】ソニー異次元の「5000億円」自社株買い！規格外の株主還元で何が起きる！？,長期投資仙人,https://www.youtube.com/watch?v=1eki2S8OCww,⏭️ スキップ
株式,【信越化学】減益なのに買い場？“別格の強さ”の正体とは,株式市場ラジオ,https://www.youtube.com/watch?v=yv-RBvcc27E,⏭️ スキップ
株式,株式会社紡樹 対談動画(有限会社三八 様),株式会社紡樹,https://www.youtube.com/watch?v=dwLTkbKpuFs,⏭️ スキップ
株式,【2025年5～9月】株式分割銘柄ランキング！！全銘柄網羅！これ１本でOK！株主優待情報も！あの有名銘柄から穴場銘柄まで！各銘柄の概要も紹介しています！,配当FIRE,https://www.youtube.com/watch?v=U2sPaWGhCdU,✅ あり → 20260512_085736_U2sPaWGhCdU.md
株式,ダルトンが大量保有し株主提案中など高配当３選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=CIXK8qcbxFM,✅ あり → 20260512_085828_CIXK8qcbxFM.md
株式,18歳で15億円を断った男｜長期投資家が絶対に学ぶべきこと,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=c-nqaAMsUIk,❌ なし
株式,【保存版】新TOPIXは何を買えば良い？最新25本徹底比較！TOPIX大改革の追い風！知らないと損する最新情報  | 日本株 | 新NISA | 高配当 | インデックス | GOLD |S&amp;P500,知らないと損する話,https://www.youtube.com/watch?v=YbjX-4IRr5U,✅ あり → 20260512_085952_YbjX-4IRr5U.md
株式,【米国株決算】アーチャー・ダニエルズ・ミッドランド、ファイザー、クラフト・ハインツ、メットライフ、マクドナルド。,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=umkkHq3oY1A,✅ あり → 20260512_090045_umkkHq3oY1A.md
株式,メタプラネット、任天堂、キオクシア、そして大注目の銘柄発表😍😍😍　　#ストップ高  #メタプラネット  #株初心者,マウンテンロックTV　　勝利の株式投資チャンネル,https://www.youtube.com/watch?v=CEvlqt6NjHM,✅ あり → 20260512_090126_CEvlqt6NjHM.md
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=XfazNhOlhRg,⏭️ スキップ
株式,個別債券と投資信託ETF、どっちで投資すべきか？米国債券を基礎から実践まで徹底解説。2024年から値上がり期待の債券投資を紹介します【米国株投資】2023 8 2,タカシの米国株ラボ,https://www.youtube.com/watch?v=CH4UKPKwO00,✅ あり → 20260512_090217_CH4UKPKwO00.md
株式,【日経平均5万9000円超え】今こそ仕込むべき「出遅れお宝株」3選！最強の成長＆高配当銘柄を徹底解説#日本株 #高配当株 #新NISA #第一三共,日本の株式市場ニュース,https://www.youtube.com/watch?v=vKA6YShtXQE,⏭️ スキップ
株式,【決算分析】Centrus Energy (LEU) 2026年Q1決算大解剖～,Market Edge ~その先へ~ ,https://www.youtube.com/watch?v=tewvrLxGICM,⏭️ スキップ
株式,上場企業・証券取引所・株式市場の違いとは？株式投資ニュースがわかる基本講座,株のおつまみニュース,https://www.youtube.com/watch?v=rWMe64W2nlo,⏭️ スキップ
