keyword,title,channel,url,idea
株式投資,2026年6月10日（水）　株のトレード＆クッキングライブ配信　前場～ランチ～後場　本日のランチはつけうどん　デイトレード　株式投資　スキャルピング　料理ライブ　クッキング,GON,https://www.youtube.com/watch?v=GEsDaj-ZxHY,⏭️ 長尺スキップ（PT5H21M5S）
株式投資,【累計260万勝ち】任天堂、古河電工、フジクラなど人気株が大幅安・・・厳しい相場だなぁ【6/10　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=Ej7beF3E2dI,⏭️ 長尺スキップ（PT3H28M36S）
株式投資,【６/10】日経1000円下げ、どいひーすぎ、、,初心者トレーダーあみちぃ,https://www.youtube.com/watch?v=KFfsGOh9V1M,⏭️ 長尺スキップ（PT1H29M19S）
株式投資,【第266回】マステアの株デイトレ配信 2026 06/10,マステアのデイトレ配信,https://www.youtube.com/watch?v=jkIRl6fJBoA,⏭️ 長尺スキップ（PT7H25M57S）
株式投資,【株デイトレライブ】＜6/10＞ じっくり？,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=XZfPXgJvCqA,⏭️ 長尺スキップ（PT5H31M34S）
株式投資,【第18回】むーちゃんと株ちゃん　26/06/10,むーちゃんと株ちゃん,https://www.youtube.com/watch?v=B7bSeEajz2g,⏭️ 長尺スキップ（PT6H54M22S）
株式投資,大型人気銘柄はじめました。ザラバでリアル株のお勉強【材料＆異変を素早く察知/株のデイトレードライブ】6/10後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=hTywSkR-4pY,⏭️ 長尺スキップ（PT3H39M14S）
株式投資,6/11　　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=RlCCTdj0mv4,⏭️ 長尺スキップ（PT3H8M3S）
株式投資,日経下げ幅拡大！ 間もなくTSMC決算、どうなる半導体。6/10 (水) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=cmkW6R_xLso,⏭️ 長尺スキップ（PT3H8M5S）
株式投資,【水曜LIVE】為替＆コモデティ徹底分析｜1ドル160円攻防の裏側と、金・原油・天然ガス市場で今起きている大口投資家の資金大移動,take three online,https://www.youtube.com/watch?v=e2U-gviGvDs,⏭️ 長尺スキップ（PT6H5M20S）
投資,【投資好欣情】ep88 誰大咬AI電力商機？｜林欣｜黃紫東｜GMoney (CC字幕)  @gmoneytv,GMoney 財經頻道,https://www.youtube.com/watch?v=A1Y3YSSbxfc,❌ なし
投資,【高配当】SBIホールディングス SBI新生銀行IPO・株式分割・業績好調の今は買い時？,増配インサイト,https://www.youtube.com/watch?v=LlNW-A2Xo7w,✅ あり → 20260610_170144_LlNW-A2Xo7w.md
投資,又是西安？ 又是海鮮自助？ 又是投資破千萬？ 又是月虧20萬？ 勇哥：想蹭流量咱們直白點 #勇哥餐饮创业说 #避坑 #飲食 #餐飲 #選址 ,勇哥餐饮创业说粉絲,https://www.youtube.com/watch?v=nVTdzAelnuA,❌ なし
投資,【武田真一×SMBC磯和専務】なぜSMBCはスタートアップに投資するのか？日本経済を動かす驚きの融資戦略,SMBCグループ 公式チャンネル,https://www.youtube.com/watch?v=VEte68srDXc,❌ なし
投資,【投資好欣情】ep88 誰大咬AI電力商機？｜林欣｜黃紫東｜GMoney (CC字幕) @gmoneytv,G MONEY,https://www.youtube.com/watch?v=7DnTVcUGYNI,✅ あり → 20260610_170402_7DnTVcUGYNI.md
投資,自己投資で変わる人・変わらない人の違いとは？起業コンサルたいらいずみさんと対談,本心からの願いを叶えるコーチング　田代ゆか　　,https://www.youtube.com/watch?v=J0iNpXlp-sk,❌ なし
投資,【シニア失敗】定年後に楽になるかもと思って投資したらどえらい目に遭った！シニア口コミ30個ご紹介します！＜老後・シニアライフ＞,シニアの本音TV,https://www.youtube.com/watch?v=_UeOXmQkwn4,❌ なし
投資,【陳茂波出席彭博投資峰會】現場直播,香港電台新聞 RTHK News,https://www.youtube.com/watch?v=MXWgrzmLdYU,✅ あり → 20260610_170816_MXWgrzmLdYU.md
投資,６月１０日 ＃市場はＣＰＩにどう反応するか　＃金利高⇒ゴールド安　インフレ⇒ゴールド高　＃貴金属は金利だけでは説明できない　＃金投資　＃銀投資　＃インベスターＭ「金」「銀」ゴー！！,インベスターM,https://www.youtube.com/watch?v=N15nD1uvP-g,❌ なし
投資,来週の日本株またブラックマンデー！？でも急落したらコレをこんな買い方してみる,長雨資産,https://www.youtube.com/watch?v=NkVRtF2UBr8,❌ なし
投資,【シニアの後悔】60歳から始めた投資、完全失敗して地獄です！若い人に知っておいてほしい本当の投資とは…シニアの口コミ20選紹介します,ほっとシニア通信,https://www.youtube.com/watch?v=cl_aah1lr0Y,❌ なし
投資,【概要欄に追記あり】S P500ルール変更案を解説！,配当余白,https://www.youtube.com/watch?v=G6N6EbsIUs4,❌ なし
投資,【有益】リアルで言えないけど…実はNISA満額投資してます。投資家仲間あつまれ！＜投資・NISA＞【ガルちゃんまとめ】,「お金の本音ガルちゃん」,https://www.youtube.com/watch?v=ijkWNUDsWs4,❌ なし
投資,26 S02EP09｜理財不是從投資開始？AI 如何找出被忽略的財務盲點 ft. 根基智能理財執行長 杜金鐘,Meet創業小聚,https://www.youtube.com/watch?v=PWNqGQE7xsg,❌ なし
投資,【原神】追加投資禁止！？マーヴィカガチャ！！どこまで凸れるか！！,朔夜 月燈-ｻｸﾔ ﾖﾙ-新人Vtuber,https://www.youtube.com/watch?v=GQAS7NxR5IA,❌ なし
テクニカル分析,任天堂（7974）「ニンテンドーダイレクト」公開も急落。株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=ZUHcODXtjew,❌ なし
テクニカル分析,"ビットコイン下落。好材料なしで$60,000割れ濃厚？！今週は大変動警戒！仮想通貨最新ニュース&amp;テクニカル分析【LATEST:Bitcoin Chart Analysis】",Moshin / ビットコイン,https://www.youtube.com/watch?v=dz-VxxG6eBs,❌ なし
テクニカル分析,【⚡ゴールド崩壊💣】下落加速、チャネル底抜け。落ちるナイフを掴むと今日退場です,美月@推し活トレーダー　テクニカル分析(ゴールド#XAUUSD),https://www.youtube.com/watch?v=pLe82HlvF7o,❌ なし
テクニカル分析,"NGX Premarket June 10, 2026",Greenticker warrior,https://www.youtube.com/watch?v=BFFKcmTbGWk,❌ なし
銘柄分析,【6/10日経225】半導体株 急落/米イラン 緊迫/ソフトバンクグループ銘柄分析,神藤将男の日経225マーケット分析,https://www.youtube.com/watch?v=rx3nP0nl9CI,❌ なし
