keyword,title,channel,url,idea
株式,【株式会社ポプラ】営業益26%減の衝撃と「製造業化」への大転換——財務の持久力と再成長の勝機を徹底解剖,決算ちゃん,https://www.youtube.com/watch?v=jr_1oTLyxBE,⏭️ スキップ
株式,"4/14【株式投資参謀本部】リスクオンの日経平均株価上昇も / それでも我らは勝利する!! SBG10000兵 含み損 16,566,631円",株式投資参謀本部,https://www.youtube.com/watch?v=rqSjUvbXG4c,⏭️ スキップ
株式,【警告】AIバブル崩壊の3大トリガー。あなたのNVIDIA株は第2のシスコ(80%暴落)になる…,AIマネーラボ資産形成の最適解,https://www.youtube.com/watch?v=knuQXzdlrlg,⏭️ スキップ
株式,【緊急】イラン情勢で株価急変？ホルムズ海峡リスクの全体像,めぐマネTV | 家族を幸せにする資産形成,https://www.youtube.com/watch?v=MD7RpYkm9pE,⏭️ スキップ
株式,【あすの株相場】4月14日(火) アンソロショック・SaaS関連銘柄決算ぞくぞく / クリレス・ジョイフル本田など経営統合続々 / 次世代エネルギー水素関連銘柄は？ / 帝人なぞの動き,株の材料屋,https://www.youtube.com/watch?v=vxt7K09RBK4,⏭️ スキップ
株式,4/14 本日の株式市場　聴き流し株情報チャンネル！,聴き流し株情報チャンネル,https://www.youtube.com/watch?v=Cmslzef2Kt4,⏭️ スキップ
株式,日経株大幅上昇、でもあなたは利益を得られなかった？57000ポイントの背後で、資金はひそかにソフトバンクを見放している！#日経平均#日本株#日本株投資#相場分析#資金フロー#AI関連株#半導体株,明鏡株式市場技術観察,https://www.youtube.com/watch?v=1ux74GbYLuw,✅ あり → 20260416_000231_1ux74GbYLuw.md
株式,4/14夕刊動画：日経225、最高値まであと2.5％（慌てて手仕舞い） #日本株 #株式投資 #日経225,【株式投資実演】松川行雄の革命前夜,https://www.youtube.com/watch?v=EkmCx4_9yrk,⏭️ スキップ
株式,"JX金属5,000円最高値更新",株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=gn0P6y73anE,⏭️ スキップ
株式,【速報】QDレーザ+19.7%急騰！光通信・AIサーバー10銘柄の割安株はどれだ？【4/14 週次バリュエーション】,【資産増強】個別株ハックch,https://www.youtube.com/watch?v=fTvR0AmnHm4,⏭️ スキップ
株式,米イラン協議で地政学リスク後退｜決算シーズン再加速で日米株はどう動く？【河合達憲の当面のストラテジー：2026/4/14】株、日経平均、株価,三菱UFJ eスマート証券　投資情報専門チャンネル ,https://www.youtube.com/watch?v=q9onFyGMLwA,✅ あり → 20260416_000449_q9onFyGMLwA.md
株式,【4/14米国株 MAD MONEY】巻き添え暴落は絶好の買い場！AI時代に資産を爆増させる「真の勝ち組株」の見分け方,米国株投資 - ジム・クレイマー解説,https://www.youtube.com/watch?v=nPwxI_GPQwg,✅ あり → 20260416_000523_nPwxI_GPQwg.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=Edc6Dz8UmMk,⏭️ スキップ
株式,"【株投資•STOCKS】『ユニチカ』爆連騰⁉調整後再び急騰⁉,『キオクシア』一度隣の芝を見ておこう,『エレメンツ』決算でS高⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=2nKRQhKsflQ,⏭️ スキップ
株式,AMC STOCK NEWS: MOTHERLOAD OF ALL SYNTHETICS EXPOSED! $64 IS VERY POSSIBLE! MM DESPERATION!,AMC INVESTOR,https://www.youtube.com/watch?v=Skr4dmHagmU,⏭️ スキップ
株式,​【緊急】TOTO・パナ受注停止の激震。ナフサ不足で「お風呂もトイレも届かない」最悪のシナリオ。,【株夢】株で夢みるチャンネル,https://www.youtube.com/watch?v=8zjkxEZM-Ys,⏭️ スキップ
株式,【1418】インターライフ 2026年4月14日 決算サマリー,さくっと,https://www.youtube.com/watch?v=qN3yjOO-fw4,⏭️ スキップ
株式,親族承継はもう限界？非上場株の税制改正がM&amp;A株の大化けサインになる理由【AIアナリストの最新ニュース解説】,αβ Research,https://www.youtube.com/watch?v=i9Y0vhB6o6o,⏭️ スキップ
株式,【決算速報】ブラックロック 26年Q1決算！予想超えの驚異的成長と株価急上昇の理由を徹底解説,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=DsarxV7WK3U,⏭️ スキップ
株式,ジェーソン(3080) 決算速報｜業績分析・強み・リスク・将来展望,ラジオ風決算速報,https://www.youtube.com/watch?v=rBpd68KwZKk,⏭️ スキップ
株式,【衝撃】ナイキ株が76%大暴落！2026年 今が買い時か徹底分析,くまさんFP,https://www.youtube.com/watch?v=QCYAFD0MkuY,⏭️ スキップ
株式, 【転換】日経ギャップ上昇で流れ変わった？全ポジ公開と明日の戦略！双日｜フジクラ｜JX金属｜住友鉱山｜TOWA,株式投資で350万から10億チャレンジ  博多のあき ,https://www.youtube.com/watch?v=uxZkclQHvfk,⏭️ スキップ
株式,【株ニュース】4月14日の注目銘柄まとめ！超大型経営統合！日本一のホームセンターへなど全5本！,ずんだもんの爆速・株ニュース,https://www.youtube.com/watch?v=Jq1h4rd4F-c,⏭️ スキップ
株式,【結論出します】NVIDIA株は今から買っても遅くないのか？2026年最新データで徹底分析,ケロの株式投資戦略室💸,https://www.youtube.com/watch?v=PEfalIk65CI,⏭️ スキップ
