keyword,title,channel,url,idea
投資,2026/5/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=Dut4-82MeD4,⏭️ 長尺スキップ（PT8H20M11S）
投資,新NISAに満額投資した結果…資産の増え方が完全に別次元だった件【2chお金スレ】,貯金スレ百貨店,https://www.youtube.com/watch?v=CYR-MwR0n3s,⏭️ 長尺スキップ（PT1H43M56S）
投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=udUoTOCEGQ8,⏭️ 長尺スキップ（PT1H51M44S）
テクニカル分析,【FX ライブ】 FXライブ ドル円リアルマーケット分析,FMFX RADIO,https://www.youtube.com/watch?v=GvzUruGgiKc,⏭️ 長尺スキップ（PT1H33M35S）
テクニカル分析,鈴木先生はオンラインでリアルタイムの株式を分析します。鈴木先生が本日13:30〜15:30と19:00〜21:00にライブ配信を行います。,和風ビジネス誌,https://www.youtube.com/watch?v=RtvqTnDy9sA,⏭️ 長尺スキップ（PT1H27M41S）
株式投資,【10:00 速報！2026/6/2 】本日の株式相場 総まとめ,本日の株式相場 最速分析速報,https://www.youtube.com/watch?v=P6T9PWdd9_8,⏭️ 長尺スキップ（PT1H45M54S）
株式投資,【雑談】狂乱の株相場で株も配信もやらずに労働をしていた男【男性VTuber / 薪アラタ】,薪アラタ / Takigi Arata,https://www.youtube.com/watch?v=EPiOAFPbKrU,⏭️ 長尺スキップ（PT1H53M58S）
株式投資,【デイトレライブ】6月2日火曜前場！史上初日経平均67000越え！キオクシアとソフトバンクどこまでいっちゃうの！？【投資/株式投資/LIVE/配信/雑談/デイトレード】,だてこのデイトレライブ,https://www.youtube.com/watch?v=8DU-sLkH6j4,⏭️ 長尺スキップ（PT3H3M28S）
株式投資,【今年確定損益2000万超え/たまにデイトレ】前日比＋300万 NBIS暴騰 理由はこれ（笑）→ NVIDIA💖NEBIUS【6/2(火) 注目銘柄監視 キオクシア・任天堂・フジクラ・JX金属】,氷見れいあ@Vtuber,https://www.youtube.com/watch?v=qKrJsnx9ZTs,⏭️ 長尺スキップ（PT2H36M29S）
株式投資,【株ライブ】日本株 日経平均最高値もTOPIX弱い,沖縄移住投資家ひろし│株式投資実践トレード【日本株・日経平均】,https://www.youtube.com/watch?v=fwCBUTfa3fk,⏭️ 長尺スキップ（PT3H3M16S）
株式投資,【累計236万勝ち】夜間大幅高のQDレーザさん、爆上げ来るのか？それとも・・・【6/2　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=FCVcgLDwpLY,⏭️ 長尺スキップ（PT2H31M52S）
株式投資,6/2  トレード＆雑談 配信,さんさんもん＠知識の薄い投資家,https://www.youtube.com/watch?v=iSqGglqVgfM,⏭️ 長尺スキップ（PT2H8M9S）
株式投資,グロースのデイトレ未来ありますか？空売りストップ高張付き持越し今年43回目ですが何か？【株の勉強デイトレードライブ】6/2前場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=ADLSJ_nttoo,⏭️ 長尺スキップ（PT2H1M29S）
株式投資,6/2　　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=NreTq2Wrn7g,⏭️ 長尺スキップ（PT2H47M21S）
株式投資,5/2(火）　前場　30万円元手から始めるデイトレード生配信LIVE 　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=X-4asblazTA,⏭️ 長尺スキップ（PT2H29M50S）
銘柄分析,なぜ半導体株が急騰？米国株は最高値更新。株式投資の最新情報まとめ【6/2】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=tyMmdTb9wJA,⏭️ スキップ
銘柄分析,【銘柄分析】ファナック（6954）エヌビディアと「フィジカルAI」でタッグ！業績上方修正＆驚異の財務基盤で株価はどうなる？,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=OTcV9wGTg9o,❌ なし
投資戦略,【3000億円超の巨額投資】AIデータセンター建設ラッシュで爆騰する日本のインフラ・電線株！半導体の次に来る本物の実需とは？,賢者の投資戦略ノート,https://www.youtube.com/watch?v=K-UOJDTnvbY,❌ なし
株式投資,データセンターは「ナンピン投資」と同じでした。。,FX神宮 未来先読み,https://www.youtube.com/watch?v=QXQmd5reufU,✅ あり → 20260602_225938_QXQmd5reufU.md
株式投資,不動産投資をやりたいな、という話＿ブルーカラー投資家マキタVlog7,Makitaブルーカラー投資家,https://www.youtube.com/watch?v=kGF87ACmM-Y,❌ なし
株式投資,【4分で解説!!】四季報から発掘 戸田工業 4100 AI向け電子材料でV字回復へ 2026年3月期本決算分析,ベイファンの個別株分析チャンネル,https://www.youtube.com/watch?v=eA_BvI9KIaA,❌ なし
株式投資,【年初来安値】高配当＆人気優待のヒューリック株はまだまだ成長中！優待廃止は怖いがそれを踏まえても魅力的,トリノストック【高配当&株主優待】,https://www.youtube.com/watch?v=J2HdieZ4e50,❌ なし
株式投資,【米国株】2026年5月のMad Money結論一気見！全体像をつかもう！【ジムクレイマー】,Makabeeのジム・クレイマー応援サブch,https://www.youtube.com/watch?v=icnLCVPFkDg,❌ なし
株式投資,【国策の防衛株】下落中の今とるべき行動は?!「三菱重工・川崎重工・IHI」の最新業績から今後の見通しを徹底解説!,カブリエルTV -GFS公式-,https://www.youtube.com/watch?v=WNaEZafdZvI,⏭️ スキップ
株式投資,NOKIA STOCK! - THIS IS INSANE!,N2S FINANCE ,https://www.youtube.com/watch?v=LN1uUTgKk70,❌ なし
株式投資,米国株の6月暴落説は本当か？AIバブル崩壊を煽るニュースの裏側とマクロ経済の真実#高配当株 #新nisa #日本株 #日経平均 #株式投資,日株探偵社,https://www.youtube.com/watch?v=GhCZz71oSLA,❌ なし
株式投資,TDK：投資家向け徹底分析(2026年5月),色々なサービスや企業を紹介するチャンネル,https://www.youtube.com/watch?v=hgx5Inr8n1c,❌ なし
株式投資,世界シェア【65％】の超・優良企業が33％急落！いま、裏で一体何が起きているのか？#JX金属 #日本株 #株式投資 #新NISA #半導体株,資産運用アカデミー,https://www.youtube.com/watch?v=axs_4pRa-7M,⏭️ スキップ
株式投資,【半導体第2波】ソシオネクストの次はどこ？機関投資家が狙う「隠れた先端パッケージング銘柄」3選#半導体株 #TOWA #ローツェ #ソシオネクスト #先端パッケージング #日本株 #株式投資 #HBM,和風ビジネス誌,https://www.youtube.com/watch?v=2NsdzM6ksRo,❌ なし
