keyword,title,channel,url,idea
株式,日本株は世界資金の新たな投資先になるのか？市場転換のシグナル,日本株分析TV,https://www.youtube.com/watch?v=CN1X_uz6wnM,✅ あり → 20260403_132233_CN1X_uz6wnM.md
株式,銅価格史上最高値で注目の資源株｜商社株・非鉄株・リチウム関連を完全解説,かぶざるの投資情報@元証券マン,https://www.youtube.com/watch?v=km2GMCY4uEA,✅ あり → 20260403_132328_km2GMCY4uEA.md
株式,【爆上げ】フジクラ・古河・住友電工！今から買っても間に合う？電線御三家の未来を徹底解説,カブ耳ラジオ,https://www.youtube.com/watch?v=O-sFDnV4p4g,✅ あり → 20260403_132414_O-sFDnV4p4g.md
株式,4/1夕刊動画：TOPIX、底入れの兆候（日経225は、下降チャネル継続中） #日本株 #株式投資 #日経225,【株式投資実演】松川行雄の革命前夜,https://www.youtube.com/watch?v=ON8jChscIpg,✅ あり → 20260403_132511_ON8jChscIpg.md
株式,2025年に注目された新興国株投資メキシコはどうだった？そして2026年のこれからと、イラン紛争の影響は？　確認してみよう！,【聞き流し】米国株式ニュースピックアップ,https://www.youtube.com/watch?v=vSzc7xDd2Sc,✅ あり → 20260403_132610_vSzc7xDd2Sc.md
株式,歴11年の私が0からスイングトレードで勝てる銘柄を探すならこの手法で探します【株式投資/40代50代初心者/勝てない人必見】,世界を旅する自由な投資家【株タン】,https://www.youtube.com/watch?v=H1-DApQJt00,✅ あり → 20260403_132703_H1-DApQJt00.md
株式,【収支報告】2026年3月株の運用結果発表！【#日本株 】,千両路りあ@投資系VTuber.ᐟ,https://www.youtube.com/watch?v=Dg1ocf2GYw8,✅ あり → 20260403_132814_Dg1ocf2GYw8.md
株式,【１次・聞き流し】株式会社の「役員等」（経営法務）,診断士 聞き流しラボ,https://www.youtube.com/watch?v=X9MEk12lGiM,❌ なし
株式,【年間売上超え!!】138億円の「化け物級」の受注を発表した銘柄がヤバすぎる【2026年4月2日(木)の注目株、日本株】,ゴリコロ株式投資チャンネル,https://www.youtube.com/watch?v=COXWRttej64,✅ あり → 20260403_133007_COXWRttej64.md
株式,【4月は大相場濃厚】日本株の攻め時大正解！今後のトレード戦略を徹底解説します【日経平均・レーザーテック・ENEOS・フジクラ・住友金属鉱山・古河電気工業】,ニアの株チャート研究所,https://www.youtube.com/watch?v=EzMYWSufAto,✅ あり → 20260403_133117_EzMYWSufAto.md
株式,【新NISA】2026.04総資産公開／20代半ば／会社員,りおん@20代半ば浪費家,https://www.youtube.com/watch?v=46zczaLFVa0,❌ なし
株式,【5255】Ｇ－モンスターラボ 2026年3月31日 決算サマリー,さくっと,https://www.youtube.com/watch?v=p8bBSryd_Lg,⏭️ スキップ
株式,4/2(木)上がる株予想,明日上がる株を予想,https://www.youtube.com/watch?v=hNtcJ0NEJuQ,✅ あり → 20260403_133300_hNtcJ0NEJuQ.md
株式,【2026//04/01】今日の振り返り【爆益】日経平均(1321)大爆騰！規律で自由への道標,ないとの株式投資,https://www.youtube.com/watch?v=jhYuCrOjQ3E,❌ なし
株式,【決算速報】TLRY 26年Q3決算！黒字化サプライズで株価急騰の理由,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=0nLXpOGpunQ,✅ あり → 20260403_133530_0nLXpOGpunQ.md
株式,【5942】日フイルコン 2026年4月1日 決算サマリー,さくっと,https://www.youtube.com/watch?v=pzZ7iDYWvzc,⏭️ スキップ
株式,日経平均上昇でも「95%の個人投資家」が損をする理由。3月暴落で浮き彫りになった6つの罠【日本株/投資心理】,簡単経済学教授,https://www.youtube.com/watch?v=Z0r1-GEgkl4,❌ なし
株式,日経平均株価、大幅上昇した理由とは？+2675円上昇！史上4番目の暴騰,もふもふ不動産,https://www.youtube.com/watch?v=eDcSkOdqixs,✅ あり → 20260403_133838_eDcSkOdqixs.md
株式,2025.12.14 dsk 発表会 株式会社 パリピ,MAHARO&TAIHAN,https://www.youtube.com/watch?v=FexPzLYdvVM,❌ なし
株式,SoFi&#39;s CEO Keeps Buying More Stock Than Ever Before! 😲,Ale's World of Stocks,https://www.youtube.com/watch?v=ra2QMtccKlU,✅ あり → 20260403_133959_ra2QMtccKlU.md
株式,【１次・聞き流し】譲渡制限株式の仕組みと承認手続（経営法務）,診断士 聞き流しラボ,https://www.youtube.com/watch?v=SC5i0ttXSeA,❌ なし
株式,永久保有すべき日本株4選,株の銘柄選びチャンネル,https://www.youtube.com/watch?v=RBgKeljB20c,✅ あり → 20260403_134218_RBgKeljB20c.md
株式,投げ出したトランプ・株価大幅上昇。含み益147.9%。三井住友・新ビジョンのキモは何。ひらまつ、ポラリス、インソース、スズキ、和心、ソニーGのトピ。,元上場会社社長のゆるゆる株式投資日記,https://www.youtube.com/watch?v=hAs9quLrwP0,✅ あり → 20260403_134322_hAs9quLrwP0.md
株式,【利回り4.8%】ジャックス(8584)営業CFマイナスは危険？オリックスとの決定的な違いとMUFGの後ろ盾。ジャックスは「不健全」なのか？営業CF赤字の正体を暴く。暴落局面で買い増せる“3つの根拠”,バフェットかおる,https://www.youtube.com/watch?v=gkqMaRoAAkw,✅ あり → 20260403_134422_gkqMaRoAAkw.md
