keyword,title,channel,url,idea
株式,【SBI証券限定】利回り10%の高配当投資信託　アライアンス・バーンスタイン・世界高成長株投信（隔月決算・予想分配金提示型）ついに来た！NISAのオルカン高配当はこれ最高,【WATの投資信託・ETFちゃんねる】,https://www.youtube.com/watch?v=0BRlyVEYiB8,✅ あり → 20260430_021803_0BRlyVEYiB8.md
株式,4/26 株式会社Dstyleホールディングス 代表取締役会長兼社長 徳田充孝さん！,JFN Pods,https://www.youtube.com/watch?v=_p-XKxdDtRk,❌ なし
株式,【4/26米国株 MAD MONEY】インテル24%暴騰の裏側！決算ラッシュ直前にクレーマーが狙うお宝銘柄と手放す株,米国株投資 - ジム・クレイマー解説,https://www.youtube.com/watch?v=SPEGfZHI9eI,✅ あり → 20260430_021929_SPEGfZHI9eI.md
株式,ホルムス海峡開く！米株指数最高値更新！原油は暴落・FOMOに従う機関投資家・私が狙っているHALO株・NFLXの創業者引退・マムダニの別荘税・まりーさんの投資ミーティング・26年4月18日・YT編,まりーさんのYOLO＠USA！,https://www.youtube.com/watch?v=L0LxuUrAvok,⏭️ スキップ
株式,株を持たないと取り残される理由　～なぜ株式投資は儲かるのか？～,決算書の本質だけ分析チャンネル,https://www.youtube.com/watch?v=gHdu2Y9DXqQ,✅ あり → 20260430_022030_gHdu2Y9DXqQ.md
株式,2026年4月第5週：国内株式市場の展望についてAIにきいてみた。,【TAMの注目決算ラジオ】　(ながら聴きチャンネル),https://www.youtube.com/watch?v=9o7QbBG_uPA,❌ なし
株式,【安値続出】今拾いたい優良連続増配銘柄【年初来安値高配当株リスト付】,ケムの高配当株の羅針盤,https://www.youtube.com/watch?v=X3ReXWlbtgM,❌ なし
株式,【株式分析】東京電力HDは買いか？原発再稼働と業績回復が株価を動かす全貌を解説,銘柄研究部,https://www.youtube.com/watch?v=h09BYhc6o-0,❌ なし
株式,【1200万円の投資結果】【S&amp;P500・全世界株式・NASDAQ・FANG+・一歩テック】ナスダック・一歩先いく US テック・トップ20インデックス・ファングプラス・オールカントリー・オルカン,投資のちから,https://www.youtube.com/watch?v=aSCuKkrMgIw,❌ なし
株式,【中学生でもわかる】株のしくみを図解でやさしく解説！投資初心者が失敗しないための3つのコツ,money.cafe_FP,https://www.youtube.com/watch?v=7IVJ2ZcMA3E,✅ あり → 20260430_022703_7IVJ2ZcMA3E.md
株式,【高配当】三菱HCキャピタル 新中計発表！純利益2100億予想！配当は66円？株価2200円？　26/4/26（日),株のとびら チャンネル,https://www.youtube.com/watch?v=kjhYiEEgoO8,⏭️ スキップ
株式,米国株爆上げ中！でも6月まで要注意！歴史の警告,投資・資産運用,https://www.youtube.com/watch?v=3X_NoQrePQk,✅ あり → 20260430_022817_3X_NoQrePQk.md
株式,スペースXのIPOが目前！今こそ知るべきIPO株で勝つ「待つ」鉄則｜セカンダリー投資の完全手順,Wealth Route - 資産形成の道しるべ,https://www.youtube.com/watch?v=D38ICQgIh-0,⏭️ スキップ
株式,米国イランの再協議見送りで、株価は暴落するか。原油高はいつまで続く？,三好FAの資産運用チャンネル,https://www.youtube.com/watch?v=We4P747s9Wo,❌ なし
株式,【銘柄分析】カカクコム(2371)がストップ高！EQT買収報道の背景と「求人ボックス」の躍進に迫る,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=RurC0f5m8D0,✅ あり → 20260430_023036_RurC0f5m8D0.md
株式,「5月に売れ」は本当か？「Sell in May」の語源と賢明な投資戦略,MARKET_FLOW_JAPAN,https://www.youtube.com/watch?v=3xdOjZohrY4,✅ あり → 20260430_023147_3xdOjZohrY4.md
株式,200k Dividend Stock Portfolio I SCHD ETF Dividend Investing Strategy,Darth Dividend,https://www.youtube.com/watch?v=AtrA1rJCREM,✅ あり → 20260430_023230_AtrA1rJCREM.md
株式,【緑色コーダーの寄進】Ｓｋｙ株式会社プログラミングコンテスト2026（AtCoder Beginner Contest 455）,岩井星人,https://www.youtube.com/watch?v=YsSSfxAlPN8,❌ なし
株式,【明日上がる株#13】しこりゼロのIPO攻略のポイントと注意すべき落とし穴【京大卒70億トレーダーの実践解説】,Jumping Point!! の株Tube,https://www.youtube.com/watch?v=K1pDSDjek5E,✅ あり → 20260430_023412_K1pDSDjek5E.md
株式,2026年購入　株主優待株６銘柄公開！！高配当株・株主優待株でFIREを目指す。配当坊主の日常。,FIRE目指すぞ! 　配当坊主の日常,https://www.youtube.com/watch?v=g7NNlQRlXXI,✅ あり → 20260430_023451_g7NNlQRlXXI.md
株式,コメントの銘柄をひたすら分析！気になる銘柄をチャットへどうぞ【LIVE】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=2Ki5R_387Mk,✅ あり → 20260430_023545_2Ki5R_387Mk.md
株式,半導体指数爆騰のあれこれ！オプション：PEP、KO、NFLX他【アメリカ株】,川田重信のありがとうアメリカ株式,https://www.youtube.com/watch?v=JmzxrkGG_i8,⏭️ スキップ
株式,【株式投資銘柄分析】ダイハツインフィニアース（6023）メンテナンス頼みの現状と、脱炭素という巨大な未来。決算の残酷な数字をハイエナが解体する,ハイエナ投資情報局,https://www.youtube.com/watch?v=wf_uD39UPFU,❌ なし
株式,「ナフサ不足」の基礎知識と、恩恵を受ける高配当株3選【利回り4%超も】,カブジュン株主優待・高配当株,https://www.youtube.com/watch?v=8DCnF9HTblc,✅ あり → 20260430_023715_8DCnF9HTblc.md
