keyword,title,channel,url,idea
株式,商船三井、海運株の中でなぜエリオットに目を付けられたのか？｜ホルムズ海峡閉鎖の影響は？｜不確定なイラン情勢で注視すべき指標とは,2倍株研究ラボ【決算解析ノート】,https://www.youtube.com/watch?v=F2hOT1rpd6w,✅ あり → 20260321_201612_F2hOT1rpd6w.md
株式,【藤本陽介さん・長尾芽生さん｜株式会社NECCO】「個」の時代、ローカルでどう生きる？新時代のリーダーシップ｜湘南LIFE×WorK. 第83回前半【鎌倉FM】,はたらくの先に by 湘南WorK.,https://www.youtube.com/watch?v=wQyNSgt3tAI,❌ なし
株式,利上げ観測浮上で株価急落！株式投資の最新情報まとめ【3/21】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=cESTWSdmdgo,❌ なし
株式,米国株急落！原油高と金利上昇でリスクオフ加速。半導体・ハイテク株に売り【2026年03月21日】, 【AI結城はるみ】日本・米国株式市場ニュース,https://www.youtube.com/watch?v=sLauHtIPrp8,✅ あり → 20260321_201953_sLauHtIPrp8.md
株式,3月20日の米国市場で注目された大きく動いた銘柄,beikoku-stock,https://www.youtube.com/watch?v=UaDRzE4mHgk,✅ あり → 20260321_202042_UaDRzE4mHgk.md
株式,"【米国株 3/21】健全な調整。次なる上昇に向けて投資家が知るべき歴史の教訓（NY市場3/20）【S&amp;P500, NASDAQ100】",米国株ディープダイブ,https://www.youtube.com/watch?v=3Je1UTr86oE,✅ あり → 20260321_202127_3Je1UTr86oE.md
株式,利下げどころか利上げがみえてきた欧州銀行、世界一周利上げの旅がはじまるのか。。。やばいぞFANG+【米国株ニュース、新NISA攻略！FANG+S&amp;P500=❤️】,ふぁん丸の米国株ファンチャンネル!【FANG+いけ!S&P500最強!NISA応援】,https://www.youtube.com/watch?v=1iaXK2Lhrtg,❌ なし
株式,【広島】「ゆかり！ひろし！うめこ！あかり！かおり！」第129回 ＜三島食品株式会社＞に聞いてみた！,AuDee,https://www.youtube.com/watch?v=oOkdjX9iJyA,❌ なし
株式,【3.21】ぎゃーーーーーーー！！利上げの足音‼️米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=4-oiBi4cMMg,✅ あり → 20260321_202439_4-oiBi4cMMg.md
株式,【警告】なぜバフェットは1株も買わないのか？保有現金45兆円が放つ「市場崩壊」のシグナル。マンガーが断言する真の底値とは。,投資の羅針盤,https://www.youtube.com/watch?v=SaJHibeLXSs,✅ あり → 20260321_202552_SaJHibeLXSs.md
株式,来週の相場展望３月２１日号,株の学校カブックス,https://www.youtube.com/watch?v=fpuOTfiJQLM,✅ あり → 20260321_202640_fpuOTfiJQLM.md
株式,日本株防衛関連　先週の動向＆チャートチェック（ＩＨＩ　川崎重工　三菱重工　三菱電機　日本電気　日本製鋼所　スカパー　シンフォニアテクノロジー　古野電気　アストロスケール）元証券マン【日本株投資】,元証券マン　投資家バティ【日本株】,https://www.youtube.com/watch?v=E_BTl4V90jw,❌ なし
株式,日経先物急騰！日米首脳会談 成功でアク抜け！テンバガー期待株「Link-U」下方修正で株価下落！テンバガー大本命「Aiロボティクス」ユンスの新商品発売,テンバガー投資チャンネル【TANA8CHANNEL】,https://www.youtube.com/watch?v=_34I9UGs7VA,❌ なし
株式,国内株式、投資信託評価額合計初公開,年収300万円の下剋上チャンネル,https://www.youtube.com/watch?v=GqqXR6034SI,✅ あり → 20260321_202852_GqqXR6034SI.md
株式,【利回り5％超え】ホンダ 減配の可能性は？ 巨額の損失計上…。3/21(土),株のとびら チャンネル,https://www.youtube.com/watch?v=HN9JFo6uOew,✅ あり → 20260321_202928_HN9JFo6uOew.md
株式,音声：AIが暴く株式会社アメリカの正体‼🚨「アメリカ株式会社」の法的証明‼😱　AIとOSINT（オープンソース・インテリジェンス）が暴いた「アメリカ合衆国」の法的設計図とパラダイム・シフト‼😱,Wajuntei “和順庭の四季おりおり”,https://www.youtube.com/watch?v=xScONXKV0RM,❌ なし
株式,🚨「アメリカ株式会社」の法的証明‼😱　AIとOSINT（オープンソース・インテリジェンス）が暴いた「アメリカ合衆国」の法的設計図とパラダイム・シフト‼😱「合衆国」という名の虚像：あるオンライン法律理論,Wajuntei “和順庭の四季おりおり”,https://www.youtube.com/watch?v=5TIKeuX8vtU,❌ なし
株式,日本株は新しい上昇局面に入るのか？世界資金が注目する日本市場,日本株分析TV,https://www.youtube.com/watch?v=2_ImGELscio,✅ あり → 20260321_203152_2_ImGELscio.md
株式,AI株価予測アプリがすごい！チャートも銘柄分析も、投資はAIに任せる時代に！,pro11mexican,https://www.youtube.com/watch?v=jWw64laZCRc,✅ あり → 20260321_203239_jWw64laZCRc.md
株式,【株トーク・マーケットライブ　今週もありがとうございました】2026 03 21 08 24 45,Market Live KABUTALK,https://www.youtube.com/watch?v=5lffG1SvR1Q,❌ なし
株式,【配信】資産最高高値一歩手前でまた…地政学リスクが…,三上、株辞めるってよ,https://www.youtube.com/watch?v=1PC0WrSeY8Y,❌ なし
株式,【速報】「米国株続落」,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=gaEML9j9mDI,✅ あり → 20260321_203455_gaEML9j9mDI.md
株式,【激動】株価暴落も一夜で全戻しの狂気相場...今後の予測や買い場について話します【米国株/日本株】,無職のチャンネル,https://www.youtube.com/watch?v=pmnYUNc-4Lg,✅ あり → 20260321_203557_pmnYUNc-4Lg.md
株式,【有料級】個人投資家が大口機関の手口を知らずにトレードしてはいけない理由,テンバガー研究家,https://www.youtube.com/watch?v=opcdAawwSxc,✅ あり → 20260321_203726_opcdAawwSxc.md
