keyword,title,channel,url,idea
投資,完結動漫《被甩啟動簽到系統，前女友跪求投資》被甩後啟動簽到系統！第一天簽到送千萬豪車，第二天簽到到賬一個億。前女友回頭求複合，他開著新車冷笑：投資我有眼光？晚了，你已被清倉！#末世 #爽文 #動漫,小六聽漫,https://www.youtube.com/watch?v=golwzuFyEEM,⏭️ 長尺スキップ（PT2H9S）
投資,【緊急】おいちょっと待て。何この株価。寝て起きたらマイナス800万で金が消し飛んでるんだが、、、。なんだこれ。。。。【o-228 おにや/株】,天才おにや,https://www.youtube.com/watch?v=--6rrBNG3wE,⏭️ 長尺スキップ（PT2H12M11S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=qSLErS2sAm4,⏭️ 長尺スキップ（PT11H51M6S）
株式投資,高市政権『戦略17分野』官民370兆円の全貌／個人投資家はどう向き合うか【河合達憲の当面のストラテジー：2026/6/23】株、日経平均、株価,三菱UFJ eスマート証券　投資情報専門チャンネル ,https://www.youtube.com/watch?v=Z6uC19Iweyg,⏭️ 長尺スキップ（PT1H32M51S）
株式投資,【＃株娘VTuber】株暴落の中、叫んだら即終了のホラーゲーム「DON&#39;T SCREAM」やります…,株娘VTuber兜りん- kabutorin -,https://www.youtube.com/watch?v=ko0Vl-R7e8Y,⏭️ 長尺スキップ（PT1H46M59S）
投資,1点2万円投資 24倍なるか⁉️私が厚張りする理由,1-6銀行@競艇,https://www.youtube.com/watch?v=9OMX2ODHPIY,❌ なし
投資,「みんなで大家さん」返金命令が続出！不動産投資家が知るべき教訓,大家さんの知恵袋,https://www.youtube.com/watch?v=g5YAnOrEAqs,❌ なし
投資,【朗報】SBI証券の投資信託、配当金が発表された…！SCHD・日本高配当がスゴイ！,株式地平線,https://www.youtube.com/watch?v=4_N5ljbW_Sg,❌ なし
投資,2026年以降の超インフレ時代、不動産投資を始める重要性,40代からの資産家育成塾,https://www.youtube.com/watch?v=5e-6gQUnAh8,❌ なし
投資,M&amp;Aとは？合併・買収を初心者向けにやさしく解説【投資の基本】,株価トレンドTV,https://www.youtube.com/watch?v=FKDhBl3kEfg,❌ なし
投資,【日本技術の急所】世界が頼る半導体材料と投資マネーの流れ,経済の羅針盤,https://www.youtube.com/watch?v=Kb7XeU4TnzQ,❌ なし
投資,【今すぐやって!!】手取りを増やしながら、投資リターンも得る！企業型DCの活用法を徹底解説,投資家サンナン - 30代4人家族1馬力でFIREできるか?,https://www.youtube.com/watch?v=yThQwUZsJBQ,❌ なし
投資,日銀利上げ決定！不動産投資家が今すぐ確認すべき3つのこと｜現役大家が緊急解説,まっつん不動産,https://www.youtube.com/watch?v=ZqiAmAlsQgI,❌ なし
投資,40歳3児ママが資産1億円達成までに本当にやったこと5選,億姉ちゃーーーん,https://www.youtube.com/watch?v=LRhWGbKtu4s,❌ なし
投資,【悩めるワーママ】強み診断ツールに投資してみた,ただのアラフォー,https://www.youtube.com/watch?v=EFUgV-XO3Ck,❌ なし
投資,#股票 #入市有風險投資需謹慎,大寬說股票,https://www.youtube.com/watch?v=DpW0Cf2Dydo,❌ なし
投資,SECがDeFiにメス！仮想通貨投資家が今すぐ知るべき資産防衛策,聞く仮想通貨ニュース - 忙しい人でも毎日15分でサクッと最新情報学べます,https://www.youtube.com/watch?v=z3yyzvXRNOM,❌ なし
投資,6月末の下げを買う人が勝つ理由。7月資金流入と、富裕層が続出している本当の背景,ハル【資産を10倍にする投資】,https://www.youtube.com/watch?v=U8DeQNZ64Vk,✅ あり → 20260624_050052_U8DeQNZ64Vk.md
投資,【独自取材】「親子バリスタ体験」応募したら“投資勧誘”され…　「体験イベント詐欺」の手口とは？　親心を逆手に取った“SNS上のニセ広告”｜旬感LIVE とれたてっ!〈カンテレNEWS〉,カンテレNEWS,https://www.youtube.com/watch?v=gRI2cvpNI64,❌ なし
投資,【賺錢俱樂部】房地產投資系列-35坪老公寓 PK 25坪重劃新屋，總價差不多自住到底怎麼選？#賺錢 #被動收入 #變現,賺錢俱樂部,https://www.youtube.com/watch?v=lVA_jRot8LI,❌ なし
投資,【もう高すぎる？】不動産投資は今から始めても遅くないのか、なすなかにしがプロに直球質問！,リノシーチャンネル【公式】,https://www.youtube.com/watch?v=hLD49HZJhFA,❌ なし
投資,【2ch有益スレ】投資と貯金の配分どうしてる？ 正直に資産の内訳書いてけw【2chお金スレ】,知らないと損する2chお金術,https://www.youtube.com/watch?v=oHXWucSMuEE,❌ なし
投資,【人口減少時代】これから伸びる街・消える街｜不動産投資で生き残る都市とは？,不動産投資で人生を豊かに【不動産未来塾】,https://www.youtube.com/watch?v=lIZIdst8SII,❌ なし
投資,もう1度基礎を学びたい方へ【1から学べる投資の始め方】,PostPrime,https://www.youtube.com/watch?v=GQthQwoRl2w,❌ なし
投資,【投資】新NISA、売ったら枠はいつ戻る？,それ、気になる,https://www.youtube.com/watch?v=qaKpeoOSRTk,❌ なし
投資,【金銀投資】プロの投資家は市場が不調なときほど投資をしない。その理由を細かくお話します。,momo-ゼロから資産1億を作る投資チャンネル-,https://www.youtube.com/watch?v=gQbdw4Bs25A,❌ なし
投資,転げ落ちる日経平均　今日は負け！この暴落の原因はあいつか！,老後の投資LIFE,https://www.youtube.com/watch?v=U9gv3jxYg68,❌ なし
投資,【養分速報】NISAスペースX損切り民、ロケット級の大暴落で逝くｗｗ「くそロケットおいふざけるな！」「うわああもうだめだあああああ」【2chお金/投資】,2ch投資スレ,https://www.youtube.com/watch?v=ScUZvMmj6hI,❌ なし
投資,【金銀投資】ゴールドを売らないで！インフレでもゴールドが下がる理由を元銀行マンが本音で話します。,キンカブ先生のゴールド投資チャンネル,https://www.youtube.com/watch?v=ba8zk99DW4M,✅ あり → 20260624_051030_ba8zk99DW4M.md
投資,【FX初心者】勝っている人は最初にここを見ています。｜投資歴20年の私の分析手順を公開,ズバッ! トレーダーまり,https://www.youtube.com/watch?v=khmKzoelvm4,❌ なし
投資,【2ch風】月10万積立投資が秘める爆発力マジでエグいぞｗｗお前らが思ってる10倍は資産加速して現実逃避不可避な件|賢く生きるためのお金と経済,賢く生きるためのお金と経済,https://www.youtube.com/watch?v=Q49u3jxgz-Y,❌ なし
投資,【6/23夜】サーキットブレーカー発動！AIショックが突如として発生しました。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=EYMDjknQpLg,❌ なし
投資,"【暴露】トランプ大統領の驚愕3,642取引！一般投資家が知らない裏で機関投資家がこっそり仕込んでいた「勝ち確」銘柄リストを公開",勝てる投資の思考法 - TOKYO,https://www.youtube.com/watch?v=HfxG5GF4JK8,❌ なし
投資,【人生相談】貯金のみ！投資を全く何もしていない人！新NISA、iDeCo、株、Fx、みんな本当にやってる？人には聞けないリアルな話【ガルちゃんまとめ・2ch・5ch】【作業用】【有益スレ】,【公式】人生相談リアルボイス【泥沼・修羅場まとめ】,https://www.youtube.com/watch?v=8g9cPqaSL7k,❌ なし
投資,“日本成長戦略”は市場に影響を与える？～不確実な時代の投資判断軸～【Sponsored】【テレ東経済ニュースアカデミー】,テレ東BIZ ダイジェスト,https://www.youtube.com/watch?v=Ucq_WLLFcwc,❌ なし
投資,【バリュートラップの正体】AIで個人投資家もアクティビスト級の株主提案が可能に／TOB・MBOを狙われる企業の共通点／取締役会「高齢化」が日本株をダメにする《ちょる子×西田真澄 後編》,楽待 RAKUMACHI,https://www.youtube.com/watch?v=4jp9muqDyhQ,❌ なし
投資,【海外の反応】韓国「まずは韓国へ投資！」対日外交に不信感、日本が投資見送り！逆切れした韓国の自滅っぷりが悲惨すぎる…,Santo Gaming 407,https://www.youtube.com/watch?v=MVdh8pXokI4,✅ あり → 20260624_065305_MVdh8pXokI4.md
投資,今週中に千載一遇の購入チャンスが来るかもしれない5つの銘柄,40代元証券マンの高配当株投資,https://www.youtube.com/watch?v=SGkR-rGM2Vg,❌ なし
投資,【格差拡大】8割の日本人が未だに投資をやってない/もう止まらない経済格差【2chお金スレ】【2ch有益スレ】,2chで学ぶお金術,https://www.youtube.com/watch?v=6PxMn_vDEIQ,❌ なし
投資,投資家は今、NVIDIAではなく●●に注目している！次に注目すべき企業3社【マイキー佐野　投資学】,マイキーの非道徳な社会学,https://www.youtube.com/watch?v=M4KNxK10eZI,❌ なし
投資,【オルカン生みの親vsつみたて王子】ディベート！積み立て投資をするならどっち？「インデックスvsアクティブ」／中野氏から「インデックスはフリーライド！ズルいじゃないか！」と鋭い指摘！代田氏の反論は？,東洋経済オンライン,https://www.youtube.com/watch?v=ezqdYRnQhCE,❌ なし
投資,【積立額のリアル】新NISA、50代60代は毎月いくら積み立てれば正解？年代別にオススメ積立額をシミュレーション,投資の灯台,https://www.youtube.com/watch?v=rRAwWcKwreQ,❌ なし
