keyword,title,channel,url,idea
株式投資,７月９日　朝LIVE！さあ、相場の流れが変わってきたか？？！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=mul_1tXk7sw,⏭️ 長尺スキップ（PT2H40S）
株式投資,【2chお金スレ】投資1500万円から資産が急加速！複利が本気を出す分岐点,2chお金の極意,https://www.youtube.com/watch?v=mKMXDOX00Fk,⏭️ 長尺スキップ（PT1H27M56S）
株式投資,【2chお金スレ】全財産＆保有銘柄公開！勝ち組投資家の最強ポートフォリオがこちら【2ch有益スレ】,2ch伝説の投資スレ【資産運用】,https://www.youtube.com/watch?v=oX0xMkIMlo0,⏭️ 長尺スキップ（PT1H59M58S）
株式投資,【2ch有益スレ】毎月20万円積立を続けた結果…FIREが現実になった話【2chお金スレ】,2chお金の教科書,https://www.youtube.com/watch?v=n2e8wSIU2NY,⏭️ 長尺スキップ（PT1H23M2S）
株式投資,【2chお金スレ】9割が陥るNISA貧乏…生活を豊かにする高配当株の最適解を公開【2ch有益スレ】,2ch投資まとめ王,https://www.youtube.com/watch?v=QesgMgJ-r5k,⏭️ 長尺スキップ（PT1H26M25S）
投資,285AキオクシアHD・5803フジクラ・9984ソフトバンク・6740JDI・3350メタプラネット・6522アスタリスク・4935リベルタなど前回の続き株価解説。(2026/7/8),kabuneko (かぶねこ),https://www.youtube.com/watch?v=zCt6tLaY2q8,⏭️ 長尺スキップ（PT1H35M58S）
テクニカル分析,2026年07月08日(水) 分析配信,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=e9WOmp5oCMU,⏭️ 長尺スキップ（PT2H9M55S）
テクニカル分析,【7/8Live】日米ともに急落！イラン情勢悪化でハイテク株が重し。今週の相場展望ライブ,チャートの向こう側,https://www.youtube.com/watch?v=Ta7Rvg4tvo8,⏭️ 長尺スキップ（PT1H10M16S）
株式投資,日経先物1000円反発、米のイラン攻撃で原油急反発！,田端大学　投資学部,https://www.youtube.com/watch?v=lW3MZmbZIE4,⏭️ 長尺スキップ（PT1H12M53S）
株式投資,【7/9】 あばねちゃんの日本株実況中継 【配信497回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=TfZRBhwkOCc,⏭️ 長尺スキップ（PT1H39M7S）
決算分析,吉野家HD9861決算サプライズと投資戦略,ベルの投資航路　2児のパパの資産最大化,https://www.youtube.com/watch?v=UC8xs1VGpMs,❌ なし
銘柄分析,【日経602円安】AIが逆に選んだ5銘柄【経済的自由犬むさしの配当金360→480万円チャレンジ＠AI銘柄分析編】,総資産2.5億円🍁のAI×デイトレ20億円チャレンジ記録,https://www.youtube.com/watch?v=wdCTrbVoCMU,❌ なし
銘柄分析,【個別株分析 # 240】ＪＦＥホールディングス④｜2026.7.9,マネーブレインの日本株分析,https://www.youtube.com/watch?v=i3YhENCHHiA,❌ なし
