keyword,title,channel,url,idea
株式,【速報】OPEC崩壊の足音と「見えない増税」の正体…米株最高値の裏でプロが密かに逃げ出した驚愕の理由,米株マーケットch,https://www.youtube.com/watch?v=MkKyyoMZGz8,✅ あり → 20260502_230552_MkKyyoMZGz8.md
株式,HOLY SMOKES... UNEXPECTED News. (Tesla Stock),Michael Tyler,https://www.youtube.com/watch?v=--_5fIFAVT8,✅ あり → 20260502_230647_--_5fIFAVT8.md
株式,日経平均6万円突破！歴史が変わる「爆速相場」の正体と、投資家が今すぐ確認すべき“残酷な真実”#日経平均 #日本株 #株式投資 #6万円突破 #半導体株 #AI株 #フィジカルAI  #任天堂,ザイテッ君,https://www.youtube.com/watch?v=BtXDl4oAbPU,✅ あり → 20260502_230743_BtXDl4oAbPU.md
株式,任天堂株が33%暴落した裏にある「不都合な真実」。Switch 2史上最速販売でもプロが売る理由とは？#株式投資 #switch2 #日本株,投資の教科書,https://www.youtube.com/watch?v=gMUWLbALsFk,✅ あり → 20260502_230826_gMUWLbALsFk.md
株式,【日経平均6万106円】史上最大の異常事態！NT倍率16.25が示す「偽りの最高値」と、アドバンテスト決算で決まる日本株の運命#日経平均 #日本株 #アドバンテスト #株式投資 #半導体株,日本財経の狼,https://www.youtube.com/watch?v=wo9xTWJLAuQ,✅ あり → 20260502_230914_wo9xTWJLAuQ.md
株式,【4/29朝】中東大混乱です。UAEがOPECを脱退しました。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=0-JvfRKpfuA,✅ あり → 20260502_231012_0-JvfRKpfuA.md
株式,SOFI Stock is Set to ROCKET| Here&#39;s Why,Jason Amareld - Talks Finance,https://www.youtube.com/watch?v=MzloBozdsCE,✅ あり → 20260502_231130_MzloBozdsCE.md
株式,ノルウェー政府が大株主の日本株５選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=k4GHRzbQw6c,✅ あり → 20260502_231229_k4GHRzbQw6c.md
株式,【衝撃】OpenAIショックでハイテク株に激震！😱ナスダック急落の裏で、あなたのポートフォリオは大丈夫？【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=PYj1HLYd1_Q,✅ あり → 20260502_231325_PYj1HLYd1_Q.md
株式,【決算速報】ビザ (V) 2026年Q2決算：驚異の利益率と200億ドルの自社株買い！なぜ株価は急騰したのか？,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=8mWMnAkRMYU,✅ あり → 20260502_231444_8mWMnAkRMYU.md
株式,ひさびさにお金増えた。満遍なく資金循環を願う！漢【4月28日　相場】,古賀真人のカブアカちゃんねる【決算・ニュース・ファンダメンタルズ・政治・経済・研究】,https://www.youtube.com/watch?v=3T1B7Z_FQOQ,❌ なし
