keyword,title,channel,url,idea
株式,リクルートプロモーション（中央ベニヤ株式会社）,中央ベニヤ株式会社,https://www.youtube.com/watch?v=BTA3901hX1w,❌ なし
株式,【セコカン1日密着】株式会社diff,セコカン1日密着チャンネル,https://www.youtube.com/watch?v=KWU3q7o7nQ0,❌ なし
株式,やまなしイチオシカンパニー（中央ベニヤ株式会社）,中央ベニヤ株式会社,https://www.youtube.com/watch?v=tgFahm2_01Y,❌ なし
株式,三菱HCキャピタル「2028中期経営計画」を読み解く｜個人投資家が押さえておくべき7つのポイント,高配当株投資家たぐ,https://www.youtube.com/watch?v=aFLyS9wf76w,✅ あり → 20260421_073555_aFLyS9wf76w.md
株式,第55回：ゲスト 株式会社青山産業研究所 久保佳代さん,ラジオ関西,https://www.youtube.com/watch?v=0owHDgrKM9k,⏭️ スキップ
株式,【4/19米国株 MAD MONEY】エヌビディアは超バーゲン！激アツ軍用ドローン、アエベックスと最強決算銘柄,米国株投資 - ジム・クレイマー解説,https://www.youtube.com/watch?v=mxhIjm9iH00,⏭️ スキップ
株式,【株TubeEXTRA】2026年4月20日～の注目9銘柄【後編】,Jumping Point!! の株Tube,https://www.youtube.com/watch?v=ksh1xYMNncI,⏭️ スキップ
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=IKmxRh7g5FI,❌ なし
株式,【週足】4月17日 今週の新高値ブレイク達成銘柄まとめ 東証・個別株の上昇銘柄チャートを一挙紹介,デイリー株通信,https://www.youtube.com/watch?v=AEuz9SuyeGk,✅ あり → 20260421_074303_AEuz9SuyeGk.md
株式,【 ドラゴンクエストⅪ 】みんな髪の毛さらさらだな#5【 ぶいすぽっ！/紫宮るな 】,紫宮るな /shinomiya runa,https://www.youtube.com/watch?v=BE3fR1OrHAA,⏭️ スキップ
株式,【米国暴落投資】2026年最大のチャンスは終了。今からはｴﾝﾄﾘｰした瞬間下落するよ。だから!!暴落一括投資。厳しいハントでした😱｜2026.04.20~,AHOHA!! 暴落こそ一括投資 ~ 打倒S&P500インデックスのドルコスト平均法 ~【米国株】,https://www.youtube.com/watch?v=IyyElHOLYkg,✅ あり → 20260421_074356_IyyElHOLYkg.md
株式,"3 Dividend Raises 💸 $506,111 | Portfolio Update #investment #stockmarket #investing #stocks #finance",Vested Interest,https://www.youtube.com/watch?v=QRy8JfHQgKc,✅ あり → 20260421_074432_QRy8JfHQgKc.md
株式,“Stock Market: Paisa Banane Ka Game Ya Risk Ka Trap?” //stock market for beginners,pradeep mehara,https://www.youtube.com/watch?v=7uWIq_M_-Ac,❌ なし
株式,【キオクシアホールディングス（285A）】株価分析 2026年4月17日（金）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=r-ybvnwMMek,✅ あり → 20260421_074539_r-ybvnwMMek.md
株式,【米軍100億ドル契約】パランティア完全解説|AIの裏の王様PLTR|#パランティア #PLTR #米国株 #AI銘柄 #株式投資,ケロの株式投資戦略室💸,https://www.youtube.com/watch?v=2NLrs7-C0hk,✅ あり → 20260421_074617_2NLrs7-C0hk.md
株式,【SUMCO（3436）】株価分析 2026年4月17日（金）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=Gt_Uzk2CvLc,✅ あり → 20260421_074654_Gt_Uzk2CvLc.md
株式,【任天堂（7974）】株価分析 2026年4月17日（金）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=aH6ZBUz7j68,✅ あり → 20260421_074725_aH6ZBUz7j68.md
株式,Abalance、ヴァイスロイの空売りレポートから３年,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=PzSGfqypyfg,❌ なし
株式,【TDK（6762）】株価分析 2026年4月17日（金）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=L1LZMxznz-Y,✅ あり → 20260421_074830_L1LZMxznz-Y.md
株式,株式会社つくりました。,ニューとなる⛩神仏龍神の導き,https://www.youtube.com/watch?v=4VlM4Rv_Fvk,❌ なし
株式,エムビーエス(1401) 決算速報｜業績分析・強み・リスク・将来展望,ラジオ風決算速報,https://www.youtube.com/watch?v=zy3TFNQ9W3s,✅ あり → 20260421_074937_zy3TFNQ9W3s.md
株式,AMC STOCK NEWS: AMC SHORTS ARE LIQUIDATING AND BUYING!,AMC INVESTOR,https://www.youtube.com/watch?v=HjwVihIRbyI,❌ なし
株式,日経平均６万円とイラン停戦交渉はどうなる？日曜夜も株ライブwithちょる子さん,田端大学　投資学部,https://www.youtube.com/watch?v=ia7RQqgde78,⏭️ スキップ
株式,内藤征吾氏が大株主のPBR１倍割れな厳選高配当４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=t3-ZlqEY1do,✅ あり → 20260421_075441_t3-ZlqEY1do.md
