keyword,title,channel,url,idea
株式,株式会社クラリー 会社紹介,CLARY,https://www.youtube.com/watch?v=3Bdmvv3ObwQ,❌ なし
株式,株式会社幸村・実技テスト,SENSEI,https://www.youtube.com/watch?v=u91F1j2odKA,❌ なし
株式,アパレル大手の株式会社ワールド(3612) 2026年2月期の連結決算短信GeminiによるAI要約版2026年4月3日発表,さんろくまる,https://www.youtube.com/watch?v=gMIbvCWo5Gs,✅ あり → 20260404_224723_gMIbvCWo5Gs.md
株式,株式会社サンエーテクノ　本編,株式会社サンエーテクノ,https://www.youtube.com/watch?v=xcDgEYzBxj8,❌ なし
株式,【なぜ売り目線？】さくらインターネット(3778)急騰の裏側,藤ノ井俊樹の【日本株応援チャンネル】,https://www.youtube.com/watch?v=HMlpsZy_l-Y,✅ あり → 20260404_224935_HMlpsZy_l-Y.md
株式,今週の株式市場2026/03/30（月）〜2026/04/03（金）,渡海倭人　over sea japanese,https://www.youtube.com/watch?v=ElWUftPFKh4,❌ なし
株式,【決算分析】しまむら（8227）決算分析,決算書分析チャンネル,https://www.youtube.com/watch?v=krkn09QJlno,❌ なし
株式,【銘柄分析】レノバ（9519）の実力値に迫る！バリュー投資家が今この銘柄を監視すべき理由とリスク,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=mslkmy9J1r0,✅ あり → 20260404_225159_mslkmy9J1r0.md
株式,自転車専門店を展開する株式会社あさひ(3333) 2026年2月期の決算短信GeminiによるAI要約版2026年4月3日発表,さんろくまる,https://www.youtube.com/watch?v=riTK8XzvxoI,✅ あり → 20260404_225241_riTK8XzvxoI.md
株式,【緊急】米株急落からの爆上げ！一体何が起きた？トランプ演説とイラン情勢の「衝撃の展開」 #株 #fx,福利のチカラ,https://www.youtube.com/watch?v=_M46r2ZPqGw,✅ あり → 20260404_225321__M46r2ZPqGw.md
株式,【京都の外壁塗装専門店】株式会社伊藤建装向日町店紹介,株式会社 伊藤建装,https://www.youtube.com/watch?v=U2hOKHQ4bvs,❌ なし
株式,トランプ演説の裏を読め。11%の調整とバフェットの買い、このパニックの先に待つ「5万7000円」への道筋。#日経平均 #株式投資 #日本株 #暴落#トランプ大統領 #地政学リスク #追証,財経の嘘を暴く狼,https://www.youtube.com/watch?v=0sIIB4GAMU0,✅ あり → 20260404_225555_0sIIB4GAMU0.md
株式,【57兆円の謎】バフェットはなぜ「現金があるのに借金」をしてまで日本株を買うのか？#新NISA#株式市場#日本株,株の裏側,https://www.youtube.com/watch?v=o83u32xJlCs,✅ あり → 20260404_225719_o83u32xJlCs.md
株式,負け。今月1勝1敗【80ヶ月連勝中】2026/4/3後場ー通算-2238戦1968勝270敗ー株実況生配信 #スキャルピング #デイトレ,シンジのデイトレード,https://www.youtube.com/watch?v=GG2Rvzu4MJM,❌ なし
株式,【累計220万勝ち】マイクロソフト材料のさくらインターネットさん、どうなる？？？【4/3　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=i2njuZuBPpY,⏭️ スキップ
株式,【インド株】2026年も成長は続く？エコノミストが現地調査で確認,楽天証券,https://www.youtube.com/watch?v=O5k4-jUns1g,✅ あり → 20260404_230044_O5k4-jUns1g.md
株式,株ライブ｜急騰急落アラート&amp;材料速報モニタリング【2026/04/03】,Inago Dashboard - イナゴ ダッシュボード,https://www.youtube.com/watch?v=SN-e61q0fZo,⏭️ スキップ
株式,日経平均－1276円翌日！空売りストップ高に張り付かれ持越し29回目も月光浴パワーお願い【株のデイトレードライブ】4/3,株のザラバどうでSHOW,https://www.youtube.com/watch?v=wnNnM-4mLqA,⏭️ スキップ
株式,【第223回】マステアの株デイトレ配信 2026 04/03,マステアのデイトレ配信,https://www.youtube.com/watch?v=yic4ZXVcrww,⏭️ スキップ
株式,夜に雇用統計あります。大きな変動が怖いです。4/3 (金) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=aglSLxt5HK4,⏭️ スキップ
株式,＜分トレード・ライブ＞ザラバ時間帯に急上昇中の株を検出し、ライブで放送中,分トレード,https://www.youtube.com/watch?v=YZbwZQU3VWE,⏭️ スキップ
株式,【株デイトレライブ】＜4/3＞ 様子見になりそうです…,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=iX6mdN1zyTE,⏭️ スキップ
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=o078-7Giq_g,⏭️ スキップ
株式,NEXs channel #59 〜株式会社NINAITE / TOKAIホールディングス〜,NEXs Tokyo,https://www.youtube.com/watch?v=-QZ4kugCUOg,❌ なし
