keyword,title,channel,url,idea
株式投資,【実例公開】投資用不動産の「賢い売却」と「資産組み換え」成功戦略セミナー【2026/7/12（日）10:00~12:00予定】,CFネッツ不動産投資セミナーチャンネル,https://www.youtube.com/watch?v=z7WpuqNFLZM,⏭️ 長尺スキップ（PT2H4M11S）
株式投資,【雑談】お金の話多め💰コメント読みすぎ脱線し過ぎで本題がなかなか進まない…本当の雑談配信 #初見歓迎,株買う貯金,https://www.youtube.com/watch?v=I0porElnA5s,⏭️ 長尺スキップ（PT2H43M25S）
投資,【株とFXと雑談ライブ】2026/7/12(日)　週末お疲れ様です。株価を見ながら雑談します。つまりいつも通り。日本株投資を頑張るチャンネル【独身おじさん】株情報,中長期株トレーダーなみのうえ,https://www.youtube.com/watch?v=4NjJ3RsR8wM,⏭️ 長尺スキップ（PT2H1M23S）
投資,【 大航海時代Origin 】 交易して、そのあとは投資戦！！ 【 まったり雑談 】,青空珈琲Ch,https://www.youtube.com/watch?v=KxK4AYegJg8,⏭️ 長尺スキップ（PT5H7M49S）
投資,台股下周準備創高？台積電營收+法說要來了 被動、功率、記憶體、封測主流股解析 #台股 #股市 #理財 #投資,理財有問必達,https://www.youtube.com/watch?v=5kttpMTkhdM,⏭️ 長尺スキップ（PT2H3M20S）
株式投資,株ライブ#6-2,その一人の日常,https://www.youtube.com/watch?v=xDyg_3NgAm8,⏭️ 長尺スキップ（PT1H31M43S）
株式投資,株ライブ#6,その一人の日常,https://www.youtube.com/watch?v=QZ1csJdy4A4,⏭️ 長尺スキップ（PT2H9M46S）
投資,仁和教會主日禮拜王國亨兄弟:投資 2026.07.12,仁和教會,https://www.youtube.com/watch?v=ZD755bQ0aJw,⏭️ 長尺スキップ（PT1H59M14S）
投資,每日交易直播｜CCG合約交易機器人與MDH全自動合約對沖 測試 #美股 #永續合約 #對沖 #okx,MoneyDeal,https://www.youtube.com/watch?v=X5S64dOnHfo,⏭️ 長尺スキップ（PT11H54M58S）
投資,​​🌞7/12(日)楽天証券27周年フェスみるんだ/ 第1074回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=SzIkjFOVEfA,⏭️ 長尺スキップ（PT11H55M）
投資,&quot;No Bull Run for Bitcoin UNTIL this Happens” - Lyn Alden Bitcoin Interview,EVERYDAY FINANCE,https://www.youtube.com/watch?v=gI_QlSxRI6Y,⏭️ 503再試行失敗（次回再挑戦）
投資,查理芒格七大投資心法拆解 建立複利思維 打造長期財務護城河｜理財觀念升級,商見,https://www.youtube.com/watch?v=PK3_lAPKY8M,⏭️ 503再試行失敗（次回再挑戦）
投資,巴菲特 99% 財富來自 60 歲後？拆解複利底層邏輯 建立長期財務防線｜投資理財思維升級,芒格思维研究室,https://www.youtube.com/watch?v=2HeS9o26VmY,⏭️ 503再試行失敗（次回再挑戦）
投資,【PBR1.3倍の異常放置】生成AI地方分散で大化けする「トーエネック(1946)」を徹底分析！きんでん・関電工・オルガノ等7銘柄の5年期待リターン比較ランキングも公開,株クックチャンネル,https://www.youtube.com/watch?v=cRgo-bnJ-9o,⏭️ 503再試行失敗（次回再挑戦）
投資,台股高檔震盪　動輒千點上下　基金投資人除了會買也要懂賣？　下半年怎樣操作可以避險又放大獲利？｜財富新鏡界｜#鏡電視綜合台,鏡電視綜合台,https://www.youtube.com/watch?v=yUeFB-1Nu1Q,⏭️ 503再試行失敗（次回再挑戦）
投資,台股高檔震盪　動輒千點上下　基金投資人除了會買也要懂賣？　下半年怎樣操作可以避險又放大獲利？｜財富新鏡界｜#鏡電視直播台,鏡電視直播台,https://www.youtube.com/watch?v=x-B7uxcp8uA,⏭️ 503再試行失敗（次回再挑戦）
投資,後編 投資詐欺【会社に突入凸】絶対   なわけね〜だろ,日常ミステリー,https://www.youtube.com/watch?v=Y72W2ptahBM,⏭️ 503再試行失敗（次回再挑戦）
投資,クレーム不可😳閲覧推奨しません🙇‍♂️,超集中投資家JTくんch,https://www.youtube.com/watch?v=4lLQK4WsPuw,⏭️ 503再試行失敗（次回再挑戦）
投資,How I&#39;m Investing £500 Into Crypto Today (Step-by-Step),365 Days of Silver,https://www.youtube.com/watch?v=RHxdh-8eF80,⏭️ 503再試行失敗（次回再挑戦）
投資,S P500が暴落をしても老後資金の取り崩しは大丈夫？この資産額あればリーマンショックでもOK,資産アップ,https://www.youtube.com/watch?v=zRBjtDCSH8Q,⏭️ 503再試行失敗（次回再挑戦）
テクニカル分析,"NIO STOCK: 5 Signals You Need to Know Before Monday, July 13 🔔",StockInvest.us,https://www.youtube.com/watch?v=fSEvFpPVeyU,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【SpaceX株】上場1ヶ月で36%下落。どこまで下がる？「買い場」を考える3つの目安,外国株研究室,https://www.youtube.com/watch?v=R-w_hlvnjJU,⏭️ 503再試行失敗（次回再挑戦）
株式投資,韓国で異変。個人投資家がAI株に全財産を投じ始めた…#AI #AI株 #投資 #株式投資 #韓国 #アリ軍団 #半導体 #NVIDIA #テクノロジー #米国株 #生成AI #資産運用 #投資初心者,AI株式時代　米国株投資チャンネル,https://www.youtube.com/watch?v=VnLKTxi2G_U,⏭️ 503再試行失敗（次回再挑戦）
株式投資,नए इन्वेस्टर कान खोलकर सुन लो कभी हानि नहीं होगी | Vijay Kedia #multibagger #stockedge #viralvideo ,Undermoney ,https://www.youtube.com/watch?v=Tou1khf7PAI,⏭️ 503再試行失敗（次回再挑戦）
投資,Did Robinhood Beat the S&amp;P 500? My 1 Year Results!,Fridge Financials,https://www.youtube.com/watch?v=jlgkb84S7rc,⏭️ 503再試行失敗（次回再挑戦）
投資,Why Saving Alone Won&#39;t Make You Rich (Step-by-Step Investing Guide,China Wala Taste,https://www.youtube.com/watch?v=GDIbcV21340,⏭️ 503再試行失敗（次回再挑戦）
投資,SK海力士美股ADR能買嗎？和美光比哪個更有投資價值？很多人都沒有注意到這個陷阱！,姜計就計 Snowball with Simon,https://www.youtube.com/watch?v=PfCrP_QgOxE,⏭️ 503再試行失敗（次回再挑戦）
投資,2ターンキルで学ぶ投資回収ラグ　MTGアリーナ,Metallic_Lotus,https://www.youtube.com/watch?v=XtKbe4QlGzc,⏭️ 503再試行失敗（次回再挑戦）
投資,009821 ETF值得投資嗎？AI 電力革命下的黑馬！一次掌握稀土、鈾礦、黃金的關鍵佈局策略,第一桶金研究社,https://www.youtube.com/watch?v=cBJkIownKbI,⏭️ 503再試行失敗（次回再挑戦）
投資,【投資大師】直鎖咽喉的哲學家：喬治·索羅斯與他的反身性金融帝國,SprintPlot,https://www.youtube.com/watch?v=YmAKOngqW1o,⏭️ 503再試行失敗（次回再挑戦）
投資,【58歳老害バイトキリちゃん】投資で勝手に金が増え安全資産もあるし　おまけに嫁も時間も若さも健康もあり毎日充実していて最高すぎるな【底辺格差】,底辺で簡単にFIRE達成。無職のまま億り人を目指すジョイトイオブ半額直樹,https://www.youtube.com/watch?v=aKuBJxv7fiQ,⏭️ 503再試行失敗（次回再挑戦）
投資,投資競馬の原点,投資競馬ラボ,https://www.youtube.com/watch?v=yhbV-p5hOmI,⏭️ 503再試行失敗（次回再挑戦）
投資,Buy These 5 ETFs TODAY To Get RICH When Markets Crash.,Tony Makes Money,https://www.youtube.com/watch?v=Y-BHPIHpEhQ,⏭️ 503再試行失敗（次回再挑戦）
投資,JZXN Jiuzi Holdings Institutional Equity Research Analysis $JZXN #JZXN #stockmarket,Market Pulse Report,https://www.youtube.com/watch?v=7HdyolBrRzI,⏭️ 503再試行失敗（次回再挑戦）
投資,How to Buy Multiple Properties Using ONE Deposit | The BRRRR Property Strategy Explained,Property Talks with Tj Atkinson,https://www.youtube.com/watch?v=zS_8Jn_11x4,⏭️ 503再試行失敗（次回再挑戦）
投資,【その分配金は利益？】毎月分配型投信で起きていることを仕組みから解説,しずかに資産形成,https://www.youtube.com/watch?v=OlphlKIx1Vc,⏭️ 503再試行失敗（次回再挑戦）
投資,【ナスダック上場】NVIDIAの相棒「SKハイニックス」とは？AI半導体の覇者を徹底解説！【有益スレまとめ】,【有益スレまとめ風】投資・資産形成勉強チャンネル,https://www.youtube.com/watch?v=rwbaVOtkPE8,⏭️ 503再試行失敗（次回再挑戦）
投資,買美股巨頭該選哪一檔？009815、00757、009824 深度拆解,下班後的投資所,https://www.youtube.com/watch?v=WelaIZ20Xl4,⏭️ 503再試行失敗（次回再挑戦）
投資,most dirty residential area in rawalpindi | #travel | #traveling | #rawalpindi | #pakistan ,Ali VlogTV,https://www.youtube.com/watch?v=N7eymo6Heiw,⏭️ 503再試行失敗（次回再挑戦）
投資,Mastering Automated Investment and Dividend Reinvestment Strategies,The Strategic Investor,https://www.youtube.com/watch?v=fBnDe2WRPyM,⏭️ 503再試行失敗（次回再挑戦）
投資,精準決策的「第二直覺」：頂級投資者為何信賴心臟而非理性大腦,Leela與生命共舞,https://www.youtube.com/watch?v=RQvGrfe1O0o,⏭️ 503再試行失敗（次回再挑戦）
投資,十點鐘炒牛通 │20260712｜寧德時代真係穿底 追沽博落地獄｜短炒建滔積層板即刻止蝕｜唐牛｜魚樂無窮│高息KOL｜多元投資 分散風險 加強回報│聽我講一齊企硬抽新股,唐牛,https://www.youtube.com/watch?v=AroF4r5yrhk,⏭️ 503再試行失敗（次回再挑戦）
投資,深夜のつぶれてたまるか株道場、　つぶれそうや　川越伯道株道場　株投資注目銘柄の吟味研究　川越コミニュティ,川越伯道　株FXチャンネル,https://www.youtube.com/watch?v=QS4561REPNw,⏭️ 503再試行失敗（次回再挑戦）
投資,【半導体・AI株】アステラ・ラボ（ALAB）投資判断！実績PER334倍はバブルか、それとも大化け株の始まりか？「神経網」を独占する驚異のビジネスモデルをプロが徹底解説,株クックチャンネル,https://www.youtube.com/watch?v=9K9pwM9bWLM,⏭️ 503再試行失敗（次回再挑戦）
投資,2026/07/12 09:10 S5-B1例行賽 扶風投資 vs  GyZers_CY,BTC籃球聯盟,https://www.youtube.com/watch?v=e9n1gPhX2U0,⏭️ 503再試行失敗（次回再挑戦）
投資,【2026年最新版】50代・60代の新NISAは月3万円で十分？老後資産づくりの賢い始め方を解説！,年金・給付金ナビ ,https://www.youtube.com/watch?v=msnL01__vAg,⏭️ 503再試行失敗（次回再挑戦）
投資,【#トレカ投資】質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報　#ポケカ投資　#ワンピカ,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=6FDJ_W3DM5s,⏭️ 503再試行失敗（次回再挑戦）
投資,︱12-7-2026︱下半年重新出發!大家再努力過  #港股 #美股  #黃金 #btc  #eth  #MU #sndk  #LITE #GOOG #AAOI  #lite #amd  #收息,泡泡龍講投資,https://www.youtube.com/watch?v=VWS_Mb0rJ5M,⏭️ 503再試行失敗（次回再挑戦）
投資,股票App怎麼看？新手最容易搞錯的15個名詞，一次全部講懂,Justin碎碎念,https://www.youtube.com/watch?v=OzQOvPhUabM,⏭️ 503再試行失敗（次回再挑戦）
テクニカル分析,NETFLIX STOCK EARNINGS MASSIVE MOVE? (NFLX STOCK) | TECHNICAL ANALYSIS,TechConversations,https://www.youtube.com/watch?v=bmrObrbxK50,⏭️ 503再試行失敗（次回再挑戦）
