keyword,title,channel,url,idea
株式,【朝株！(投資情報)】日経平均は、今日がおそらく天井(ピーク)だ。欧米市場が堅調で、毎日、時間外に上昇する日経は、今朝も高く寄りついたが、Ｒ式乖離が高過ぎ。今日から月曜日にかけて調整しやすいチャート。,RadiOyazi,https://www.youtube.com/watch?v=d1ysFHLcluA,❌ なし
株式,4/14（火）前場　デイトレード生配信LIVE　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=baitug1-An8,⏭️ スキップ
株式,【累計216万勝ち】三連ストップ高達成のユニチカさん、今日はどうなる？強いのか？【4/15　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=LS_FQvhMXmI,❌ なし
株式,【日経5.8万円の怪】エネルギー危機直撃でも「日本株が暴落しない」本当の理由。高市政権が仕掛けた“見えない防衛壁”と需給の歪みとは？#新NISA#株式市場#日本株,マクロ経済の羅針盤,https://www.youtube.com/watch?v=oCdMrT_I1P0,⏭️ スキップ
株式,noteが前場で3698円から2604円に。その理由を解説します。,株の福田【株式投資解説】,https://www.youtube.com/watch?v=RVxbZvKIxsI,⏭️ スキップ
株式,Avoid this Now ,ADAH PETER CONSULTING ,https://www.youtube.com/watch?v=QZfCwzRLkm8,⏭️ スキップ
株式,【テーマ株】日銀利上げと狙い目 地方銀行3選,株式市場ラジオ,https://www.youtube.com/watch?v=sHobFiuTjXg,⏭️ スキップ
株式,【化学】関連銘柄｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=QHuJtRXzkAE,⏭️ スキップ
株式,【新NISA】夫婦合計620万円投資結果 2024年8月【オルカン⧸S&amp;P500】,アズキ投資チャンネル,https://www.youtube.com/watch?v=XzaftBBgz78,⏭️ スキップ
株式,【持続可能な株式投資】儲かる記録、損する記憶,株式投資【虎の穴】（林投資研究所チャンネル）,https://www.youtube.com/watch?v=dHXY_T542wk,⏭️ スキップ
株式,原油高がNEV販売拡大の追い風になるのか【内藤証券中国株情報】 第769回 2026/04/15,stockvoice,https://www.youtube.com/watch?v=RmN_0lHNbmw,⏭️ スキップ
株式,副業で株式投資月5万円を達成するロードマップ【2026年版】,ポコポン,https://www.youtube.com/watch?v=uFmjmOYZbyo,⏭️ スキップ
株式,【異常事態】日経平均5万8000円突破！「買わざるリスク」とコロナショック級の”歪み”の正体#日本株 #日経平均 #株式投資 #半導体株 #資産運用 #新NISA #投資初心者,ザイテッ君,https://www.youtube.com/watch?v=Benzuw9ob9Y,⏭️ スキップ
株式,【イラン情勢】日本株は暴落か？トランプ・高市会談と原油高「3つのシナリオ」を徹底解説,相場の予言者,https://www.youtube.com/watch?v=T_R3Qfnp53E,⏭️ スキップ
株式,【脱炭素時代の隠れた勝者】大和工業（5444）を長期保有する投資家が測るべき「電炉」の絶対的価値,長期投資仙人,https://www.youtube.com/watch?v=D7nGkgNL9EI,⏭️ スキップ
株式,「ホルムズ封鎖とイラン交渉決裂」が日本株の産業地図を塗り替える日,マイケルくんの株式市場予測,https://www.youtube.com/watch?v=A2bobMlOKlU,⏭️ スキップ
株式,【デイトレ】トレード日誌で勝てる人に変わる方法　勝株アセットのデイトレ テクニック,勝株アセットの株TV【SEK】,https://www.youtube.com/watch?v=C0ZOg2dQxJU,⏭️ スキップ
株式,一度だけ言う、今がチャンスな理由。#40代投資#50代投資#中高年投資#老後資金#老後対策#資産形成#40代からの投資#50代からの投資#株式投資#高配当株#投資初心者#日本株#資産形成40代#投資,Lemone Foy,https://www.youtube.com/watch?v=8fATe9TBKYo,⏭️ スキップ
株式,予想配当利回り４．９６％　クリエイター人材サービス会社　コンフィデンス・インターワークス（7374）について　サラリーマン投資日記,サラリーマン投資日記,https://www.youtube.com/watch?v=od18m0vynHw,✅ あり → 20260416_110152_od18m0vynHw.md
株式,【量子銘柄】「IONQ好決算炸裂！」圧倒的株価上昇！関連銘柄の株価は今後も上昇するのか？未来を担う量子コンピュータ関連株、成長性とリスクを徹底解説 ！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=vy0octQtLis,✅ あり → 20260416_110226_vy0octQtLis.md
株式,Market Breakthrough第302回　株式会社ビタブリッドジャパン,SBI証券公式チャンネル,https://www.youtube.com/watch?v=42IkK8Qi5Qc,❌ なし
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=ZEJlBPo1fjM,⏭️ スキップ
株式,【ザキオカ＆ひろこの米株・オプションTV＃66】停戦、終戦、再開戦（岡崎良介×大橋ひろこ）,なるほど!投資ゼミナール,https://www.youtube.com/watch?v=lEYP8rXPWr4,✅ あり → 20260416_110559_lEYP8rXPWr4.md
株式,なぜ日本株は14時から急落するのか？「魔の時間帯」を生み出す3つのメカニズム#日本株 #株式投資 #デイトレード #新NISA #資産運用 #寄り天 #投資初心者 #株の買い時,資産運用アカデミー,https://www.youtube.com/watch?v=A_16Nu8U21k,✅ あり → 20260416_110707_A_16Nu8U21k.md
