keyword,title,channel,url,idea
株式投資,【FXライブ】NY市場．含み益150万円突破。ドル円ロング継続はどこまで？【ドル円/GOLD/原油/債券】クオンツ分析 [Jones/ジョーンズ],SHINZO【シンゾー】Team REDFOX,https://www.youtube.com/watch?v=dAHPaOA3mFY,⏭️ 長尺スキップ（PT11H55M）
株式投資,シナネンホールディングス(8132) / KLab(3656) / ブロードマインド(7343) / スタートライン(477A) / Sun Asterisk(4053)【個人投資家向けIRセミナー】,ログミーFinance公式チャンネル,https://www.youtube.com/watch?v=BrimczCwFdw,⏭️ 長尺スキップ（PT4H54M5S）
株式投資,【2chお金スレ】NISAで10年投資しても元本割れ？過去データを調べた結果が衝撃,2chマネーの殿堂,https://www.youtube.com/watch?v=q6txv5mDZy0,⏭️ 長尺スキップ（PT1H27M18S）
投資,投資贏在不犯錯：為什麼財經新聞看越多越窮？頂級經理人揭露：比變聰明更重要的「致富超能力」！,xinzheng lee,https://www.youtube.com/watch?v=IJHZYtivxoM,❌ なし
投資,【-2.64%急落】S&amp;P500が一日で大幅安！慌てて売るべきか？積立はどうする【オルカン/S&amp;P500/NASDAQ100】,投資の北極星 - 中高年のお金とNISA,https://www.youtube.com/watch?v=Hh1iqNVt6B0,❌ なし
投資,股下行風險猶存？財報達人解析台積電合理價位，一次看懂孫慶龍提出的四大關鍵變化#投資 #投資心法 #etf #熱門 #財富自由 #財富流 #台股 #股票 #正能量 #大熱門,鈔邏輯研究社,https://www.youtube.com/watch?v=dW441OtGwcw,❌ なし
投資,【速報】NTTがIOWN商用化へ⁈,テンバガー研究家,https://www.youtube.com/watch?v=bVWUPtBCRak,✅ あり → 20260606_185730_bVWUPtBCRak.md
投資,【緊急事態】日経先物が2800円大暴落‼️AI半導体株暴落ヤバい‼海外投資家も日本株ついに売却。スペースX上場、SQ警戒。ドル円160円。米国、ナスダック、SOX指数大暴落。仮想通貨BTC急落,Sho's投資情報局,https://www.youtube.com/watch?v=FTZAdlWhdko,❌ なし
投資,【2ch有益スレ】｢年も明けたしまた投資新NISA始めるか！｣損切民が次々と復活してきているらしいｗｗｗ,貧乏脱出研究所,https://www.youtube.com/watch?v=xiPOXHhzjPA,❌ なし
テクニカル分析,XRP $17 SEGERA? 🚀 Sinyal Langka 2017 &amp; 2021 Muncul Lagi!,"DOLLAR HUNTER 7,88 jt x ditonton",https://www.youtube.com/watch?v=3-_o_7NxTaY,✅ あり → 20260606_190023_3-_o_7NxTaY.md
テクニカル分析,【株価予想】キオクシア(285A)の暴落リスクと週明けの正しい立ち回り方 #キオクシアHD #株価予想 #テクニカル分析 #金こむチャンネル,【チャートマスターK】金こむチャンネル株式投資スクール,https://www.youtube.com/watch?v=2V7uuJ1Xgk4,❌ なし
テクニカル分析,今週のトレードを振り返りながらチャート分析・出来高分析の応用について語ります【日本株テクニカル分析】,サスケ【株トレードちゃんねる】,https://www.youtube.com/watch?v=gFd0BICgTIw,❌ なし
テクニカル分析,【何が起きた？】日本時間午後8時過ぎにチャートが突如垂直上昇！世界市場を揺るがした謎の要因を徹底解明！相場の流れが180度変わった、あの瞬間の裏側を教えます,日刊チャート攻略通信 ,https://www.youtube.com/watch?v=IPo8DYHYEiU,✅ あり → 20260606_190409_IPo8DYHYEiU.md
決算分析,アイカ工業の決算分析！株価下落で配当利回り4.1%！累進配当で連続増配中！業績好調で過去最高益！株価割安で買い？決算内容と今後の株価を解説！,ワーク太郎と株・仕事の話題を話し合うチャンネル,https://www.youtube.com/watch?v=LwUpznm8ccM,✅ あり → 20260606_190534_LwUpznm8ccM.md
決算分析,【最高益の裏側】三菱UFJ（8306）株価急騰の罠！決算短信に隠された「利益成長のカラクリ」と投資家が今警戒すべきリスク,レン_銘柄分析channel,https://www.youtube.com/watch?v=YfYToZOTn-E,❌ なし
決算分析,【銘柄分析】28期連続増配の「三菱HCキャピタル」決算深掘り！私がガチホを貫く理由,ベルの投資航路　2児のパパの資産最大化,https://www.youtube.com/watch?v=wkBOAK9Gd6E,❌ なし
