keyword,title,channel,url,idea
株式,【キャラアップデート】株式会社えむぢぇいの「Phasmophobia」,えむぢぇい,https://www.youtube.com/watch?v=bh2yWl6AV08,⏭️ スキップ
株式,The 5% Yield Warning: What Bond Markets Know That Stocks Don’t,AmplifyME,https://www.youtube.com/watch?v=b7Kl7mRaFSc,✅ あり → 20260511_153120_b7Kl7mRaFSc.md
株式,&quot;IT&#39;S HAPPENING! AMC SQUEEZE IS STARTING!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=wRnBy4MdlHo,✅ あり → 20260511_153211_wRnBy4MdlHo.md
株式,"AMC STOCK NEWS: AMC Bullish Patterns Confirmed ,The Breakout Is Coming",AMC INVESTOR,https://www.youtube.com/watch?v=iLXIIY39u2A,❌ なし
株式,"Zoetis Stock Is Down -65%. Is It A Buy, Yet? $ZTS",Confident Compounding with Cory Cramer,https://www.youtube.com/watch?v=R-C3CexdR_s,❌ なし
株式,【VF5REVO忍の里株式会社】さきっちょさよならチキンタツタ2！,【VF5REVO】忍の里株式会社,https://www.youtube.com/watch?v=PhNSusDwyzI,⏭️ スキップ
株式,まだ間に合う？日経平均6万円からのサテライト戦略をプロが伝授,日株探偵社,https://www.youtube.com/watch?v=5xUpoXorucs,✅ あり → 20260511_153738_5xUpoXorucs.md
株式,NTT 9432 2025年度2026年5月発表 決算解説,株価情報ラジオチャンネル,https://www.youtube.com/watch?v=ADzKjA-fx-I,✅ あり → 20260511_153833_ADzKjA-fx-I.md
株式,I&#39;m Done Investing In Canadian Dividend Stocks,Passive Income Investor,https://www.youtube.com/watch?v=6IBxW8qUMcY,❌ なし
株式,"&quot;AMC Short Interest Explained , Is the Real Number Higher?&quot; - AMC STOCK PREDICTION",AMC TALKS,https://www.youtube.com/watch?v=EHNOTUzX1Uw,❌ なし
株式,【30年プロの逆襲】日経6.3万円の狂乱で「ソニー・任天堂」を拾う理由｜37%暴落は絶好の好機か？#日本株 #日経平均 #大型株  #資産運用 #株式投資,資産運用アカデミー,https://www.youtube.com/watch?v=LjiGuaGwrvY,✅ あり → 20260511_154223_LjiGuaGwrvY.md
株式,【銘柄分析】三菱商事（8058）26%減益でも「最強」の理由とは？バフェットも大注目の総合商社を徹底解剖！,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=wKoc2ndUi48,✅ あり → 20260511_154311_wKoc2ndUi48.md
株式,【警告】日経平均大暴落の裏側！機関投資家が仕掛ける「罠」と絶対に手放してはいけない黄金銘柄12選,資産運用経済研究所,https://www.youtube.com/watch?v=JnNKjv4Njh0,✅ あり → 20260511_154423_JnNKjv4Njh0.md
株式,5万円台が見える株、でも短期過熱に注意？キオクシア株の今後 #キオクシア #キオクシア株 #285A #日本株 #半導体株 #AI関連株 #AIストレージ#NAND #SSD #NAND価格,株式インサイト研究所,https://www.youtube.com/watch?v=1NG5YFMwjkg,❌ なし
株式,高配当商社株、数字だけで買うと危ない？三菱商事・伊藤忠・双日を比較 #三菱商事 #商社株 #総合商社 #伊藤忠商事 #三井物産 #住友商事 #丸紅,東京マーケット羅針盤,https://www.youtube.com/watch?v=en-f941LAYM,✅ あり → 20260511_154638_en-f941LAYM.md
株式,テスラ株427ドル急騰、強気相場の裏にある3つの材料,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=-QE0nCCS5us,✅ あり → 20260511_154737_-QE0nCCS5us.md
株式,【永久保有】月3万円の不労所得を作る最強日本株ポートフォリオ8選#日本株 #高配当株 #新NISA,和風ビジネス誌,https://www.youtube.com/watch?v=dTaOIdgEU3M,✅ あり → 20260511_154935_dTaOIdgEU3M.md
株式,【米雇用統計とAIバブル】データドッグが証明したSaaSの未来！明暗分かれた日本株（日本新薬・ReYuu Japan）＜株式レポ5/8＞,デイリー日本株ニュース ,https://www.youtube.com/watch?v=zIY3tYFtGOk,✅ あり → 20260511_155035_zIY3tYFtGOk.md
株式,OKLO Stock to Buy! 130 PT on NRC Rocket! OKLO Stock Analysis,Ez Money Show,https://www.youtube.com/watch?v=gP6S5f7u4A0,❌ なし
株式,半導体またまた急騰【速報】米国株、雇用好調で爆上げ！🚀 中東情勢も影響か？【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=Mddt0f2eZRY,✅ あり → 20260511_155226_Mddt0f2eZRY.md
株式,【5/9朝】すごい上昇だ起きろーっ！😆雇用統計が強すぎたーっ！😭,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=z6yuxxVC4Mo,✅ あり → 20260511_155309_z6yuxxVC4Mo.md
株式,エヌビディアを超えるか？光電融合IOWNがNTTを「世界最強のAIインフラ」に変える瞬間#日本株 #日経平均 #資産運用,家計研究所のマコ所長,https://www.youtube.com/watch?v=2znGtibIdqo,✅ あり → 20260511_155422_2znGtibIdqo.md
株式,Stock Market Hits All-Time Highs | Don&#39;t Miss This,Ross Mandell,https://www.youtube.com/watch?v=xZqkEC17QYY,✅ あり → 20260511_155522_xZqkEC17QYY.md
株式,日経高値なのにとにかく安い業界首位の大型株４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=-QrK8fNMxrc,✅ あり → 20260511_155611_-QrK8fNMxrc.md
