keyword,title,channel,url,idea
投資,端午節快樂!!,真我,https://www.youtube.com/watch?v=BG8zaL70VkA,⏭️ 長尺スキップ（PT1H17M7S）
投資,【ゲーム】いいから黙って全部オレに投資しろ！！03【秋葉原のガチャショップシミュレーター】,サンマ・A・ネクロ,https://www.youtube.com/watch?v=G120M_2ZpjU,⏭️ 長尺スキップ（PT4H26M20S）
投資,【直播】全民炒股時代！BTC回調是否有要噴的訊號？！SNR爬樓梯戰術~,Skai 先生,https://www.youtube.com/watch?v=wWNsHcxvTRw,⏭️ 長尺スキップ（PT2H29M20S）
投資,二十分鐘美股解讀|聯儲局議息會議焦點，為何市場不覺鷹?|特朗普自爆Intel 為蘋果代工，此前見大手期權部署?|晶片設備股再急升，硬體漲價雲企挨沽?|IVAN HO  何啟聰,Ivan Ho 何啟聰,https://www.youtube.com/watch?v=qkrT5q5d-Hk,⏭️ 長尺スキップ（PT1H25M31S）
株式投資,６月１９日　朝LIVE！強い反発きてます！トランプ作戦はこれ！中間選挙前のサプライズ⭐️米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=VthqK9JY3eU,⏭️ 長尺スキップ（PT1H54M56S）
投資,​​🌙6/18(木)22:30ごろ　アメリカメジャーSQ　/ 第1034回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=pun6wioedGM,⏭️ 長尺スキップ（PT11H55M）
投資,2026-06-18  星期四   台指期  夜盤   202607  新倉    「跟我一起來學習投資」投資李成功-直播 策略 分享,投資夢工廠,https://www.youtube.com/watch?v=aN6SVSg9o4w,⏭️ 長尺スキップ（PT11H30M28S）
投資,【FX垂れ流し配信】2026.6.18(261日目) スワップ投資長期耐久 6月+150万円 毎日スワップ4万円積立継続中,t.u【FX兼業スワップ投資長期耐久】,https://www.youtube.com/watch?v=9UF5nrCXaws,⏭️ 長尺スキップ（PT1H13M46S）
投資,每日交易直播｜CCG合約交易機器人與MDH全自動合約對沖 測試 #美股 #永續合約 #對沖 #okx,MoneyDeal,https://www.youtube.com/watch?v=W-MWcs7fXsc,⏭️ 長尺スキップ（PT11H54M58S）
投資,[沃克財經] 20260618 夜盤2_台灣加權指數,沃克財經,https://www.youtube.com/watch?v=x3JDH5guKlI,⏭️ 長尺スキップ（PT9H57S）
投資,20260618 封測族群全面點火攻5萬 京元電 台星科 廣閎科 楠梓電又漲停 !!  ｜投資Ｇ觀點,投資G觀點,https://www.youtube.com/watch?v=Tcb1EjCh3hA,❌ なし
投資,港股兩萬三見 美股加息勢在必行  陳刀仔,DataLouder 數說財經 - 陳刀仔,https://www.youtube.com/watch?v=fmSRuqDl83s,❌ なし
投資,"跌穿24,000 港股暴風雨來臨？🤣/騰訊 跌到這個價 大型基金入市？💖/阿里 價值逐步浮現？🤗/中芯 關鍵位未能破 小心大戶有行動🤔/華虹 升勢能否持續？🚦/聯想 是否島形頂😜/2026-06-19",譚紹興頻道-Ricky Tam's Channel,https://www.youtube.com/watch?v=mxVWVAu-p4I,✅ あり → 20260620_074554_mxVWVAu-p4I.md
投資,港股破24000後市只會更弱？聯儲局新帥上任，重啓加息點算好？#馮宏遠Thomas📢LIVE直播 📢18/6 逢星期四 12:30PM,FM財自,https://www.youtube.com/watch?v=MpW83fh37ds,❌ なし
テクニカル分析,【USD/JPY　ロング大成功】今日のUSD/JPYトレード&quot;ほぼ毎日更新&quot;　2026/6/19　#USDJPY　#ドル円　#FX　#トレード,【株式・FXのテクニカル分析手法　数学・統計的投資手法】Dr.かずの投資チャンネル,https://www.youtube.com/watch?v=vBkL5CBsft8,❌ なし
テクニカル分析,Technical Analysis of Stocks: SPY / QQQ / NVDA / TSLA / AMD / PLTR,The Finance Hydra,https://www.youtube.com/watch?v=_pVdj6HsSOE,❌ なし
テクニカル分析,《日経平均”反撃開始ATH更新継続の鍵は〇〇が握る！？》チャネル上限付近からの調整は大暴落になりかねません。花輪のNikkei225テクニカル分析,トレーダー花輪　[日経平均毎日分析],https://www.youtube.com/watch?v=DE9B48TsriY,❌ なし
テクニカル分析,キーエンス：高収益体質を支えるビジネスモデルと今後の展望,銘柄研究部,https://www.youtube.com/watch?v=JK3kbaNfwyc,❌ なし
テクニカル分析,Bitcoin Crashed 50%… Is This The Bottom Or The Start Of Another Drop?,Akil Stokes -  Trading Coach,https://www.youtube.com/watch?v=fJb59TmScwE,❌ なし
テクニカル分析,INFQ Stock Analysis: Wall Street Predicts Massive Quantum Technology Rally,Stock US Radar ,https://www.youtube.com/watch?v=pIxnakRUybE,❌ なし
テクニカル分析,Big Bear AI Stock | Bullish Reversal NOW?! | 2026 Price Target,Dylan Trades,https://www.youtube.com/watch?v=9TZGpx3QYTU,❌ なし
テクニカル分析,【トランプ介入】米半導体株が最高値更新！日本株は？　#米国株 #日経平均 #sp500 #soxl #nvda,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=UKLlSxAm3QM,❌ なし
テクニカル分析,"Space Stocks Price Forecasts, Technical Analysis (June 18): ASTS, RKLB, and RDW Hunting Bottoms",FXEmpire,https://www.youtube.com/watch?v=3N4AxpTj23I,❌ なし
テクニカル分析,"Commodities Update: Technical Analysis: SPX, NASDAQ UP, MOST COMMODITIES DOWN TODAY",Finding Value Finance,https://www.youtube.com/watch?v=Y8TYwFgb6cA,❌ なし
テクニカル分析,"Stock Market Recap by TTG: End of Weak Recap, The Leaders Are Leading","Christian Fromhertz, Trader  Tribeca Trade Group ",https://www.youtube.com/watch?v=9UGIv0dZdfM,⏭️ スキップ
決算分析,【 毎日決算 | 2026年6月 】【爆益】ジェネレーションパス、営業利益が驚異の92%増！謎の「リカバリーウェア」が空前の大ヒット中！？,【ずんだもん解説】毎日決算短信ch(まいけつ),https://www.youtube.com/watch?v=2CEiXR7yEqs,✅ あり → 20260620_080011_2CEiXR7yEqs.md
銘柄分析,【個別株分析 # 230】ダイキン工業④｜2026.6.19,マネーブレインの日本株分析,https://www.youtube.com/watch?v=KePpGxgHRYE,❌ なし
銘柄分析,【銘柄分析】AI・データセンター需要で大化け期待!? 隠れた世界的企業「ニッカトー」の真の実力と成長シナリオ,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=9LfUwX2IwLE,❌ なし
銘柄分析,【緊急解説】利上げで大化け確定?! 三菱UFJ の株価『〇〇〇〇円』到達の根拠と最強シナリオを大公開！,カブリエルTV -GFS公式-,https://www.youtube.com/watch?v=q--J6h1FGxg,❌ なし
