keyword,title,channel,url,idea
株式,Alibaba AI Pivot! Why BABA Stock Will Skyrocket! | BABA Stock Analysis,Investing Talk Podcast,https://www.youtube.com/watch?v=BHtQ0j7LXl8,❌ なし
株式,The Middle-Class Trap: How the Stock Market is Rigged Against You,  excellence 101,https://www.youtube.com/watch?v=hoNRAvfZN3o,❌ なし
株式,優待新設で１７％暴落中の利回り最強クラスな注目銘柄！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=cW67gUzGrnI,✅ あり → 20260421_134343_cW67gUzGrnI.md
株式,Aduro Stock To Buy! Is It Time For A HUGE Move! ADUR Stock Analysis,Ez Money Show,https://www.youtube.com/watch?v=GMlh5SrLNdI,✅ あり → 20260421_134459_GMlh5SrLNdI.md
株式,【2026年爆上げ】フジクラの次はこれ！光半導体最強4銘柄をマクロ経済視点で徹底解説#日本株 #光半導体 #株式投資 #マクロ経済 #銘柄分析,和風ビジネス誌,https://www.youtube.com/watch?v=Ps7kEbw9gic,✅ あり → 20260421_134540_Ps7kEbw9gic.md
株式,BBAI STOCK MONDAY ALERT: Big Move Coming? AI Play Ready to Explode,WallStreetPulse01,https://www.youtube.com/watch?v=qcJaDNbbdSA,⏭️ スキップ
株式,MSCI Stock Analysis: The 97% Recurring Revenue Fortress,Flash by StockSentinel ai,https://www.youtube.com/watch?v=CoJ_OvttJW4,✅ あり → 20260421_134630_CoJ_OvttJW4.md
株式,【これ見ておけばOK！】増配ラッシュ継続！あの超大企業がまさかの…【厳選１０社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=ZEE7sZ3h_kA,✅ あり → 20260421_134724_ZEE7sZ3h_kA.md
株式,【これ見ておけばOK！】この決算は必ずチェック！あの企業が面白い！【厳選１4社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=GzpAUqti2eA,✅ あり → 20260421_134855_GzpAUqti2eA.md
株式,【一攫千金も⁉️】ボーナスで買いたい！高配当・好優待話題のあの株は⁉️【厳選9社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=dBMrYxNFnaA,✅ あり → 20260421_134955_dBMrYxNFnaA.md
株式,【PF利回りを高める】配当利回り4%超え今が買い時⁉️注目の高配当株【厳選5社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=kIsDf9QPCbU,✅ あり → 20260421_135034_kIsDf9QPCbU.md
株式,AST SpaceMobile: BlueBird 7 Launch Triggers Explosive Rally! | ASTS Stock Analysis,Investing Talk Podcast,https://www.youtube.com/watch?v=JpmhQ9Ct-X0,✅ あり → 20260421_135146_JpmhQ9Ct-X0.md
株式,【4月20日】S&amp;P500が初の7100突破！中東休戦で原油急落。日銀は利上げ慎重姿勢へ,毎日聴く世界経済ニュース解説,https://www.youtube.com/watch?v=8g12bWV5V38,✅ あり → 20260421_135233_8g12bWV5V38.md
株式,【速報解説：ホルムズ危機でも、株価が上がり続ける理由】最高値更新の仕組み／イラン戦争による構造ショックは？／72の法則／2032年に日経平均10万円／自分の投資成績／インフレでも価格転嫁できる,PIVOT 公式チャンネル,https://www.youtube.com/watch?v=H-EqqqR5ahA,⏭️ スキップ
株式,日経平均VS米国株。今買うならどっち？,株の福田【株式投資ニュース】,https://www.youtube.com/watch?v=gzGl5CO55T8,✅ あり → 20260421_135329_gzGl5CO55T8.md
株式,AMC STOCK NEWS: HFs CAN&#39;T SHORT ANYMORE! 0 SHARES TO SHORT! $1 TRILLION SHORT TRAPPED!,AMC INVESTOR,https://www.youtube.com/watch?v=0Q_zhfKWcpE,❌ なし
株式,【初心者必見】損せずお得に米国株投資する決済方法～円貨決済と外貨決済どっちが良いの？～,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=hL8grAeYhdQ,⏭️ スキップ
株式, AMD STOCK: Something BIG Is Coming This Week!,WallStreetPulse01,https://www.youtube.com/watch?v=atlPMKI5pfI,✅ あり → 20260421_135532_atlPMKI5pfI.md
株式,【罠銘柄】買ってはダメ！300人の投資家が選ぶ「暴落・減配リスク」ワースト20#株式投資 #罠銘柄 #高配当株,和風ビジネス誌,https://www.youtube.com/watch?v=Rvnm5q9qG4c,⏭️ スキップ
株式,2026/04/16上原子建工株式会社　MTG,スポンサーズブースト,https://www.youtube.com/watch?v=sVd5uebKf2E,⏭️ スキップ
株式,【米国株】この上昇は果たして続くのか！？試練の週が始まる！ゲームプラン！【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=7Kcg33Ib4lA,✅ あり → 20260421_135630_7Kcg33Ib4lA.md
株式,中東激震・ホルムズ海峡再封鎖でも売るな。Ryan Detrickが示す“ガチホの科学”,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=34scrr6ethQ,✅ あり → 20260421_135715_34scrr6ethQ.md
株式,【大幅下落でお宝高配当株大量⁉️】ここから始められる人ラッキー！30社＆利回り4%超高配当株PF【2025年4月版】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=fkE-c3xg2LM,✅ あり → 20260421_135757_fkE-c3xg2LM.md
株式,"【米国株 4/20】米国とイランの再交渉来る～トランプ力説‼️【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=D_F7hlWrjSQ,✅ あり → 20260421_135906_D_F7hlWrjSQ.md
