keyword,title,channel,url,idea
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=8OdPY9jEI2I,⏭️ 長尺スキップ（PT11H51M29S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=95wRWBzLJWU,⏭️ 長尺スキップ（PT1H58M56S）
投資,FANG＋からレバナスへの乗り換えが投資家間で急増中、白熱！これぞ青春だ,里ちゅーん,https://www.youtube.com/watch?v=TOZrHGVpT10,⏭️ 長尺スキップ（PT1H25M20S）
株式投資,６月２３日　朝LIVE！大相場の予感するんですけどーーーーーー‼️米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=Bs_S5DdTTE4,⏭️ 長尺スキップ（PT1H57M6S）
投資,【FX垂れ流し配信】2026.6.22(265日目) スワップ投資長期耐久 6月+182万円 毎日スワップ4万円積立継続中,t.u【FX兼業スワップ投資長期耐久】,https://www.youtube.com/watch?v=g_p_Ssm3Pio,⏭️ 長尺スキップ（PT1H32M54S）
投資,2026-06-22  星期一   台指期  夜盤   202607    「跟我一起來學習投資」投資李成功-直播 策略 分享,投資夢工廠,https://www.youtube.com/watch?v=55L7vDLdKfc,⏭️ 長尺スキップ（PT11H30M27S）
投資,【FXライブ】NY市場．BofA Fed利上げ予想と日債利回り急騰で161円台極狭レンジ攻防【ドル円/GOLD/原油/債券】クオンツ分析 [Jones/ジョーンズ],SHINZO【シンゾー】Team REDFOX,https://www.youtube.com/watch?v=s3jc7IXsm7Y,⏭️ 長尺スキップ（PT9H59M5S）
銘柄分析,【銘柄分析】SWCCが大化け!? AIデータセンター×電力インフラ特需で業績急拡大する隠れた優良株を徹底解説！,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=-2w9SoxiFvQ,✅ あり → 20260623_165237_-2w9SoxiFvQ.md
投資戦略,LLQP ：③ Segfunds：【第4回】投資戦略とファイナンシャルプランニング,カナダ保険制度_LLQP 日本語完全解説,https://www.youtube.com/watch?v=jBv7K2iMb6E,❌ なし
株式投資,【株価7%急落】天才研究者流出で急落のGoogle! 今は「絶好の仕込み時」か？,今日コレ!米国AI銘柄紹介チャンネル【テックマネー】,https://www.youtube.com/watch?v=bZLiVrAacb8,✅ あり → 20260623_165357_bZLiVrAacb8.md
