keyword,title,channel,url,idea
株,【三菱UFJ】累進配当と自社株買いが導く資産形成。長期保有を検討すべき論理的理由,長期投資仙人,https://www.youtube.com/watch?v=OeG2YUTrOoY,✅ あり → 20260317_015847_OeG2YUTrOoY.md
株,【日本株分析 #29】2026.3.16,マネーブレインの日本株分析,https://www.youtube.com/watch?v=lndm3rNbqT0,✅ あり → 20260317_020036_lndm3rNbqT0.md
株,"【米国株 3/16】ネタニヤフ首相死亡!?指が6本の衝撃‼️【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=DZCoZYpHpPo,✅ あり → 20260317_020210_DZCoZYpHpPo.md
株,今回のシリーズ株・金・不動産は下がらないの目次,マネーふえ三のマネーふやそう,https://www.youtube.com/watch?v=HrAXKLd8TrA,✅ あり → 20260317_020350_HrAXKLd8TrA.md
株,コレに最大限警戒【株式投資の最新情報】3/16,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=Dz9p4UwQQdQ,✅ あり → 20260317_020457_Dz9p4UwQQdQ.md
株,村田製作所 ai 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=7ve8Ps3Fqqg,✅ あり → 20260317_020618_7ve8Ps3Fqqg.md
株,【特集】Adobe株7.6%急落と18年ぶりCEO退任。AIインフラ勝者との明暗を分析,毎日聴く世界経済ニュース解説,https://www.youtube.com/watch?v=8Mcumeg8n-4,✅ あり → 20260317_020800_8Mcumeg8n-4.md
株,トレードデスク銘柄：3億5000万ドルの自社株買いはブルトラップなのか？,Stock US Radar ,https://www.youtube.com/watch?v=KIwRDEwBliI,✅ あり → 20260317_020933_KIwRDEwBliI.md
株,BMNR株アラート：イーサリアム最大のクジラが暴落している理由！,Stock US Radar ,https://www.youtube.com/watch?v=ROhI-qYQWy0,✅ あり → 20260317_021056_ROhI-qYQWy0.md
株,BYND株アラート：ビヨンド・ミートはナスダック上場廃止の危機に瀕しているのか？,Stock US Radar ,https://www.youtube.com/watch?v=S-qwFxmPSdc,✅ あり → 20260317_021218_S-qwFxmPSdc.md
株,SIDU株アラート：MDAとの大規模な新規契約がすべてを変える！,Stock US Radar ,https://www.youtube.com/watch?v=_ylB5rbBrjg,✅ あり → 20260317_021339__ylB5rbBrjg.md
株,【3月16日】NVIDIA新AIチップ発表へ！米国株最安値の中で期待される反転とMeta大規模リストラの波紋,毎日聴く米国テック株ラジオニュース,https://www.youtube.com/watch?v=ZTmrlwE_IXA,✅ あり → 20260317_021506_ZTmrlwE_IXA.md
株,アマゾン株は75％の確率でスイングトレードが可能。空売りはしないでください。,Trade with Harp,https://www.youtube.com/watch?v=tmmWYV0Tidg,✅ あり → 20260317_021636_tmmWYV0Tidg.md
株,【3月16日】原油高騰でIEAが過去最大の備蓄放出！米国株安と円安160円目前の背景を解説,毎日聴く世界経済ニュース解説,https://www.youtube.com/watch?v=YfIhIm0GDDg,✅ あり → 20260317_021835_YfIhIm0GDDg.md
株,シルバーライフ決算発表！ホルダーが凍りつく「衝撃の数字」とプロが見抜いた逆転劇,NMAY_株式投資チャンネル,https://www.youtube.com/watch?v=O5dqa4vTOxc,✅ あり → 20260317_022031_O5dqa4vTOxc.md
