keyword,title,channel,url,idea
株式,2026年3月19日の株式市況の速記,Yosihumi Nakamura,https://www.youtube.com/watch?v=DSUNe-0cCDQ,❌ なし
株式,【挑戦】人を育てる組織へ　イーデザインホーム株式会社様,ハウスメーカー・工務店コンサルTV【ピュアグロース】,https://www.youtube.com/watch?v=hh0fZyMgM4A,❌ なし
株式,日本株急落の真相｜中東×インフレで最悪シナリオ突入か、半導体株や資源株の下落も長期化？,うみはら,https://www.youtube.com/watch?v=YRkvsACPpII,❌ なし
株式,絶賛下落中の割安な株主優待を挙げてけ。買い時到来w【2chお金スレ】,2chお金や投資スレ【株主優待】,https://www.youtube.com/watch?v=mt-pc0PtpwA,✅ あり → 20260320_225844_mt-pc0PtpwA.md
株式,【暴落の歴史♯36】金利急上昇の衝撃｜高金利ショック（2022）,未来を明るくするやさしい投資の歴史,https://www.youtube.com/watch?v=XgpcpFUygp0,✅ あり → 20260320_225934_XgpcpFUygp0.md
株式,【株を買う時に大切な2つの指標】PERとPBR,向日葵ゆか　女性のためのコツコツ株式投資,https://www.youtube.com/watch?v=IjyBeIhI5oM,❌ なし
株式,日経平均1500円の上昇が帳消し？米株急落で地獄のスタートか… #株 #トレード,福利のチカラ,https://www.youtube.com/watch?v=yoSACNvqPdI,✅ あり → 20260320_230127_yoSACNvqPdI.md
株式,【年2回】キユーピー(2809)から株主優待が到着！100株で大満足の詰め合わせ中身を全部公開【100年企業のこだわり】#株主優待　#キユーピー　#キューピー　@ぴぃちゃんの株主優待Channel ,ぴぃちゃんの株主優待Channel🐣,https://www.youtube.com/watch?v=qDHk4dfbKrk,✅ あり → 20260320_230155_qDHk4dfbKrk.md
株式,イラン戦争で一時的な天井！？見るべきはTOPIX【株式投資】,KEI トレード世界大会1位,https://www.youtube.com/watch?v=YiqaOr7j_x0,✅ あり → 20260320_230255_YiqaOr7j_x0.md
株式,株やFXより安全か？ 不動産投資をおすすめする3つの理由と初心者が知っておくべきリスクと罠 | 管理会社が語る不動産投資の実態,大家さんお悩み解決チャンネル,https://www.youtube.com/watch?v=DLIDbiYY6I8,❌ なし
株式,【株価2000円割れが狙い目？】中部鋼鈑の投資判断｜決算悪化でも買われる理由【ゆっくり解説】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=JWcw2nGwbT4,✅ あり → 20260320_230517_JWcw2nGwbT4.md
株式,株の下落時の買い戦略,ナスビのマネー講座,https://www.youtube.com/watch?v=FI9e4Fncl9g,✅ あり → 20260320_230612_FI9e4Fncl9g.md
株式,がまキン！#03　ネオス株式会社と「他社SFA/CRMからの移行を叶えよう！」#kintone #cybozu,サイボウズビジネスチャンネル,https://www.youtube.com/watch?v=8xFTl4lJaZw,✅ あり → 20260320_230713_8xFTl4lJaZw.md
株式,【緊急】米国株全面安！PPI上振れとFOMCの「ハト派ではない」中身,元機関投資家トレーダー堀江の投資塾,https://www.youtube.com/watch?v=0M2dkv0RE4A,✅ あり → 20260320_230807_0M2dkv0RE4A.md
株式,【徹底分析】JX金属・ユニチカ・メタプラ　３月２３日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=0XmipLrWudc,❌ なし
株式,【注意点】ついにS&amp;P500がルール変更を検討。「リターンへの影響」と”今すぐ抑えるべきポイント”を解説。,【話題株】深掘りラボ,https://www.youtube.com/watch?v=yWklkNKzf48,❌ なし
株式,【日経平均株価】３月２３日予想　下落と予想!!なぜ？株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=wcLVC_TFzvM,✅ あり → 20260320_231101_wcLVC_TFzvM.md
株式,【完全解説】3月高配当株で損しない！データで暴く窓埋め日数と3つの防衛策,1日10分 株の勉強部屋,https://www.youtube.com/watch?v=oqi-vzUAp4c,✅ あり → 20260320_231154_oqi-vzUAp4c.md
株式,"【株価予想】最新の日経平均×来週の株価見通し／1,866円安！FRB利下げ排除せず！下落幅一時2000円超！FOMCはタカ派？イラン情勢懸念！原油先物価格上昇！下げ幅拡大？／【3/23〜3/27】",ロジャー堀の日経平均株価予報,https://www.youtube.com/watch?v=GS8A5URdl-o,❌ なし
株式,【基本】株ってギャンブルじゃないの？ | 小学生でもわかる株式投資,投資で食っていきたいガキ☆そうすけ【借金100万】,https://www.youtube.com/watch?v=1V-Ln3I7ygI,❌ なし
株式,3月19日(木)週刊株式マーケット,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=-YIWI2JnNLg,✅ あり → 20260320_231433_-YIWI2JnNLg.md
株式,【デイトレ】終わってみたら…／全面安の厳しい1日【株式投資】,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=ud2NbWxSe2Y,❌ なし
株式,【大幅増配で利回り5.66％】まだ買える。3月権利の高配当株2選,AikenMoneyLabo,https://www.youtube.com/watch?v=s9w2h1lqv38,❌ なし
株式,【個別株で勝つ】時価総額の半分がキャッシュ？進捗率92%で放置される超割安株『パーカーコーポレーション』,割安成長株の羅針盤,https://www.youtube.com/watch?v=jjlQ4mKqA_U,❌ なし
