keyword,title,channel,url,idea
株式投資,【実物投資】不安定な相場環境でこそ現物資産が勝つ？相場上昇に浮かれないちょる子さんの硬派な投資とは？,中村 仁の投資アカデミー / ブルーモ証券,https://www.youtube.com/watch?v=-CEiCPoQ-6g,❌ なし
株式投資,新NISAの投資枠の正しい活用法を解説します！,ほったらかし投資のフクロウ先生,https://www.youtube.com/watch?v=E0Rd229idsI,❌ なし
株式投資,【不動産投資】銀行好みの物件を知ることで融資を攻略！,新時代の不動産投資塾 きむ兄,https://www.youtube.com/watch?v=O9yPPD-Gx5A,❌ なし
株式投資,【いまが仕込み時？】ベネズエラ問題がSCHDの追い風に！新NISA高配当ファンド投資家が今チェックすべきポイント,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=KHCd2Z9u7W0,❌ なし
株式投資,呆れた私物化クソ経営ワコムをアクティビスト投資家AVIが告発した資料が、面白すぎたので解説します。,田端大学　投資学部,https://www.youtube.com/watch?v=tpRXu0Yb6Kc,✅ あり → 20260518_235814_tpRXu0Yb6Kc.md
株式投資,仮想通貨投資信託、SBI 楽天が販売！アルトコイン暴落懸念！ETH XRPもやばいチャート！,フジマナ / 投資家,https://www.youtube.com/watch?v=V5wQ63eF7uI,❌ なし
株式投資,松井証券・窪田さんに生質問！キオクシアはまだ上がる？大型バブル相場を徹底解説,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=YWHxjrR--vM,❌ なし
テクニカル分析,"I Put $15,000 Into Polkadot! DOT Breakout Trade Explained",CryptoSavingExpert,https://www.youtube.com/watch?v=IUM4BamNiK0,❌ なし
テクニカル分析,"RETAIL SHAKEOUT! Whales Are Liquidation Hunting BTC, XCN &amp; XRP #xrpnews #xcn #onyxcoin #trading",NC Hammer Crypto,https://www.youtube.com/watch?v=gdi8fozf9M8,❌ なし
テクニカル分析,⚠️ついにドル円&quot;159円突破&quot;。今すぐ押し目買い。今しか使えない為替介入を掻い潜るのはここだけ【USDJPY分析】,キタガワ【ドル円分析】,https://www.youtube.com/watch?v=UdN2x1NPpnU,❌ なし
テクニカル分析,ビットコイン 短期下降トレンド、焦らず形を待って。【BTCチャート分析予想】,現役プロップトレーダー高橋のビットコイン分析ch【BTCUSD】,https://www.youtube.com/watch?v=JgGm_ho-29k,❌ なし
