keyword,title,channel,url,idea
株式,【FOOMA JAPAN 2026 記者発表会】スタートアップゾーン出展社プレビュー ～株式会社Kobot 代表取締役 今坂 幸介 氏～,FOOMA JAPAN ch.,https://www.youtube.com/watch?v=1bChz-ah2IA,✅ あり → 20260427_083048_1bChz-ah2IA.md
株式,【まじか】アメリカと日本で株の色が逆になったワケ #日経225 #外国人投資家の罠 #株の色の秘密 #nikkei225,【経済忍者】経済でニュースを斬る,https://www.youtube.com/watch?v=t_xDiedHeeY,⏭️ スキップ
株式,【FOOMA JAPAN 2026 記者発表会】スタートアップゾーン出展社プレビュー ～株式会社ExtenD 代表取締役 北市 充 氏～,FOOMA JAPAN ch.,https://www.youtube.com/watch?v=aQzvfs9mGjA,⏭️ スキップ
株式,株式会社ボディスプラウト様,株式会社little amulet,https://www.youtube.com/watch?v=VGj0UrcGhc0,⏭️ スキップ
株式,【日経平均株価】４月２７日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=bKWRzFWbsmY,⏭️ スキップ
株式,4月24日(金)週刊株式マーケット,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=OJ7afcbimqk,⏭️ スキップ
株式,投資額2万円からの優待生活 分割で買いやすくなった最強銘柄の正体を公開,富士・投資戦略トラッカー,https://www.youtube.com/watch?v=VhEoLsAv_As,⏭️ スキップ
株式,210days  仲間の紹介（株式会社 MITSUME 山口さん）,リアル不動産ラボ    NINAチャンネル,https://www.youtube.com/watch?v=aTBgX_ymaHM,⏭️ スキップ
株式,【株価予想】最新の日経平均×来週の株価見通し／最高値更新！575円高の5万9716円！AI・半導体関連が牽引！物色に偏り？日米決算発表！激動の1週間か！？／【4/27〜5/01】,ロジャー堀の日経平均株価予報,https://www.youtube.com/watch?v=0-SVDfm7E9E,⏭️ スキップ
株式,4/24　ファナック（6954）　決算　ざっくりまとめ　by AI　#株 #株式投資　#決算,kabu AI【株・FX】,https://www.youtube.com/watch?v=PdKeP2ohGZc,⏭️ スキップ
株式,弘栄貿易株式会社説明,弘栄貿易株式会社,https://www.youtube.com/watch?v=MXHxzD06AUQ,⏭️ スキップ
株式,【資産3000万円 】株価上昇で資産額上昇　”リバランス”はする？,40代独身 資産3000万円貧乏セミリタイア ,https://www.youtube.com/watch?v=7LeOQofZ2Nk,⏭️ スキップ
株式,【4/30】レーザーテック決算予想！AIが今後の株価見通しを徹底分析。,株っきゃないのAI分析ch【元大手証券マンの個別株解説】,https://www.youtube.com/watch?v=ctar2xKExNk,✅ あり → 20260427_083816_ctar2xKExNk.md
株式,ようこそ、株式会社HUGEへ！2026年入社式の全貌を公開！,新川義弘 HUGE-ish TABLE,https://www.youtube.com/watch?v=Se64mYgonPk,❌ なし
株式,【初心者向け】これから始めて長く持ち続けたい高配当株,高配当株に投資するチャンネル,https://www.youtube.com/watch?v=C8KGHmKN438,⏭️ スキップ
株式,「半導体主導、脱地政学リスクの米国株！来週はMag7決算、FOMC、GDPで継続力見極めへ！」米国株式ウィークリー4/24,三菱UFJ eスマート証券　投資情報専門チャンネル ,https://www.youtube.com/watch?v=2Scn4khKIJQ,⏭️ スキップ
株式,本日の相場　株クラ注目銘柄 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=Z8_6TJw0tz8,✅ あり → 20260427_084137_Z8_6TJw0tz8.md
株式,【デイトレ配信 4/24】株は忍耐。大きな含み損でも冷静に立ち回るトレード,【デイトレ配信】株まるに,https://www.youtube.com/watch?v=xswsPRxcWUk,⏭️ スキップ
株式,ファナック株式会社 (6954) 2026年3月期の連結決算短信GeminiによるAI要約版2026年4月24日発表,さんろくまる,https://www.youtube.com/watch?v=Ohg2F4hsOvA,⏭️ スキップ
株式,株式会社キーエンス(6861) 2026年3月期の連結決算短信GeminiによるAI要約版2026年4月24日発表,さんろくまる,https://www.youtube.com/watch?v=uzvoNlWfxAw,⏭️ スキップ
株式,【高配当×株価下落で狙える銘柄を厳選】20万円で買える今が割安な日本株5選#投資 #高配当株 #資産形成,配当金投資研究所,https://www.youtube.com/watch?v=fenf1jY_OBE,⏭️ スキップ
株式,高配当で10倍株は狙える？クロさんが語る「AIインフラ化したNTT」と「27期増配の三菱HC」。日経6万円時代の格差を抜ける最強5銘柄を徹底解剖！#日経平均 #高配当株 #日本株 #新NISA,スーツキリンのクロさん,https://www.youtube.com/watch?v=XFG0YnayNV4,⏭️ スキップ
株式,株で損する人の特徴3選｜ギャンブルとの決定的な違いは「ここ」です,こう 【1日1分株の勉強】,https://www.youtube.com/watch?v=dbLaWB3Ectg,⏭️ スキップ
株式,米国株と日本株これからどうなる？金利とインフレで変わる最適戦略,江守哲の米国株投資チャンネル,https://www.youtube.com/watch?v=zg4kBhwRG0U,⏭️ スキップ
