keyword,title,channel,url,idea
株式,【決算速報】住友商事の決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=NF_O9PAtaEg,✅ あり → 20260505_041420_NF_O9PAtaEg.md
株式,【決算速報】三菱商事の決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=SOASKFzF2Xo,✅ あり → 20260505_041510_SOASKFzF2Xo.md
株式,【為替介入】160円から155円へ急落！米国株への影響と今後の投資方針を徹底解説,ゆいとぷりんの経済分析チャンネル,https://www.youtube.com/watch?v=OU_EcvIlkYo,✅ あり → 20260505_041621_OU_EcvIlkYo.md
株式,【決算速報】千趣会の決算を徹底分析｜割安株×優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=_CvBhYksrHs,❌ なし
株式,61歳の株式投資　2026年4月末運用状況　株価急反発！評価益対前月比+18%😃　セミリタイア男の日常,セミリタイア男　ユサゾウ,https://www.youtube.com/watch?v=y6KU-vFdSts,⏭️ スキップ
株式,【決算速報】三井物産の決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=sWPP0-jIerU,✅ あり → 20260505_041812_sWPP0-jIerU.md
株式,【永久保存版】フィジカルAI日本株5選！　#nisa #投資初心者 #株初心者 #お金 #日本株 #fire #高配当株 #高配当投資,かぶたか's株式投資情報ch,https://www.youtube.com/watch?v=tbln2D93NfM,✅ あり → 20260505_041852_tbln2D93NfM.md
株式,【FP2級講座 相続・事業承継】現役FPが解説！Lesson11｜株式およびその他の財産の評価,FP資格学習サイト まなぷら,https://www.youtube.com/watch?v=gUqxIQgc_kQ,❌ なし
株式,【株価70%下落でも...】爆上げ材料が出揃った急騰銘柄7選【株式投資・10倍株】,カブ先生のゆっくり株式投資チャンネル,https://www.youtube.com/watch?v=ozItPjaPkQg,✅ あり → 20260505_042118_ozItPjaPkQg.md
株式,【NGなし】タビオ株式会社の総務部で働く福田さんにインタビュー【タビオの声】 ,靴下のタビオです。【公式】,https://www.youtube.com/watch?v=zwCO694BzlA,❌ なし
株式,【決算速報】丸紅の決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=EzdyyEdB_fE,✅ あり → 20260505_042255_EzdyyEdB_fE.md
株式,不動産投資と株式投資の比較分析：なぜ資産形成には株式が優れているのか,IFAと投資家が集う店「スナックおかね」,https://www.youtube.com/watch?v=kf3wcJah_ao,✅ あり → 20260505_042342_kf3wcJah_ao.md
株式,決算で買われた株、売られた株｜電力・通信・防衛インフラに注目#日本株 #決算 #4月28日決算 #オリエンタルランド #東京ディズニーランド #株主優待 #きんでん,相場フクロウ,https://www.youtube.com/watch?v=CA-g1E7p7tQ,✅ あり → 20260505_042432_CA-g1E7p7tQ.md
株式,KDDI株は買い時か？それとも終わりの始まりか？皆さんの意見を聞かせて下さい！！,みなみの日本株分析室,https://www.youtube.com/watch?v=skJgWrzUCuQ,❌ なし
株式,高配当株投資の罠【〇〇の視点が重要！】後悔する前に見るべき内容,脱リーマン【サイドFIRE 目標】,https://www.youtube.com/watch?v=Ebsg-OoMQRo,⏭️ スキップ
株式,キオクシアがソニーG逆転　株価5％高の裏で何が？AI投資と業績の明暗,投資情報を整理する,https://www.youtube.com/watch?v=N3cG2j6qhwA,✅ あり → 20260505_042624_N3cG2j6qhwA.md
株式,6月権利確定！今から仕込みたい高配当＆優待株5選【利回り4％超も】,ポチの優待・高配当株チャンネル,https://www.youtube.com/watch?v=T-QZIFzb4-E,✅ あり → 20260505_042725_T-QZIFzb4-E.md
株式,S＆P500と全世界株を両方積立てるのはあり？,ナスビ家の勉強部屋,https://www.youtube.com/watch?v=yDpltfOPeo4,✅ あり → 20260505_042802_yDpltfOPeo4.md
株式,本日の相場　株クラ注目銘柄　耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=l37JjVwfnq8,✅ あり → 20260505_042843_l37JjVwfnq8.md
株式,【開封】暮らしが彩る”株主優待生活”自腹じゃ買わない食品や化粧品｜株主優待ルーティン｜高配当＆連続増配株も！,シニアちゃんの株主優待Vlog,https://www.youtube.com/watch?v=k7EJ51egqg0,✅ あり → 20260505_042936_k7EJ51egqg0.md
株式,【200万円の差！？】ETF（iFree ETF FANG+）と投資信託（iFree NEXT FANG+ インデックス）はどっちがお得？シミュレーション解説！,アズキ投資チャンネル,https://www.youtube.com/watch?v=RWVGzZe1xsU,✅ あり → 20260505_043020_RWVGzZe1xsU.md
株式,【決算分析】Eli Lilly (LLY) 2026年Q1決算大解剖～成長の初期段階。現在の目標株価1337ドル超。「ヘルスケア・インフラ」への進化,Market Edge ~その先へ~ ,https://www.youtube.com/watch?v=3QGryom52bY,✅ あり → 20260505_043154_3QGryom52bY.md
株式,株価上昇 × 高配当｜日米の有望株をAIが100点満点で格付け→決勝進出の6銘柄,カカぽんの AI × 投資記録,https://www.youtube.com/watch?v=5kuIMJgIXuo,✅ あり → 20260505_043247_5kuIMJgIXuo.md
株式,【大穴成長株】チエルが前年比333%の異常成長！上方修正で国策ど真ん中の割安銘柄を徹底分析,倹約投資家ガネーシャ,https://www.youtube.com/watch?v=C037IpTb9po,✅ あり → 20260505_043405_C037IpTb9po.md
