keyword,title,channel,url,idea
株式,JX金属4月見通し〇〇,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=YooAAsOOD2c,❌ なし
株式,なぜ肥料関連株は上がっているのか？注目の日本株5銘柄を解説,こんとろ株式投資,https://www.youtube.com/watch?v=dM6Z-7rKPt4,✅ あり → 20260329_202239_dM6Z-7rKPt4.md
株式,SOXL4月見通し,株ちゃん投資情報AI,https://www.youtube.com/watch?v=bRtC4Qfmviw,✅ あり → 20260329_202327_bRtC4Qfmviw.md
株式,株価が下がった時ほど買え！JUST KEEP BUYINGの本質【2chお金スレ】,キツネの2chお金まとめ,https://www.youtube.com/watch?v=oqIQlPMwzW4,✅ あり → 20260329_202513_oqIQlPMwzW4.md
株式,片倉コープアグリ、INPEX、大和冷気工業、池田泉州ホールディングス、JX金属（おまけ）,日本株ナビゲーターAの株式投資研究所,https://www.youtube.com/watch?v=GlfM72rqXvY,✅ あり → 20260329_202613_GlfM72rqXvY.md
株式,今週（3/30〜）専業が自信を持って買う1銘柄,ぺこ株,https://www.youtube.com/watch?v=u8Q0v1yoFRY,✅ あり → 20260329_202730_u8Q0v1yoFRY.md
株式,新卒で株式投資は推奨しません。,うゆ投資ちゃんねる,https://www.youtube.com/watch?v=7uyw08OWeQg,❌ なし
株式,AIで半年後のイラン情勢を分析,株ちゃん投資情報,https://www.youtube.com/watch?v=Bf6n44azZMs,✅ あり → 20260329_202928_Bf6n44azZMs.md
株式,【4583】Ｇ－カイオム 2026年3月27日 決算サマリー,さくっと,https://www.youtube.com/watch?v=HGByk62Oiro,✅ あり → 20260329_203032_HGByk62Oiro.md
株式,【第３７回】【株式投資にも役立つ！！】マークラインズ株式会社,猫と下僕の決算書分析のお部屋。,https://www.youtube.com/watch?v=NOW1OL1ZFfg,✅ あり → 20260329_203139_NOW1OL1ZFfg.md
株式,株式会社ピコリン　ルック　福祉サービスの魅力　パート1,かんち,https://www.youtube.com/watch?v=lTvhJt_Lxr0,❌ なし
株式,【グロース株分析】笑美面の業績はどこまで伸びる？,tm zu,https://www.youtube.com/watch?v=VGwTm6BlMjw,✅ あり → 20260329_203316_VGwTm6BlMjw.md
株式,Rekor Systems3月31日の決算発表（2025年度通期および第4四半期）に向けて、投資家が注目すべき具体的な「数字」と「ポイント」を整理,NASナビテンバガー探索隊,https://www.youtube.com/watch?v=Vlel2vasMKY,✅ あり → 20260329_203406_Vlel2vasMKY.md
株式,【2778】パレモ・ＨＤ 2026年3月27日 決算サマリー,さくっと,https://www.youtube.com/watch?v=bjRDOwVOljE,❌ なし
株式,The UNTHINKABLE is About to Happen to Stocks ‼️,Jeremy Lefebvre Clips ,https://www.youtube.com/watch?v=gSDfkzvyflg,✅ あり → 20260329_203557_gSDfkzvyflg.md
株式,株式会社デジタルノマド,忘れたくない言葉,https://www.youtube.com/watch?v=rYPzlOZbK_0,❌ なし
株式,あすの日本市場の見通し。あす落ち日の買いタイミング。KDDI、あさって3/31注意！あす急落しそうな銘柄。好決算なのに下げてる銘柄。今週注目の決算。３月２９日:日曜版～あす上がる株。最新の日本株情報～,株リアルライブ,https://www.youtube.com/watch?v=Y_bVQJqkWsU,✅ あり → 20260329_203810_Y_bVQJqkWsU.md
株式,【警戒】日経平均ついに5万円割れへ｜下落3波で一気に加速か【3/30～日経平均株価予想】,株よし,https://www.youtube.com/watch?v=DXRZWmj7n8A,✅ あり → 20260329_203933_DXRZWmj7n8A.md
株式,【3/29夜】トランプの迷走がマーケットを苦しめる,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=1AM3S3Fgrfg,❌ なし
