keyword,title,channel,url,idea
株式,【6701】NECの株価は割安？独自に理論株価を算出した衝撃の結果,Right Capital Investment Lab,https://www.youtube.com/watch?v=y3_NKEDcu8U,✅ あり → 20260328_182824_y3_NKEDcu8U.md
株式,【完全解説】今最も熱い銘柄ジャパンディスプレイことJDI！ただの急騰じゃない規格外のポテンシャルと3つの大化けシナリオ,猫株神,https://www.youtube.com/watch?v=4kkg61Jy_wE,✅ あり → 20260328_182855_4kkg61Jy_wE.md
株式,【実は、国策】最高益なのに下落中。利回り4.6%の「お宝」銘柄2選 ｜セグエ＆サカタ,AikenMoneyLabo,https://www.youtube.com/watch?v=Y9WjYIXmFOI,⏭️ スキップ
株式,【りそなHD】公的資金完済がもたらす神髄。8308が示す「自社株買い」と資本政策のカラクリ,長期投資仙人,https://www.youtube.com/watch?v=FhPfNZwnKZg,✅ あり → 20260328_182953_FhPfNZwnKZg.md
株式,Pear Japan株式会社 土田広樹氏 × 白鳥賢,白鳥賢事務所,https://www.youtube.com/watch?v=8HSof6apPUM,❌ なし
株式,"【株投資•STOCKS】『EDP』復活へ材料出現か⁉,『地盤ネット』井村効果どこまで⁉,『アスタリスク』特許期待終わらない⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=zYMVz09AnGg,❌ なし
株式,ゆるトレやるよ! #ナイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=Gxlsp6La5ts,❌ なし
株式,【NISAの次の一手～資産運用の新常識～】株式と金の二刀流・Tracers「ゴールドプラス」シリーズとは？,PIVOT 公式チャンネル,https://www.youtube.com/watch?v=C34wYPQOAy8,✅ あり → 20260328_183247_C34wYPQOAy8.md
株式,【米国投資！TACO相場！資産を増やすための投資戦略を解説。中学生でも分かる！】eMAXIS Slim、S&amp;P、レバナス、SPYD、QYLD、VYM、HDV、VOO、QQQ、FANG+、全世界,投資家メ～ルチャンネル,https://www.youtube.com/watch?v=W69B80TDghk,✅ あり → 20260328_183324_W69B80TDghk.md
株式,【緊急警告】ゴールドマンサックスがリセッション確率30%なのに、日本株に強気の衝撃パラドックスを完全解説,テンバガー研究家,https://www.youtube.com/watch?v=aM_kKnXFZM4,✅ あり → 20260328_183355_aM_kKnXFZM4.md
株式,【米国株 3/28】VIX30突破で急落が加速、今は“準備”の時間です。,ばっちゃまの米国株,https://www.youtube.com/watch?v=EBPf0hpFeYs,✅ あり → 20260328_183428_EBPf0hpFeYs.md
株式,【内需株中心にスタートする2月期決算｜田嶋 智太郎】イラン情勢の影響をどれほど織込むか／イラン戦争前後の騰落率は内需株が9%下落／注目銘柄：スギHD、MrMax、4℃ホールデ、SFOODS、乃村工芸社,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=EzUy9eGvZI0,✅ あり → 20260328_183501_EzUy9eGvZI0.md
株式,良い決算なのに株価が下がる理由【効率的市場仮説】,もう一人の投資チャンネル,https://www.youtube.com/watch?v=KSqmy02qpug,❌ なし
株式,【No12_2026年度スイング結果(3/23-3/27)】含み損がほぼ倍に・・・いつになったら回復してくれるのだろうか・・・(泣),青ちゃんねる【スイングトレード(たまにデイトレ)】,https://www.youtube.com/watch?v=n1auMcb64Y4,❌ なし
株式,【日本株の大本命】三菱重工(7011)はなぜ強い？防衛だけでは語れない「真の成長の正体」を徹底解剖！,長期投資のための企業分析チャンネル,https://www.youtube.com/watch?v=gFhGo7HmCtI,✅ あり → 20260328_183637_gFhGo7HmCtI.md
株式,FANG+に新主役銘柄が参戦で超進化！株価はまだ伸びる？,アメ株ラジオ,https://www.youtube.com/watch?v=uSOoR55vNDA,✅ あり → 20260328_183709_uSOoR55vNDA.md
株式,権利落と中東リスクで狙うアナリストおすすめの3月権利落の累進配当株を6銘柄紹介します,投資禅【Forget the money】,https://www.youtube.com/watch?v=k_MJyPzw7mI,✅ あり → 20260328_183743_k_MJyPzw7mI.md
株式,"5万円割れを覚悟する1週間！急落の月曜日と51,000円の攻防【週間日本株予想 2026/3/30～】",しーさんの株とドル円の予想,https://www.youtube.com/watch?v=9l0nUBfWnwU,✅ あり → 20260328_183816_9l0nUBfWnwU.md
株式,【実質23億円】時価総額100億なのに現金77億!? 万年割安株『クロスプラス』の異常な財務を暴く,割安成長株の羅針盤,https://www.youtube.com/watch?v=xgKUWf4JbyU,✅ あり → 20260328_183850_xgKUWf4JbyU.md
株式,円高で日本株は崩壊するのか？市場の分岐点,日本株分析TV,https://www.youtube.com/watch?v=hfFwP2HKLFA,✅ あり → 20260328_183920_hfFwP2HKLFA.md
株式,【高配当株】骨太の方針を考える！国策に売りなし注目10銘柄【配当金】【不労所得】,サラリーマンKの高配当株投資で小遣いFIRE,https://www.youtube.com/watch?v=OPBIOLGOXF0,❌ なし
株式,【XRP速報】株から仮想通貨へ資金移動が開始。Google AIが予測する176倍の衝撃シナリオとは？【リップル 最新情報】,GENKI【海外仮想通貨の先生】,https://www.youtube.com/watch?v=kpZNAQe6RuI,✅ あり → 20260328_184031_kpZNAQe6RuI.md
株式,総資産4億円を築きFIRE達成！業績成長×市場トレンドで勝つメガグロース投資,THE GOLD ONLINE,https://www.youtube.com/watch?v=aFzW-JTbOg8,✅ あり → 20260328_184106_aFzW-JTbOg8.md
株式,【2026年大化け株】暴落相場こそ勝機！「会計の歪み」が生んだ超割安銘柄の正体とは？#株式投資 #日経平均 #テンバガー #日本株 #2026年注目銘柄 #割安株 #高配当株 #決算分析,東証アルファ・インサイト,https://www.youtube.com/watch?v=LgwQHwO7k1k,✅ あり → 20260328_184238_LgwQHwO7k1k.md
