keyword,title,channel,url,idea
株式,Stock Watch - 17 March 2026 | The Close,BusinessDayTV,https://www.youtube.com/watch?v=tdsD7KwTtgk,✅ あり → 20260319_135202_tdsD7KwTtgk.md
株式,統合失調症の株式投資　2026年03月17日,家猫ねねこ　統合失調症VTuber,https://www.youtube.com/watch?v=fHwinEe3pzw,❌ なし
株式,ガオガエン社長　株式会社スマメイト荒らし　【スマブラSP】,ミーヤー,https://www.youtube.com/watch?v=PbOYeOP1U3A,⏭️ スキップ
株式,【決算速報】DOCU 26年Q4決算！予想超えと巨額自社株買いで時間外急騰の理由を徹底解説,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=ch-nwAagesk,✅ あり → 20260319_135559_ch-nwAagesk.md
株式,三菱商事など　アメリカでレアアースプロジェクトで株価はどうなる？中長期の投資を解説,投資情報を整理する,https://www.youtube.com/watch?v=htRs7jNZTnM,✅ あり → 20260319_135652_htRs7jNZTnM.md
株式,【個別株分析_当面の株価見通し #4】日本製鉄　ソニーグループ｜2026.3.18,マネーブレインの日本株分析,https://www.youtube.com/watch?v=73zWNinXa4k,✅ あり → 20260319_135800_73zWNinXa4k.md
株式,【決算速報】ルルレモン 25年Q4決算！業績クリアも株価下落、バリュー株への転換か？,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=fwCGAfkF8MI,✅ あり → 20260319_135854_fwCGAfkF8MI.md
株式,BIGGEST 15 Reason for $BMNR Just BOTTOMED,Wolf of Dubai Day Trading & Investing,https://www.youtube.com/watch?v=uXX2reFnd80,✅ あり → 20260319_140007_uXX2reFnd80.md
株式,"【米国株 3/18】原油高値安定でFOMCパウエル悩む‼️【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=wKrkrG0yQRE,✅ あり → 20260319_140100_wKrkrG0yQRE.md
株式,ASST株アラート：Strive Inc.の株価が急騰している理由（株価予測）,Stock US Radar ,https://www.youtube.com/watch?v=1ClDhVIo1XI,❌ なし
株式,Netflix隠れ借金240億ドル！最強決算の裏側,AGI株ラジオ,https://www.youtube.com/watch?v=iUiZIrjasyA,✅ あり → 20260319_140253_iUiZIrjasyA.md
株式,結局新NISAはオルカン（全世界株式）で良い！オルカンの弱点は,政治ライブジャパン,https://www.youtube.com/watch?v=Fl6cuywKcSk,✅ あり → 20260319_140414_Fl6cuywKcSk.md
株式,【株主優待】SBIリーシングサービス(5834)が暗号資産XRPを新設！利回り3.5%超の割安高配当株を徹底解説,マネの株主優待俱楽部,https://www.youtube.com/watch?v=JdaL85XgNPw,✅ あり → 20260319_140505_JdaL85XgNPw.md
株式,【投資初心者向け】東証3市場プライム・スタンダード・グロース違いをわかりやすく解説,ストスタ(stock style),https://www.youtube.com/watch?v=mhgln0XWPm4,✅ あり → 20260319_140615_mhgln0XWPm4.md
株式,「朝刊」2026年3月18日,日本経済統計チャンネル,https://www.youtube.com/watch?v=K3imSBIJ_Ig,✅ あり → 20260319_140722_K3imSBIJ_Ig.md
株式,【利益30億へ】業界プロ集結×AIで挑む「Enjin3.0」なぜPR会社が「不動産・金融・観光」で即・黒字化できるのか？ | Enjin（7370）,IRTV Channel,https://www.youtube.com/watch?v=qQtz12dr6Wk,✅ あり → 20260319_140834_qQtz12dr6Wk.md
株式,【あれから約1ヶ月】日経平均の売りサインは避けられないか？　#米国株 #日経平均 #sp500　#米国株 #日経平均 #sp500,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=byAyflgDQ8k,✅ あり → 20260319_140934_byAyflgDQ8k.md
株式,【3月18日】日経平均4日続落！エヌビディア発表で半導体株下落と日銀会合の行方を分析,毎日聴く日経ニュース分析ラジオ,https://www.youtube.com/watch?v=ha5nkD9VFic,✅ あり → 20260319_141051_ha5nkD9VFic.md
株式,This $2 Stock Could 3x From Here,TOS Indicators,https://www.youtube.com/watch?v=FJ5u_tNwIog,✅ あり → 20260319_141145_FJ5u_tNwIog.md
株式,キオクシア ai 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=gHM97C5QaLY,✅ あり → 20260319_141232_gHM97C5QaLY.md
株式,SOFI Stock Analysis | Bounce Here...Or More Downside Ahead?,Ian C Trades,https://www.youtube.com/watch?v=sJH4Zo4gvpY,✅ あり → 20260319_141320_sJH4Zo4gvpY.md
株式,【緊急解説】OKLO 25年通期決算: 規制承認クリアで急騰！AIデータセンター向け次世代原子炉の真実,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=oR-GIFQqU9M,✅ あり → 20260319_141421_oR-GIFQqU9M.md
株式,SNDK株予測：AIスーパーサイクルでサンディスクの株価は1000ドルに達するか？,Stock US Radar ,https://www.youtube.com/watch?v=OQJhJ9Inw18,❌ なし
株式,【ピクセラ】最新決算で発覚した「ヤバすぎる」真実。低位株の大逆襲が始まる！？,NMAY_株式投資チャンネル,https://www.youtube.com/watch?v=ejphOxQ-MXU,✅ あり → 20260319_141605_ejphOxQ-MXU.md
