keyword,title,channel,url,idea
株式投資,【ライブ】キオクシア 株価が急反発/日経平均株価 上昇/路線価が発表 都心では上昇 三菱地所 三井不動産 住友不動産/株式投資/最新情報｜7月3日(金)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=iG6_fCTow-w,⏭️ 長尺スキップ（PT2H9M31S）
株式投資,【保存版】ニュースの雑音に惑わされない。本物の『稼ぐ力』を身につける最強の投資本4冊総まとめ,パッシブ投資について学ぶ,https://www.youtube.com/watch?v=1jsstG8cdrw,⏭️ 長尺スキップ（PT1H11M33S）
投資,【2chお金スレ】「若いうちは金を使え」VS「積立投資が正義」どっちが人生で勝つのか徹底討論！,ぴよまるのお金2chまとめ,https://www.youtube.com/watch?v=SzcQcVDPY4M,⏭️ 長尺スキップ（PT1H13M6S）
投資,【2chお金スレ】投資開始1年で爆益のはずが…待っていたリアルな結末とは？,有益な2chお金まとめ,https://www.youtube.com/watch?v=8tO4khxjboA,⏭️ 長尺スキップ（PT1H55M2S）
投資,【2chお金スレ】投資開始1年で爆益のはずが…待っていたリアルな結末とは？,お金のスレッド博物館,https://www.youtube.com/watch?v=nBWWBhM8HrA,⏭️ 長尺スキップ（PT1H44M22S）
投資,【日米で沸き立つ景気】強気相場の最終局面！？米ISM・雇用統計・日銀短観…株価を動かす次の波とは？【木野内栄治＆永濱利廣＆馬渕磨理子＆ReHacQ】,ReHacQ−リハック−【公式】,https://www.youtube.com/watch?v=fjv_u4p20jk,⏭️ 長尺スキップ（PT1H37M56S）
投資,【ヨル株！(投資情報)】日経平均は、25MA割り込みから起死回生の反発。チャートは月曜日以降の続伸を暗示する強い形になった。285Aが反発して相場を支えた。6590芝浦、3436SUMCOなどが強い。,RadiOyazi,https://www.youtube.com/watch?v=Suhz4fvKE1g,⏭️ 長尺スキップ（PT1H17M13S）
株式投資,AIメモリに国家総動員｜韓国株245兆円投資の危うさ,経済のあやせチャンネル,https://www.youtube.com/watch?v=P5uyRO6Ub9o,❌ なし
株式投資,【衝撃】ぶっちゃけコレやると株で退場します…FIRE勝ち組と9割の負け組を分けるエグい罠【経済と投資がわかる場所 】,経済と投資がわかる場所,https://www.youtube.com/watch?v=DeC9JF40njw,❌ なし
株式投資,【キオクシア終了？】AI半導体バブル崩壊の真相を暴きます。,株価暴落チャンネル,https://www.youtube.com/watch?v=rDrvZ5DYydc,❌ なし
株式投資,【要注意エリア！】西武池袋線の木造アパート投資、高利回り物件はヤバい！？,山内真也（yamachannel）,https://www.youtube.com/watch?v=sznVcbakn64,❌ なし
株式投資,ぶっちゃけ、株の&quot;勝ち組&quot;と凡人の差がリアルすぎた話【未来に備えるお金の教養】,未来に備えるお金の教養,https://www.youtube.com/watch?v=MLBMOG0Odw0,❌ なし
株式投資,7.3夜ライブ🌉 19時05分スタート▶️緊張の中鬼リバで日経プラ転‼️アメリカ株も期待値アップ⤴️米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=RGJ2d_ijny4,❌ なし
