keyword,title,channel,url,idea
株式投資,日経平均＋3297円で最高値更新翌日！グロースより普通にプライムが好き～は～い！【株の勉強デイトレードライブ】6/16前場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=YazvsLt31Tc,⏭️ 長尺スキップ（PT2H2M30S）
株式投資,6/16  トレード＆雑談 配信,さんさんもん＠知識の薄い投資家,https://www.youtube.com/watch?v=-lzm1Fr2V14,⏭️ 長尺スキップ（PT2H19M43S）
株式投資,NYダウ史上最高値を更新。日経は３連騰か。6/16 (火) 株ライブトレード・前場,もんちゃんの株日記,https://www.youtube.com/watch?v=7G2Z8ox7-l8,⏭️ 長尺スキップ（PT2H52M50S）
株式投資,6/16(火）　前場　30万円元手から始めるデイトレード生配信LIVE 　キオクシア/太陽誘電/ソフトバンクグループ/JX金属/量子/村田製作所　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=MT0BjIlMAUk,⏭️ 長尺スキップ（PT2H26M20S）
株式投資,株デイトレ配信11回目【2026/6/16】,もじゃー ch.,https://www.youtube.com/watch?v=mNqcpYkDOW0,⏭️ 長尺スキップ（PT2H12M1S）
株式投資,6/16　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=3FKxmSrOIYI,⏭️ 長尺スキップ（PT1H44M44S）
株式投資,【第1808回6/16前場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=ZQErvdJALLo,⏭️ 長尺スキップ（PT1H33M37S）
株式投資,【6/16】 あばねちゃんの日本株実況中継 【配信467回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=H34WbtY32PU,⏭️ 長尺スキップ（PT2H5M55S）
株式投資,令和８年6月16日　１回目　NYダウ　最高値更新！日経平均は７万突破なるか！？前場開始までの株価予想！,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=RknyxL3lrx0,⏭️ 長尺スキップ（PT1H57M48S）
株式投資,バリバリ株生配信！【2026/6/16】バリバリ買うぞ！デイトレスタンプラリー！！,佐田志歩のバリバリ伝説,https://www.youtube.com/watch?v=vvre6kU8ccY,⏭️ 長尺スキップ（PT1H19M36S）
