keyword,title,channel,url,idea
株式,【2026年決算】数字が出てからでは遅すぎる！プロが密かに仕込む「上方修正」の法則。資生堂・第一生命の真実 #日本株 #決算 #新NISA #投資 #上方修正 #株式投資,マーケットの鍵,https://www.youtube.com/watch?v=voSKnccVQfo,✅ あり → 20260502_004655_voSKnccVQfo.md
株式,日経平均6万円時代の新常识。安定のNTTか、資源の日本製鉄か？暴落でも現金を生む「最強のポートフォリオ」作成ガイド#日本株 #高配当株 #新NISA #NTT,経済キャンパス,https://www.youtube.com/watch?v=_j9PHZXVRMU,✅ あり → 20260502_004832__j9PHZXVRMU.md
株式,&quot;Why AMC Isn’t Falling Like Expected&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=l-Sn8rtqx2U,⏭️ スキップ
株式,AMC STOCK NEWS: The Manipulation Plot Exposed,AMC INVESTOR,https://www.youtube.com/watch?v=jfCofhgedec,⏭️ スキップ
株式,6万で買える！累進配当利回り5％・PER3倍・PBR0.4倍・割安度化け物株！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=foIcfRoGJvw,✅ あり → 20260502_005059_foIcfRoGJvw.md
株式,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=zkhSd6A9G5I,⏭️ スキップ
株式,【10万円以下】第2のさくらインターネットを探せ！プロが厳選する「隠れテンバガー」候補10選【高ROE・低PER】,賢者の投資戦略ノート,https://www.youtube.com/watch?v=2-hlCVUn3z4,✅ あり → 20260502_005256_2-hlCVUn3z4.md
株式,日本測地設計株式会社 のライブ配信,日本測地設計株式会社,https://www.youtube.com/watch?v=aWEKUYukYPc,⏭️ スキップ
株式,【なぜ？】アドバンテスト過去最高益でも株価が走らない理由｜決算徹底レビュー,株りこの倍々株採掘所,https://www.youtube.com/watch?v=3JBOfBUFNL4,✅ あり → 20260502_005510_3JBOfBUFNL4.md
株式,MASSIVE WEEK FOR STOCK MARKET! 5 STOCKS TO BUY NOW!?🔥,Stas Talks Stocks ,https://www.youtube.com/watch?v=oX9ntNAIh_w,✅ あり → 20260502_005618_oX9ntNAIh_w.md
株式,🚀米国株式・最高の6ヶ月スタート！半導体32年で最長18連騰、今が絶好の仕込み時,楽に学ぶ大人の経済学,https://www.youtube.com/watch?v=NB6F7XOuoRU,✅ あり → 20260502_005729_NB6F7XOuoRU.md
株式,【銘柄分析】ROE52%・リカーリング収益50%超！フィットクルー(469A)の成長戦略と割安の真相を徹底解剖,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=r2ywi8yLXkA,✅ あり → 20260502_005843_r2ywi8yLXkA.md
株式,【6752パナソニック】まだ家電メーカーだと思ってる人は一生勝てません。20%暴落か3000円突破か？狼が暴く「新パナ」の正体#パナソニック #6752 #松下電器 #パナソニック株価,財経の嘘を暴く狼,https://www.youtube.com/watch?v=WEO9yccwSUw,✅ あり → 20260502_010005_WEO9yccwSUw.md
株式,NIO Expands Pact w ON Semiconductor │ BIG Money Buying NIO TODAY │ NIO Stock Analysis,Financial Journey,https://www.youtube.com/watch?v=GQZACt_YK20,✅ あり → 20260502_010105_GQZACt_YK20.md
株式,&quot;AMC Is Gaining Power And Shorts Can’t Stop It&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=xNxJ0iEVlYc,⏭️ スキップ
株式,テスラ株400ドル失速、まだ底打ちと言えない理由,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=_WgxVxHzpx4,✅ あり → 20260502_010236__WgxVxHzpx4.md
株式,エヌビディア超えの日本版M7？SBGが9.6%急騰した裏で日立・TDK・ファナックに好機。決算シーズンに絶対に手を出してはいけない銘柄#日本株 #日経平均 #日経平均6万円 #日本株投資,資産運用アカデミー,https://www.youtube.com/watch?v=zIoqVopGLTw,⏭️ スキップ
株式,"【9984】ソフトバンクグループ株価分析！6,000円の壁とOpenAI巨額出資の正体｜投資家100人の本音を徹底解剖#ソフトバンクグループ#孫正義 #OpenAI #Arm #日本株 #株式投資",和風ビジネス誌,https://www.youtube.com/watch?v=oDUpFYoomM0,❌ なし
株式,【2026年版】次の10倍株はどれ？日本の半導体関連株トップ10を徹底解説！#株式投資 #マクロ経済 #日本株,家計研究所のマコ所長,https://www.youtube.com/watch?v=g4QB1yDPb9w,✅ あり → 20260502_010547_g4QB1yDPb9w.md
株式,BURU Stock Crashing?! 😱 Golden Opportunity or Massive Trap? $0.50 Bounce Next? 🚀,Stock News Update,https://www.youtube.com/watch?v=w9kMNUWI65o,✅ あり → 20260502_010635_w9kMNUWI65o.md
株式,2万円で株主デビュー？PayPayも現金ももらえる最強の入門銘柄とは,ポニテ投资家凛,https://www.youtube.com/watch?v=Uuoqp_DhDmg,✅ あり → 20260502_010723_Uuoqp_DhDmg.md
株式,【利回り13%超】5万円で人生変わる!? 2026年「10万円以下」最強の高配当株TOP10 #日本株 #高配当株 #株式投資,投資の教科書,https://www.youtube.com/watch?v=GCLXpKXqcQM,⏭️ スキップ
