keyword,title,channel,url,idea
投資,【有益】早めに投資したもん勝ち！お金の話をしよう＜投資・NISA＞【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=2XO5u75iG0I,⏭️ 長尺スキップ（PT1H13M）
投資,伝説の投資家が家族を救う？どん底から3000万を稼ぐ大逆転劇！【小学校の天才投資家】,恋する1分間,https://www.youtube.com/watch?v=lePobXvBcLc,⏭️ 長尺スキップ（PT2H16M45S）
投資,【総集編】強い日本株は何が変わったのか？最高値圏で知る「新常態」と投資戦略,聞いてわかる投資本チャンネル,https://www.youtube.com/watch?v=xENjy7lM_bQ,⏭️ 長尺スキップ（PT1H12M55S）
投資,資産形成で遠回りする人ほど知らない“投資の本質”とは？【2chお金スレ】,2chマネー知恵袋【有益スレ】,https://www.youtube.com/watch?v=Mb0K809w7Dg,⏭️ 長尺スキップ（PT1H36M25S）
投資,【2ch有益スレ】現金と投資の割合ってどうしてる？資産内訳の画像見せてくれｗｗ【2chお金スレ】,2ch貯金・節約まとめ,https://www.youtube.com/watch?v=5YmIcmAevUg,⏭️ 長尺スキップ（PT1H16M58S）
投資,工程及專業倫理 03. 全球化下的投資倫理 (主講人：胡業民),臺大開放式課程 NTU OCW,https://www.youtube.com/watch?v=mEBDiQxNr0g,⏭️ 長尺スキップ（PT1H22M9S）
投資,女總裁帶我去拉投資，甲方竟是我媽，談判結束我說跟她回家，女總裁急了：“我也有錢還年輕漂亮，哪不如她”我媽直接笑了：“追加15億！#岁月温情 #情感故事#幸福生活#為人處世#生活經驗#婆媳故,深夜故事集,https://www.youtube.com/watch?v=Tpf_a6PYy8A,⏭️ 長尺スキップ（PT1H11M32S）
テクニカル分析,【ライブ】BTCUSDチャート監視｜自作インジで見るPremiumゾーンと転換の真実 2026/5/30,Jun,https://www.youtube.com/watch?v=uOtCRUfESaI,⏭️ 長尺スキップ（PT7H5M25S）
テクニカル分析,【コラボ】ニュートリノ先生のFXテクニカル講座！開催✨😆 #FX #テクニカル分析,【高嶺塚ユイ】Yuiのこっそりデイトレちゃんねるる,https://www.youtube.com/watch?v=Xz9zyykNByE,⏭️ 長尺スキップ（PT2H21M10S）
投資,【ワールドエンドエコノミカ / WORLD END ECONOMiCA #04】 投資がテーマのビジュアルノベルゲーム がちのまじの初見プレイ,すーぷーのマルチクリエイトちゃんねる,https://www.youtube.com/watch?v=XkF9733kM6c,⏭️ 長尺スキップ（PT3H43M1S）
投資,港美股掘金分析! 我最近買入呢D爆升股! 聯想 華虹 ORCL ASTS  ZETA IBM BUG 分析  #聯想 #華虹 #ORCL #ASTS  #ZETA #IBM #BUG,30歲財務自由,https://www.youtube.com/watch?v=fvNwx36o1Hs,⏭️ 長尺スキップ（PT1H31M13S）
投資,離婚證到手，我撤回50億的投資出國散心，隔天三年沒著家的總裁前妻，帶著初戀視察公司時，助理詫異：您是怎麽得罪最大金主了#職場#情感#情感故事#小説#婚姻出軌#爽文#男频#婚姻#男女情感,職場顯微鏡,https://www.youtube.com/watch?v=EXswTpnEn_I,⏭️ 長尺スキップ（PT1H16M）
