keyword,title,channel,url,idea
株式,自動車界のGoogle「マークラインズ」が20年ぶりの大博打！契約数減でも株価が落ちない“エグすぎる”理由とは？｜2025最新決算分析,HDIN Research,https://www.youtube.com/watch?v=Xcm-CzIaWPo,✅ あり → 20260329_102541_Xcm-CzIaWPo.md
株式,ANYCOLORが下方修正！株価が下げ止まらず！！棚卸資産の評価損を計上！グッズの在庫が処分？高収益企業が割安？下方修正と今後の株価を解説！,ワーク太郎と株・仕事の話題を話し合うチャンネル,https://www.youtube.com/watch?v=wHhv51Q21MA,❌ なし
株式,明日はこうする。暴落相場でどう戦うか。この銘柄にコミットしよう,ちのたま【株式投資】,https://www.youtube.com/watch?v=9DEPnFYDTio,✅ あり → 20260329_102729_9DEPnFYDTio.md
株式,【バフェット砲】バークシャーが東京海上へ出資！第2の商社株になるのか徹底解説,SPゆっくりの投資チャンネル,https://www.youtube.com/watch?v=slIceYDwtCI,✅ あり → 20260329_102845_slIceYDwtCI.md
株式,【最強の守り】10期連続増収＆6期連続最高益!!下落相場に強い「ガチホ」推奨の優待銘柄,NISAにピッタリ株主優待・高配当チャンネル,https://www.youtube.com/watch?v=f2m_98OtOhg,❌ なし
株式,【緊急】株価急落でパニック売りの前に確認。保有株の断捨離と、現金比率の考え方,カブ耳ラジオ,https://www.youtube.com/watch?v=xAVvBWDfVyw,✅ あり → 20260329_103020_xAVvBWDfVyw.md
株式,円高は日本株のチャンスか？市場が変わる転換点とは,日本株分析TV,https://www.youtube.com/watch?v=3F1VVLy2QZ8,✅ あり → 20260329_103113_3F1VVLy2QZ8.md
株式,製薬株、見るべきはここだけ｜特許の崖・パイプライン・おすすめ5銘柄を徹底解説,ハトのマネープラン with ずんだもん,https://www.youtube.com/watch?v=BmVlIayTT78,✅ あり → 20260329_103228_BmVlIayTT78.md
株式,3月株式分割後に下落したら忘れず買いたいおすすめ株この５銘柄！,優しい女の子,https://www.youtube.com/watch?v=hfsrg7WyxE8,✅ あり → 20260329_103331_hfsrg7WyxE8.md
株式,S&amp;P500 5週続落！ナス総合11週中10週下落の後？オプション：週間メルマガ発刊【アメリカ株】,川田重信のありがとうアメリカ株式,https://www.youtube.com/watch?v=9yyL-fFzdSw,✅ あり → 20260329_103419_9yyL-fFzdSw.md
