keyword,title,channel,url,idea
株式投資,【株ライブ】来週の日本株どう見る？初心者さんにもわかりやすく解説,沖縄移住投資家ひろし│株式投資実践トレード【日本株・日経平均】,https://www.youtube.com/watch?v=H8TBxEglr2w,⏭️ 長尺スキップ（PT3H2M56S）
株式投資,【緊急】日経平均3000円急落‼AI半導体株大荒れでキオクシアまた11％急落。◯◯売りポジ激減要警戒か⁉円安加速でドル円161円。米国株もMU好決算でAI関連銘柄、GAFAM木端微塵。仮想通貨弱,Sho's投資情報局,https://www.youtube.com/watch?v=PsM-t7FoBMw,⏭️ 長尺スキップ（PT1H19M10S）
株式投資,日経平均が毎日3千円の乱高下！ 今後の相場をちょる子と考えよう！きこチャンネルの発足を控えて、後半はチャンネル名も考えよう！,田端大学　投資学部,https://www.youtube.com/watch?v=PfmMAYl_iu4,⏭️ 長尺スキップ（PT2H6M34S）
投資,「理財有問必達」正在直播！國巨、聯發科跌停 下周怎麼做？美國非農與國慶日 川普投顧準備發威？ #台股 #股市 #理財 #投資,理財有問必達,https://www.youtube.com/watch?v=Lpbym81MoHI,⏭️ 長尺スキップ（PT2H5M59S）
投資,【ワールドエンドエコノミカ / WORLD END ECONOMiCA #11】 投資がテーマのビジュアルノベルゲーム がちのまじの初見プレイ,すーぷーのマルチクリエイトちゃんねる,https://www.youtube.com/watch?v=RiSj9RK0vAg,⏭️ 長尺スキップ（PT2H33M26S）
投資,🔴理財有問必達／正在直播！國巨、聯發科跌停 下周怎麼做？美國非農與國慶日 川普投顧準備發威？ #台股 #股市 #理財 #投資#蔡侑達 #紀緯明 #徐紹軒,57東森財經新聞,https://www.youtube.com/watch?v=LOLNZ-gx7Wg,⏭️ 長尺スキップ（PT1H18M16S）
銘柄分析,日経高値更新からの暴落中…安値で拾える高配当株とコメント銘柄の即興分析【6月28日】,株の銘柄分析YouTuber【かつを】かたひじはらずに投資する,https://www.youtube.com/watch?v=7M4lUN4YMok,⏭️ 長尺スキップ（PT1H22M20S）
株式投資,成功する区分マンション投資セミナー ～資産形成したいなら、まずは“区分”から～【2026/6/28（日）10:00~12:00予定】,CFネッツ不動産投資セミナーチャンネル,https://www.youtube.com/watch?v=_3FdCAu6uY4,⏭️ 長尺スキップ（PT1H46M35S）
投資,︱28-6-2026︱6月波動月!先防守?!  #港股 #美股  #黃金 #btc  #eth  #MU #sndk  #LITE #GOOG #AAOI  #lite #amd  #收息,泡泡龍講投資,https://www.youtube.com/watch?v=ZuYcCBURGGQ,⏭️ 長尺スキップ（PT1H51M21S）
投資,EB-5 Deals Exposed: Why Location Isn&#39;t the Most Important Factor,Quantum Global Residency ,https://www.youtube.com/watch?v=zOoebVWY9LU,⏭️ 長尺スキップ（PT1H22M26S）
