keyword,title,channel,url,idea
株式,Nigeria Stock Market Up 0.7% For The Week As Friday Trading Session Opens | Business Morning,Channels Television,https://www.youtube.com/watch?v=iEu716ZUpVk,❌ なし
株式,日経＋1000円でも7割下落!? Claude 3.5ショックの裏側と、明日狙いたい神決算＆パワーエックス(485A)徹底解説,オニール豊の株マーケット解説,https://www.youtube.com/watch?v=ljoMp9GqAW0,✅ あり → 20260411_155247_ljoMp9GqAW0.md
株式,金融市場解説2026年4月10日,TBL投資アカデミー,https://www.youtube.com/watch?v=6yem9l4Jr1s,✅ あり → 20260411_155352_6yem9l4Jr1s.md
株式,お前さ、何のために生きてるん？,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=iEjOM5v4XEs,❌ なし
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=vSY8t9xk_9s,⏭️ スキップ
株式,26.04.10株式市況〜東証プライム主要銘柄終値読み上げ,笛田ちひろCh,https://www.youtube.com/watch?v=DoDZs991aYc,❌ なし
株式,#40【フル】株式会社デリシャスフロム北海道 前田伸一さん＜EzoDrive（エゾドライブ）＞,HBC 公式YouTube,https://www.youtube.com/watch?v=w57eBiWT8vk,❌ なし
株式,【株式会社Educal Create】契約面談面談_2026/04/10,SoVa社内共有用,https://www.youtube.com/watch?v=P0FVsUeNmfk,❌ なし
株式,NVTS Stock Alert: NVIDIA AI Deal &amp; Q1 Earnings Breakout?,Stock US Radar ,https://www.youtube.com/watch?v=diaGvmLtP1s,✅ あり → 20260411_155853_diaGvmLtP1s.md
株式,【決算２銘柄レビュー】朝から株雑談+半導体新技術の話+コラボ告知【半導体株】,浅口みなび | バーチャル投資家【株式・半導体】,https://www.youtube.com/watch?v=yMiY7VviZ5s,✅ あり → 20260411_155959_yMiY7VviZ5s.md
株式,"4/10【株式投資参謀本部】日経平均株価上昇も7割の銘柄は下落 / それでも我らは勝利する!! SBG10000兵 含み損 21,197,685円",株式投資参謀本部,https://www.youtube.com/watch?v=kNclKLsmpM4,❌ なし
株式,スナック花子ライブ今夜22時から！株価を占うCPI消費者物価指数、今夜発表！上昇中の米国株どうなる？！,高校生でも分かる米国株,https://www.youtube.com/watch?v=NJjr3O4Belk,✅ あり → 20260411_160156_NJjr3O4Belk.md
株式,【 株雑談 】日経平均一時57000円回復！和平交渉進展に期待【 4月10日 】,千両路りあ@投資系VTuber.ᐟ,https://www.youtube.com/watch?v=EYbYZwCxn4M,❌ なし
株式,今夜が山場の米国市場 | #テスラ株全力ちゃんねるのタイツ @all_tsla,タイツの社会・経済分析チャンネル,https://www.youtube.com/watch?v=73OaA0S46po,✅ あり → 20260411_160457_73OaA0S46po.md
株式,Interactive Brokers Stock #ibkr | Stocks To Watch,Investing With Rod,https://www.youtube.com/watch?v=CUd-d3xWzGU,✅ あり → 20260411_160620_CUd-d3xWzGU.md
株式,Software Stocks Are Getting Cooked…,Valuation Investing,https://www.youtube.com/watch?v=WhQQdkqOyq0,✅ あり → 20260411_160732_WhQQdkqOyq0.md
株式,GRAB Stock Alert: 52-Week Low Bounce or Value Trap? (Analysis),Stock US Radar ,https://www.youtube.com/watch?v=Slze9najx2U,✅ あり → 20260411_160846_Slze9najx2U.md
株式,台積電等「3台」讓台股強過韓股 台達電市值「衝破4.5兆元」站穩台灣二哥！ - 黃世聰 蘇威元 劉寶傑《寶傑點兵》20260410-3,寶傑點兵／寶傑怎麼說,https://www.youtube.com/watch?v=ietcHqeyRd0,⏭️ スキップ
株式,Are You Investing Wrong? Ndindi Nyoro Explains Kenyan Stocks (2026 Guide),Ndindi Nyoro Today ,https://www.youtube.com/watch?v=Ww9a9c9Wn1c,✅ あり → 20260411_161100_Ww9a9c9Wn1c.md
株式,The Market Is Green… So Why Are Software Stocks Crashing?,Dividend Talks,https://www.youtube.com/watch?v=97qfIbEVFEE,✅ あり → 20260411_161139_97qfIbEVFEE.md
株式,【S6バトアリ配信】株式会社シルブレハラスメント固定！！盛るぞおおおおおおおお  with げんけーさん れあれあさん【#コンパス配信】,おつまみ黒桜 Vtuber,https://www.youtube.com/watch?v=PMETlI3oMkc,⏭️ スキップ
株式,IREN Stock Alert: $37.69 Pivot &amp; Huge AI Growth Forecast 🚀,Stock US Radar ,https://www.youtube.com/watch?v=jC-w1HQWDdk,✅ あり → 20260411_161401_jC-w1HQWDdk.md
株式,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ (その1),ノシ,https://www.youtube.com/watch?v=2TwWP0KquR4,❌ なし
株式,Intuit Stock Crash: 40% Upside To $600 Target! | INTU Stock Analysis,Investing Talk Podcast,https://www.youtube.com/watch?v=iSTLzog7RSM,✅ あり → 20260411_161623_iSTLzog7RSM.md
