keyword,title,channel,url,idea
株式投資,【有益】半導体民の後悔…お金の話をしよう〈投資・NISA〉【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=azMcajkX4AA,⏭️ 長尺スキップ（PT1H14M37S）
株式投資,6/18　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=qdfD9XOV4Ck,⏭️ 長尺スキップ（PT2H30M20S）
株式投資,【速報！2026/6/18】本日の株式相場 総まとめ,株ライブ速報,https://www.youtube.com/watch?v=O3z1s-prDrA,⏭️ 長尺スキップ（PT2H46M33S）
株式投資,"【ヨル株！(投資情報)】日経平均は終値で７万円突破も過熱感が強く、一部の銘柄に買いが集中する「選別物色」が露骨。日本株が異様に買われており、72,000円も時間の問題だが、これは急落の前兆ではないか？",RadiOyazi,https://www.youtube.com/watch?v=tzIqvHL0WTY,⏭️ 長尺スキップ（PT1H15M3S）
投資,女投資人深夜發來消息：“雙方戀愛合約正式作廢！” 我正暗自慶倖解脫，她緊接著補充：要不先備孕生子，不然我沒有安全感！#岁月温情 #情感故事#幸福生活#為人處世#生活經驗#婆媳故事#子女孝順#孝順,歲月溫情,https://www.youtube.com/watch?v=QsKOA7ZD18A,⏭️ 長尺スキップ（PT1H36M39S）
投資,2026-06-18  星期四   台指期  日盤   202607  新倉    「跟我一起來學習投資」投資李成功-直播 策略 分享,投資夢工廠,https://www.youtube.com/watch?v=6U4l05qF-yk,⏭️ 長尺スキップ（PT10H50M25S）
投資,🌞6/18(木)/ 第1033回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=Z8RcEDzdhNo,⏭️ 長尺スキップ（PT11H48M28S）
株式投資,【スペースX】売られにくい株の共通点（先導株）, Mr.Kの相場解説【急騰株攻略チャンネル】,https://www.youtube.com/watch?v=-_1-w-0118E,❌ なし
株式投資,【新NISA×高配当株】”億り人ママ”ちょる子さんが暴落時に買いたい永久保有銘柄 5選！,CREAL TV【公式】,https://www.youtube.com/watch?v=U2XbeJXXOE8,❌ なし
株式投資,【6/18日本株】キオクシアに変化？日経平均、史上最高値の裏で久しぶりの陰線。アップル報道で村田+9%・イビデン+8%。FOMCタカ派でドル円160円台 【あす上がる株】#キオクシア,かぶまるトレーダーズ | 株式投資ニュース,https://www.youtube.com/watch?v=wLNnMK_kPOI,❌ なし
株式投資,6/18夕刊動画：日経225、71000円台、TOPIX4000円台を確保（何が出ても上値追い） #日本株 #株式投資 #日経225 #TOPIX,【株式投資実演】松川行雄の革命前夜,https://www.youtube.com/watch?v=0OAcGmJWl14,❌ なし
株式投資,フジクラがとんでもない発表で株価爆上げ開始しました,げんたろうの投資ch【元機関投資家】,https://www.youtube.com/watch?v=UDhCnqCpwNo,❌ なし
株式投資,【複利の力】投資をする人、しない人で広がる深刻な格差〜少額でも大丈夫！複利の優しい魔法〜【新NISA オルカン S P500 シミュレーション】,資本方舟,https://www.youtube.com/watch?v=KEB69cxk0V8,❌ なし
株式投資,【は？】株価半減のフジクラさん、超絶上方修正でまさかの復活！？夜間圧倒的ストップ高に・・・,お祈り株投資家フラム,https://www.youtube.com/watch?v=pbAc66GYHzA,✅ あり → 20260620_043018_pbAc66GYHzA.md
株式投資,【フジクラ株】夜間PTSで大暴騰！超弩級上方修正のヤバすぎる中身,KABU-LOG,https://www.youtube.com/watch?v=EG1h_GBVo5w,❌ なし
株式投資,【値上がり率ランキング(グロース市場)】2026/6/18,株ライブ速報,https://www.youtube.com/watch?v=KRnaHIZv8Rg,❌ なし
株式投資,【日経平均7万円突破】インテル復活で「イビデン」株価が急騰、AI半導体株の次なるシナリオとは,うみはら,https://www.youtube.com/watch?v=HbQSSJwwNKw,❌ なし
株式投資,10年後に資産5倍は夢じゃない,ナスビのマネー講座,https://www.youtube.com/watch?v=YgI7GwqNKlc,❌ なし
株式投資,【冷酷な真実】投資が怖くなくなった瞬間、あなたは破産する...,【予想しない株式投資】浜下学泰の9時5分チャンネル,https://www.youtube.com/watch?v=riuSLqByHDY,❌ なし
株式投資,【解説】SMT 全世界株式モメンタムファンド| FIRE目前ずんだもん,投資やお金のコソコソ話@FIRE目前ずんだもん,https://www.youtube.com/watch?v=y-EPV6kQHig,❌ なし
株式投資,かつて専門家投資家はこう言いました。「手遅れになる前に今すぐNASDAQ 100を買え」｜NASDAQ 100に投資して資産を2170倍に増やす方法,金融経済学,https://www.youtube.com/watch?v=jS7qv17yVJ8,❌ なし
株式投資,【AI株バトル】2026-06-18 Claudeが+6.6%！ChatGPT vs Gemini vs Claude 日経225対決,AI経済ラボ by PromptPlay,https://www.youtube.com/watch?v=6OE64re6Yqk,❌ なし
株式投資,『イーロンマスク Twitter投票結果で株売却』という話をおさらい,ESSENCE ,https://www.youtube.com/watch?v=GM-iE4XKSnk,❌ なし
株式投資,【値上がり率ランキング(スタンダード市場)】2026/6/18,株ライブ速報,https://www.youtube.com/watch?v=76cUDz_Zu4o,❌ なし
株式投資,6月18日 新高値ブレイク接近中!？ 東証・個別株の上昇銘柄チャートを一挙紹介,デイリー株通信,https://www.youtube.com/watch?v=47Ao21SC9BQ,❌ なし
株式投資,【6/18米国株 MAD MONEY】インテル大復活＆フォード大転換！急落相場で狙うべき米国株5つの裏テーマ,米国株投資 - ジム・クレイマー解説,https://www.youtube.com/watch?v=gM91tYYksSY,❌ なし
株式投資,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=GdkWyLV6pOE,❌ なし
株式投資,6/18【日経平均】半導体買い圧力途絶えず指数支える！電子合意で個別にも物色広がる！海外勢は現物5072億円の売り越し！,フクロウ投資【元外資系・トレーダー】,https://www.youtube.com/watch?v=qYvsR4Qu1jg,❌ なし
株式投資,6.18夜ライブ🌉 20時00分スタート▶️超つえー！反発来てるよー❤️日経はもう下がらない👍米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=0gHaK0N3tnc,❌ なし
