keyword,title,channel,url,idea
投資,【東京不動産開発】グローバル・リンク・マネジメント(3486) IRセミナー&amp;質疑応答,KabuBerry Channel,https://www.youtube.com/watch?v=2TttNzz3vRM,⏭️ 長尺スキップ（PT1H16M36S）
投資,【ガルちゃん有益】【新NISA】日本人の投資への関心最高潮！投資相談会に殺到するみなさんw【ガルちゃん雑談】,🔹 ゆっくり夫の有益情報まとめ,https://www.youtube.com/watch?v=WcVZyZbD4fc,⏭️ 長尺スキップ（PT1H12M1S）
投資,【2chお金スレ】急加速するインフレ地獄‥非投資民はついてこれるか？,貯金スレ百貨店,https://www.youtube.com/watch?v=T_xVLtkv3Hk,⏭️ 長尺スキップ（PT1H58M48S）
投資,【株資産前日比-13万円】TACO相場🍅前場株LiVE！,投資フルダイブ【滝沢ぽんたす】（地獄の沙汰も株しだい）,https://www.youtube.com/watch?v=YZYiRkXrvbE,⏭️ 長尺スキップ（PT2H37M51S）
テクニカル分析,【デイトレ向け】急騰急落＋テクニカルアラート配信 2026/6/12,ずん株,https://www.youtube.com/watch?v=0oBiHW3LGtI,⏭️ 長尺スキップ（PT6H47M45S）
株式投資,今月7勝2敗【82ヶ月連勝中】2026/6/12後場ー通算-2284戦2006勝278敗ー株実況生配信,シンジのデイトレード,https://www.youtube.com/watch?v=tW628HsRjtI,⏭️ 長尺スキップ（PT1H30M23S）
株式投資,【累計247万勝ち】キオクシアやディスコが強すぎる・・・半導体だけ激熱相場だなぁ【6/12　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=UKEmMOs7imk,⏭️ 長尺スキップ（PT3H42M38S）
株式投資,【第20回】むーちゃんと株ちゃん　26/06/12,むーちゃんと株ちゃん,https://www.youtube.com/watch?v=xgvE1jtCBxU,⏭️ 長尺スキップ（PT6H52M16S）
株式投資,リミックスポイント空売りストップ高張付き持越しで今年45回目！心折れました【株の勉強デイトレードライブ】6/12後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=4fjDVZb7Je8,⏭️ 長尺スキップ（PT3H44M21S）
投資,【阿鼻叫喚】大幅下方修正で暴落不可避…！？ワイの資産が冥途へ逝くレベルのナンピン地獄銘柄を晒す。これマジでどうすればええんや？誰か助けてくれ…, 株主優待の達人 ,https://www.youtube.com/watch?v=3kd9FD1fmBY,❌ なし
