keyword,title,channel,url,idea
投資,【金星匯財經研討會(重溫)】全職交易員系統揭秘 投機十步曲由穩定變爆 發利用全天候交易系統，由入門秒變冠軍級 | 嘉賓：Eric ( 財經專欄作家 / 投資先要溫功課 ) 20/06/2026,金星匯 Money Leaders Club,https://www.youtube.com/watch?v=jOhjFLl0TRs,⏭️ 長尺スキップ（PT1H42M39S）
株式投資,６月２０日　朝LIVE！メモリの次はやっぱりこれか？早めに仕込んでいこーやーーー⭐️米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=f2D6ivaPoh8,⏭️ 長尺スキップ（PT1H49M6S）
投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ (その3),ノシ,https://www.youtube.com/watch?v=Wk69kL4xO5s,⏭️ 長尺スキップ（PT2H56M24S）
投資,價值投資EP18- 世界秩序 誰說了算 美中歐頂尖企業 與台灣的差距 新藥 生物相似藥 學名藥 礦產石油,Allen in Europe,https://www.youtube.com/watch?v=E95CL3CL_8I,⏭️ 長尺スキップ（PT1H25M57S）
投資,[沃克財經] 20260622 夜盤2_台灣加權指數,沃克財經,https://www.youtube.com/watch?v=kJeeHBR5tME,⏭️ 長尺スキップ（PT9H58S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=rS3I39ViC78,⏭️ 長尺スキップ（PT11H42M8S）
テクニカル分析,2026年06月19日(金) 分析配信,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=nC0WhkFBfbk,⏭️ 長尺スキップ（PT1H56M41S）
株式投資,今日の学長ライブ l【スペースX上場！】資産形成したい人が知るべきポイント3点/moomoo(ムームー)証券3か月の一部業務停止【6/20 8:30まで】,両学長 リベラルアーツ大学,https://www.youtube.com/watch?v=b9mgSU9qhvw,⏭️ 長尺スキップ（PT2H8M9S）
株式投資,【FX垂れ流し配信】2026.6.19(262日目) スワップ投資長期耐久 6月+171万円 毎日スワップ4万円積立継続中,t.u【FX兼業スワップ投資長期耐久】,https://www.youtube.com/watch?v=dwxljBeQpTQ,⏭️ 長尺スキップ（PT1H35M53S）
投資,【令和デビュー大家】49歳・年収1000万サラリーマンが4年で新築4棟36室を買い進められたワケ,楽待 RAKUMACHI,https://www.youtube.com/watch?v=Ij2WpzP2HRU,❌ なし
